binarytrees,sbcl,1,12,612,0.080,0,0,0% 0% 18% 73%,0.104
binarytrees,sbcl,1,16,612,1.070,55032,0,0% 2% 99% 0%,1.080
binarytrees,sbcl,1,20,612,36.630,408520,0,0% 0% 100% 0%,36.636
fannkuch,sbcl,2,10,624,0.330,604,0,0% 100% 3% 0%,0.331
fannkuch,sbcl,2,11,624,3.910,6680,0,100% 1% 0% 0%,3.907
fannkuch,sbcl,2,12,624,53.620,6680,0,0% 0% 0% 100%,53.629
fasta,sbcl,1,250000,1419,0.200,0,0,0% 0% 100% 0%,0.201
fasta,sbcl,1,2500000,1419,1.770,6812,0,1% 0% 1% 99%,1.766
fasta,sbcl,1,25000000,1419,15.120,6812,0,0% 0% 100% 0%,15.129
fasta,sbcl,2,250000,1617,0.210,668,0,5% 0% 7% 95%,0.214
fasta,sbcl,2,2500000,1617,1.900,6832,0,0% 0% 1% 99%,1.897
fasta,sbcl,2,25000000,1617,16.250,6832,0,0% 0% 100% 0%,16.255
knucleotide,sbcl,3,250000,1284,1.740,71116,0,0% 1% 1% 100%,1.738
knucleotide,sbcl,3,2500000,1284,16.090,85284,0,2% 0% 0% 99%,16.110
knucleotide,sbcl,3,25000000,1284,159.360,386468,0,11% 0% 8% 78%,159.635
knucleotide,sbcl,1,250000,847,4.520,83380,0,1% 0% 0% 100%,4.526
knucleotide,sbcl,1,2500000,847,44.160,103368,0,0% 0% 100% 0%,44.171
knucleotide,sbcl,1,25000000,847,443.830,381912,0,0% 100% 0% 0%,443.843
mandelbrot,sbcl,1,1000,1002,0.220,0,0,0% 92% 58% 50%,0.120
mandelbrot,sbcl,1,4000,1002,3.180,39236,0,0% 88% 100% 93%,1.164
mandelbrot,sbcl,1,16000,1002,49.940,69180,0,77% 89% 100% 89%,14.087
mandelbrot,sbcl,2,1000,653,0.220,420,0,4% 0% 92% 4%,0.233
mandelbrot,sbcl,2,4000,653,2.960,39044,0,0% 100% 0% 0%,2.968
mandelbrot,sbcl,2,16000,653,0.000,40836,-2,0% 0% 0% 0%,794.200
nbody,sbcl,1,500000,1363,0.260,476,0,4% 0% 100% 0%,0.261
nbody,sbcl,1,5000000,1363,2.360,19184,0,1% 100% 0% 0%,2.344
nbody,sbcl,1,50000000,1363,23.120,19412,0,0% 0% 100% 0%,23.124
pidigits,sbcl,2,2000,645,0.730,61488,0,1% 1% 0% 84%,0.739
pidigits,sbcl,2,6000,645,6.570,61492,0,0% 0% 0% 100%,6.580
pidigits,sbcl,2,10000,645,19.090,61492,0,0% 0% 100% 0%,19.090
regexdna,sbcl,1,50000,591,0.600,35536,0,0% 0% 98% 3%,0.605
regexdna,sbcl,1,500000,591,5.620,222936,0,1% 0% 0% 100%,5.616
regexdna,sbcl,1,5000000,591,0.000,583400,-2,19% 5% 21% 5%,30.033
regexdna,sbcl,3,50000,1948,0.420,704,0,78% 3% 44% 23%,0.394
regexdna,sbcl,3,500000,1948,4.700,93592,0,17% 33% 89% 34%,2.918
regexdna,sbcl,3,5000000,1948,51.210,809488,0,87% 29% 33% 38%,27.355
revcomp,sbcl,1,250000,896,0.090,0,0,25% 8% 67% 0%,0.123
revcomp,sbcl,1,2500000,896,0.520,51356,0,19% 48% 17% 23%,0.713
revcomp,sbcl,1,25000000,896,2.810,251428,0,0% 0% 0% 100%,2.807
spectralnorm,sbcl,3,500,883,0.020,0,0,44% 0% 44% 67%,0.177
spectralnorm,sbcl,3,3000,883,6.070,7212,0,48% 56% 64% 61%,3.571
spectralnorm,sbcl,3,5500,883,21.410,7344,0,96% 9% 57% 55%,10.531
spectralnorm,sbcl,1,500,625,0.150,0,0,94% 0% 0% 0%,0.157
spectralnorm,sbcl,1,3000,625,4.690,7596,0,100% 0% 1% 0%,4.688
spectralnorm,sbcl,1,5500,625,15.720,8432,0,0% 100% 0% 0%,15.721
threadring,sbcl,1,500000,618,0.090,68112,0,0% 35% 9% 60%,1.900
threadring,sbcl,1,5000000,618,15.550,68112,0,1% 39% 5% 52%,17.632
threadring,sbcl,1,50000000,618,159.070,68112,0,2% 1% 25% 71%,162.115
threadring,sbcl,2,500000,571,0.090,68264,0,0% 3% 18% 75%,2.610
threadring,sbcl,2,5000000,571,20.500,68264,0,0% 27% 6% 68%,23.064
threadring,sbcl,2,50000000,571,230.320,68264,0,26% 0% 68% 4%,233.293
