binarytrees,python3,6,12,626,1.110,6908,0,35% 97% 31% 34%,0.764
binarytrees,python3,6,16,626,25.170,108388,0,89% 94% 88% 89%,6.997
binarytrees,python3,6,20,626,580.780,1225144,0,95% 95% 92% 93%,154.609
chameneosredux,python3,2,60000,866,3.230,5532,0,34% 37% 24% 29%,2.520
chameneosredux,python3,2,600000,866,27.050,5540,0,38% 36% 20% 28%,21.276
chameneosredux,python3,2,6000000,866,254.160,5528,0,33% 29% 33% 28%,203.410
fannkuch,python3,1,10,533,21.520,31648,0,67% 77% 68% 99%,6.956
fannkuch,python3,1,11,533,261.610,31648,0,76% 100% 68% 99%,76.367
fannkuch,python3,1,12,533,3428.430,31648,0,91% 100% 95% 90%,914.417
fannkuch,python3,2,10,400,22.020,5316,0,0% 100% 0% 0%,22.028
fannkuch,python3,2,11,400,267.650,5316,0,0% 100% 0% 0%,267.648
fannkuch,python3,2,12,400,3427.080,5316,0,0% 100% 0% 0%,3427.089
fasta,python3,2,250000,788,1.850,5364,0,0% 99% 1% 0%,1.862
fasta,python3,2,2500000,788,19.130,5364,0,0% 100% 1% 0%,19.128
fasta,python3,2,25000000,788,188.260,5364,0,0% 100% 1% 0%,188.398
knucleotide,python3,7,250000,531,3.710,66056,0,47% 93% 88% 82%,1.205
knucleotide,python3,7,2500000,531,35.450,73296,0,50% 93% 90% 94%,10.817
knucleotide,python3,7,25000000,531,356.980,903424,0,90% 55% 84% 95%,110.341
knucleotide,python3,1,250000,487,5.510,35568,0,0% 100% 1% 0%,5.511
knucleotide,python3,1,2500000,487,53.990,97540,0,0% 100% 0% 0%,53.981
knucleotide,python3,1,25000000,487,549.720,902352,0,0% 100% 0% 0%,549.725
knucleotide,python3,4,250000,577,4.810,96472,0,85% 71% 93% 36%,1.685
knucleotide,python3,4,2500000,577,46.650,97712,0,91% 43% 73% 97%,15.343
knucleotide,python3,4,25000000,577,459.120,903408,0,91% 75% 39% 97%,151.484
mandelbrot,python3,3,1000,304,0.000,0,-2,0% 100% 0% 0%,0.026
mandelbrot,python3,3,4000,304,0.000,0,-2,0% 100% 0% 0%,0.026
mandelbrot,python3,3,16000,304,0.000,0,-2,0% 100% 0% 0%,0.026
mandelbrot,python3,5,1000,449,8.580,32448,0,96% 99% 96% 97%,2.226
mandelbrot,python3,5,4000,449,133.320,32408,0,100% 100% 100% 100%,33.440
mandelbrot,python3,5,16000,449,2160.190,32440,0,100% 100% 100% 100%,540.359
mandelbrot,python3,2,1000,777,8.820,250772,0,79% 82% 79% 97%,2.646
mandelbrot,python3,2,4000,777,159.620,134380,0,56% 57% 56% 100%,59.353
mandelbrot,python3,2,16000,777,2298.180,7768,0,69% 100% 69% 69%,748.207
meteor,python3,1,2098,1442,10.700,5684,0,0% 100% 0% 0%,10.698
meteor,python3,3,2098,1206,9.840,6408,0,0% 100% 0% 0%,9.839
meteor,python3,2,2098,1311,7.950,5848,0,0% 100% 0% 0%,7.955
nbody,python3,4,500000,1106,11.030,5440,0,0% 100% 0% 0%,11.034
nbody,python3,4,5000000,1106,110.580,5444,0,0% 100% 0% 0%,110.585
nbody,python3,4,50000000,1106,1190.350,5448,0,0% 100% 0% 0%,1190.355
nbody,python3,1,500000,1181,11.250,5432,0,0% 100% 0% 0%,11.249
nbody,python3,1,5000000,1181,109.530,5428,0,0% 100% 0% 0%,109.535
nbody,python3,1,50000000,1181,1135.240,5436,0,0% 100% 0% 0%,1135.245
pidigits,python3,3,2000,520,0.220,740,0,5% 13% 100% 4%,0.219
pidigits,python3,3,6000,520,1.620,6144,0,2% 0% 100% 9%,1.617
pidigits,python3,3,10000,520,4.520,6512,0,0% 1% 100% 0%,4.520
pidigits,python3,4,2000,246,0.030,0,0,0% 17% 67% 0%,0.053
pidigits,python3,4,6000,246,0.030,0,0,0% 0% 75% 0%,0.033
pidigits,python3,4,10000,246,0.040,0,0,0% 0% 100% 0%,0.035
pidigits,python3,1,2000,437,0.500,5384,0,0% 100% 2% 0%,0.498
pidigits,python3,1,6000,437,4.610,5692,0,0% 100% 2% 0%,4.605
pidigits,python3,1,10000,437,13.360,6032,0,0% 100% 0% 0%,13.355
regexdna,python3,3,50000,479,0.350,720,0,27% 82% 23% 32%,0.218
regexdna,python3,3,500000,479,2.800,48288,0,34% 78% 43% 24%,1.567
regexdna,python3,3,5000000,479,27.040,483368,0,42% 24% 23% 88%,15.116
regexdna,python3,2,50000,316,0.150,0,0,0% 100% 0% 0%,0.165
regexdna,python3,2,500000,316,1.290,46704,0,1% 100% 1% 0%,1.384
regexdna,python3,2,5000000,316,12.760,386540,0,0% 100% 0% 0%,12.761
regexdna,python3,1,50000,349,0.290,728,0,0% 100% 4% 0%,0.290
regexdna,python3,1,500000,349,2.630,44312,0,0% 100% 0% 0%,2.631
regexdna,python3,1,5000000,349,26.570,390784,0,0% 100% 0% 0%,26.577
revcomp,python3,4,250000,325,0.090,0,0,0% 93% 0% 0%,0.145
revcomp,python3,4,2500000,325,0.830,53180,0,1% 100% 2% 0%,1.087
revcomp,python3,4,25000000,325,6.730,672072,0,0% 100% 0% 0%,6.737
revcomp,python3,3,250000,294,0.280,740,0,0% 100% 4% 0%,0.279
revcomp,python3,3,2500000,294,2.450,98276,0,0% 100% 1% 0%,2.452
revcomp,python3,3,25000000,294,23.600,1122832,0,0% 0% 0% 100%,23.586
spectralnorm,python3,5,500,437,8.760,32512,0,88% 88% 93% 90%,2.455
spectralnorm,python3,5,3000,437,288.960,34488,0,99% 99% 99% 99%,73.093
spectralnorm,python3,5,5500,437,973.370,36504,0,99% 99% 99% 99%,245.715
spectralnorm,python3,1,500,366,7.970,5432,0,0% 0% 100% 1%,7.985
spectralnorm,python3,1,3000,366,284.580,5772,0,0% 0% 0% 100%,284.573
spectralnorm,python3,1,5500,366,964.570,6132,0,0% 0% 0% 100%,964.568
threadring,python3,3,500000,270,0.150,0,0,0% 0% 0% 100%,0.151
threadring,python3,3,5000000,270,1.280,5632,0,1% 0% 0% 100%,1.284
threadring,python3,3,50000000,270,12.260,5632,0,0% 0% 0% 100%,12.264
threadring,python3,2,500000,288,0.060,9976,0,2% 57% 25% 12%,3.193
threadring,python3,2,5000000,288,26.010,9980,0,9% 47% 23% 19%,28.555
threadring,python3,2,50000000,288,271.670,9984,0,7% 15% 34% 41%,276.489
