binarytrees,gnat,1,12,955,0.080,0,0,0% 0% 0% 100%,0.085
binarytrees,gnat,1,16,955,1.690,13812,0,0% 1% 100% 1%,1.685
binarytrees,gnat,1,20,955,37.110,198136,0,0% 0% 0% 100%,37.120
chameneosredux,gnat,2,60000,6001,0.040,0,0,80% 0% 40% 40%,0.055
chameneosredux,gnat,2,600000,6001,0.580,0,0,89% 89% 89% 83%,0.176
chameneosredux,gnat,2,6000000,6001,5.600,2136,0,88% 97% 99% 90%,1.530
chameneosredux,gnat,1,60000,1828,0.390,1928,0,44% 0% 69% 28%,0.355
chameneosredux,gnat,1,600000,1828,2.960,2092,0,33% 76% 35% 0%,2.067
chameneosredux,gnat,1,6000000,1828,65.810,2092,0,72% 93% 94% 0%,24.641
fannkuch,gnat,1,10,746,0.430,1472,0,0% 100% 0% 3%,0.432
fannkuch,gnat,1,11,746,5.240,1472,0,0% 1% 0% 100%,5.240
fannkuch,gnat,1,12,746,70.290,1476,0,0% 0% 0% 100%,70.293
fannkuch,gnat,2,10,1518,0.180,0,0,0% 73% 67% 7%,0.142
fannkuch,gnat,2,11,1518,2.790,2040,0,42% 90% 98% 19%,1.149
fannkuch,gnat,2,12,1518,38.170,2060,0,86% 99% 100% 77%,10.596
fasta,gnat,4,250000,1623,0.070,0,0,100% 13% 0% 0%,0.074
fasta,gnat,4,2500000,1623,0.700,1560,0,0% 0% 1% 100%,0.702
fasta,gnat,4,25000000,1623,6.590,1564,0,1% 0% 0% 100%,6.590
fasta,gnat,1,250000,1346,0.190,0,0,0% 0% 0% 100%,0.191
fasta,gnat,1,2500000,1346,1.770,1468,0,0% 1% 1% 99%,1.774
fasta,gnat,1,25000000,1346,9.810,1472,0,0% 0% 100% 0%,9.817
knucleotide,gnat,2,250000,4865,0.420,1284,0,59% 3% 87% 9%,0.313
knucleotide,gnat,2,2500000,4865,3.530,36932,0,39% 54% 14% 97%,1.712
knucleotide,gnat,2,25000000,4865,35.110,256660,0,39% 78% 79% 96%,11.992
mandelbrot,gnat,3,1000,1805,0.010,0,0,0% 0% 50% 57%,0.105
mandelbrot,gnat,3,4000,1805,1.260,3132,0,32% 92% 75% 31%,0.598
mandelbrot,gnat,3,16000,1805,22.180,33640,0,97% 93% 90% 88%,6.072
mandelbrot,gnat,2,1000,572,0.240,8,0,0% 8% 96% 0%,0.256
mandelbrot,gnat,2,4000,572,3.580,1380,0,0% 0% 100% 1%,3.584
mandelbrot,gnat,2,16000,572,56.940,1392,0,0% 0% 100% 0%,56.939
nbody,gnat,2,500000,1723,0.250,1520,0,0% 0% 4% 100%,0.253
nbody,gnat,2,5000000,1723,2.440,1516,0,0% 0% 0% 100%,2.442
nbody,gnat,2,50000000,1723,24.310,1520,0,0% 0% 100% 0%,24.308
nbody,gnat,1,500000,1608,0.270,0,0,4% 100% 0% 0%,0.266
nbody,gnat,1,5000000,1608,2.530,1516,0,0% 0% 100% 1%,2.528
nbody,gnat,1,50000000,1608,25.140,1516,0,0% 0% 0% 100%,25.148
pidigits,gnat,1,2000,1143,1.230,1812,0,1% 0% 1% 100%,1.227
pidigits,gnat,1,6000,1143,22.240,2140,0,16% 0% 0% 83%,22.232
pidigits,gnat,1,10000,1143,85.760,2492,0,0% 100% 0% 0%,85.763
pidigits,gnat,2,2000,1254,0.090,0,0,0% 100% 0% 0%,0.095
pidigits,gnat,2,6000,1254,0.800,1900,0,0% 0% 1% 100%,0.801
pidigits,gnat,2,10000,1254,2.290,2204,0,0% 100% 0% 1%,2.292
regexdna,gnat,4,50000,1352,0.630,3260,0,2% 0% 2% 100%,0.619
regexdna,gnat,4,500000,1352,6.110,18280,0,0% 0% 0% 100%,6.111
regexdna,gnat,4,5000000,1352,0.000,83516,-2,0% 0% 0% 98%,22.626
regexdna,gnat,3,50000,1233,0.000,0,-2,0% 100% 0% 0%,0.006
regexdna,gnat,3,500000,1233,0.000,0,-2,0% 100% 0% 0%,0.006
regexdna,gnat,3,5000000,1233,0.000,0,-2,0% 100% 0% 0%,0.006
regexdna,gnat,1,50000,3334,0.160,2608,0,0% 52% 17% 42%,0.310
regexdna,gnat,1,500000,3334,3.150,18580,0,73% 40% 50% 62%,1.443
regexdna,gnat,1,5000000,3334,33.180,183064,0,52% 19% 83% 59%,15.381
revcomp,gnat,1,250000,885,0.150,0,0,0% 94% 0% 0%,0.163
revcomp,gnat,1,2500000,885,1.370,13860,0,0% 0% 1% 100%,1.367
revcomp,gnat,1,25000000,885,5.730,129372,0,0% 0% 0% 100%,5.728
revcomp,gnat,2,250000,3154,0.010,0,0,0% 0% 67% 25%,0.038
revcomp,gnat,2,2500000,3154,0.160,0,0,38% 0% 75% 6%,0.152
revcomp,gnat,2,25000000,3154,1.080,197816,0,1% 34% 81% 1%,0.939
spectralnorm,gnat,3,500,1702,0.190,0,0,0% 50% 73% 0%,0.142
spectralnorm,gnat,3,3000,1702,4.820,2268,0,80% 22% 0% 53%,3.033
spectralnorm,gnat,3,5500,1702,15.940,2480,0,94% 60% 44% 67%,5.969
spectralnorm,gnat,1,500,710,0.210,0,0,100% 0% 0% 0%,0.207
spectralnorm,gnat,1,3000,710,6.950,1532,0,100% 0% 0% 1%,6.940
spectralnorm,gnat,1,5500,710,23.270,1592,0,0% 0% 0% 100%,23.274
threadring,gnat,1,500000,602,0.050,11784,0,28% 51% 16% 74%,1.940
threadring,gnat,1,5000000,602,35.890,11788,0,44% 37% 43% 36%,22.512
threadring,gnat,1,50000000,602,371.380,11784,0,52% 36% 29% 41%,221.543
threadring,gnat,2,500000,560,0.030,11924,0,38% 17% 39% 31%,2.362
threadring,gnat,2,5000000,560,28.870,11924,0,25% 38% 31% 32%,23.272
threadring,gnat,2,50000000,560,305.160,11924,0,19% 42% 44% 22%,229.384
