binarytrees,gcc,1,12,706,0.080,0,0,0% 14% 100% 0%,0.068
binarytrees,gcc,1,16,706,1.390,8748,0,0% 0% 1% 100%,1.392
binarytrees,gcc,1,20,706,33.270,131644,0,0% 0% 0% 100%,33.272
binarytrees,gcc,7,12,850,0.260,0,0,0% 100% 91% 90%,0.102
binarytrees,gcc,7,16,850,1.090,10756,0,28% 2% 96% 94%,0.496
binarytrees,gcc,7,20,850,13.880,151180,0,53% 83% 2% 50%,7.055
binarytrees,gcc,2,12,1641,0.010,0,0,50% 0% 100% 50%,0.020
binarytrees,gcc,2,16,1641,1.850,7980,0,74% 92% 50% 97%,0.607
binarytrees,gcc,2,20,1641,30.440,115492,0,53% 99% 96% 81%,9.283
binarytrees,gcc,5,12,963,0.130,0,0,38% 50% 63% 86%,0.076
binarytrees,gcc,5,16,963,2.890,14692,0,89% 1% 17% 21%,2.372
binarytrees,gcc,5,20,963,68.550,424544,0,74% 91% 94% 96%,19.410
chameneosredux,gcc,5,60000,2879,0.000,0,0,50% 50% 50% 50%,0.023
chameneosredux,gcc,5,600000,2879,10.540,672,0,100% 1% 1% 0%,10.469
chameneosredux,gcc,5,6000000,2879,2.750,684,0,87% 95% 95% 87%,0.781
chameneosredux,gcc,2,60000,1663,0.550,588,0,48% 70% 95% 77%,0.222
chameneosredux,gcc,2,600000,1663,4.340,636,0,90% 52% 88% 90%,1.328
chameneosredux,gcc,2,6000000,1663,34.370,640,0,99% 75% 76% 98%,9.844
fannkuch,gcc,1,10,628,0.390,552,0,0% 100% 0% 4%,0.390
fannkuch,gcc,1,11,628,4.860,552,0,1% 0% 0% 100%,4.853
fannkuch,gcc,1,12,628,67.410,556,0,0% 0% 0% 100%,67.413
fannkuch,gcc,2,10,937,0.260,0,0,82% 29% 42% 65%,0.165
fannkuch,gcc,2,11,937,3.920,636,0,73% 72% 41% 96%,1.458
fannkuch,gcc,2,12,937,49.630,644,0,99% 86% 84% 100%,13.478
fasta,gcc,2,250000,1168,0.030,0,0,0% 0% 0% 100%,0.035
fasta,gcc,2,2500000,1168,0.260,8,0,100% 0% 0% 0%,0.258
fasta,gcc,2,25000000,1168,2.020,464,0,0% 100% 3% 1%,2.028
fasta,gcc,1,250000,1185,0.110,0,0,10% 0% 0% 100%,0.097
fasta,gcc,1,2500000,1185,0.860,524,0,0% 0% 1% 100%,0.863
fasta,gcc,1,25000000,1185,8.230,532,0,0% 100% 0% 0%,8.240
fasta,gcc,3,250000,1321,0.030,0,0,0% 100% 0% 0%,0.031
fasta,gcc,3,2500000,1321,0.210,0,0,0% 100% 0% 0%,0.206
fasta,gcc,3,25000000,1321,1.630,452,0,0% 100% 0% 1%,1.626
fasta,gcc,4,250000,1221,0.070,0,0,0% 0% 0% 100%,0.075
fasta,gcc,4,2500000,1221,0.650,464,0,100% 0% 0% 2%,0.654
fasta,gcc,4,25000000,1221,5.980,472,0,0% 0% 0% 100%,5.985
knucleotide,gcc,5,250000,2519,0.720,57388,0,29% 45% 52% 25%,0.502
knucleotide,gcc,5,2500000,2519,5.640,58904,0,15% 31% 29% 85%,3.678
knucleotide,gcc,5,25000000,2519,58.560,294064,0,90% 75% 54% 95%,18.657
knucleotide,gcc,6,250000,2439,0.800,86720,0,83% 2% 59% 43%,0.451
knucleotide,gcc,6,2500000,2439,6.100,82864,0,85% 0% 37% 98%,2.825
knucleotide,gcc,6,25000000,2439,59.990,205332,0,79% 49% 97% 96%,18.735
mandelbrot,gcc,6,1000,879,0.070,0,0,100% 33% 20% 80%,0.051
mandelbrot,gcc,6,4000,879,1.490,724,0,98% 90% 88% 98%,0.415
mandelbrot,gcc,6,16000,879,24.090,27696,0,100% 99% 99% 100%,6.072
mandelbrot,gcc,1,1000,822,0.100,0,0,0% 100% 100% 80%,0.048
mandelbrot,gcc,1,4000,822,1.500,784,0,100% 93% 93% 98%,0.417
mandelbrot,gcc,1,16000,822,24.120,27784,0,99% 100% 100% 100%,6.077
mandelbrot,gcc,2,1000,400,0.220,8,0,4% 0% 0% 100%,0.221
mandelbrot,gcc,2,4000,400,3.120,544,0,100% 0% 1% 0%,3.119
mandelbrot,gcc,2,16000,400,49.460,552,0,0% 0% 100% 0%,49.463
meteor,gcc,1,2098,3066,0.100,0,0,0% 0% 100% 0%,0.101
nbody,gcc,5,500000,1429,0.250,0,0,0% 0% 0% 100%,0.245
nbody,gcc,5,5000000,1429,2.320,468,0,0% 0% 100% 0%,2.316
nbody,gcc,5,50000000,1429,23.060,476,0,0% 100% 0% 0%,23.063
nbody,gcc,1,500000,1173,0.270,472,0,0% 100% 0% 3%,0.273
nbody,gcc,1,5000000,1173,2.530,468,0,0% 100% 0% 1%,2.538
nbody,gcc,1,50000000,1173,25.260,480,0,0% 0% 100% 0%,25.256
nbody,gcc,2,500000,1263,0.290,8,0,100% 0% 0% 0%,0.289
nbody,gcc,2,5000000,1263,2.620,472,0,0% 0% 100% 0%,2.613
nbody,gcc,2,50000000,1263,26.000,480,0,0% 100% 0% 0%,26.007
pidigits,gcc,4,2000,541,0.070,0,0,100% 13% 0% 0%,0.080
