binarytrees,go,1,12,516,0.330,704,0,3% 3% 0% 100%,0.334
binarytrees,go,1,16,516,7.660,24816,0,1% 4% 1% 100%,7.666
binarytrees,go,1,20,516,189.650,355488,0,0% 0% 0% 100%,189.650
binarytrees,go,2,12,695,0.050,0,0,0% 0% 0% 100%,0.054
binarytrees,go,2,16,695,1.030,15116,0,0% 3% 0% 100%,1.038
binarytrees,go,2,20,695,23.700,222888,0,0% 1% 0% 100%,23.707
chameneosredux,go,5,60000,957,0.070,0,0,0% 0% 100% 0%,0.075
chameneosredux,go,5,600000,957,0.660,1312,0,20% 1% 31% 49%,0.659
chameneosredux,go,5,6000000,957,6.370,1316,0,47% 0% 3% 50%,6.387
fannkuch,go,2,10,1171,1.350,736,0,62% 78% 100% 78%,0.411
fannkuch,go,2,11,1171,15.820,1348,0,100% 85% 86% 99%,4.288
fannkuch,go,2,12,1171,183.490,1356,0,100% 91% 100% 91%,48.118
fannkuch,go,1,10,510,0.660,768,0,3% 0% 100% 0%,0.664
fannkuch,go,1,11,510,8.590,768,0,0% 0% 0% 100%,8.590
fannkuch,go,1,12,510,119.920,772,0,0% 0% 0% 100%,119.921
fannkuchredux,go,1,10,951,0.770,732,0,62% 95% 100% 100%,0.212
fannkuchredux,go,1,11,951,10.480,1480,0,100% 100% 100% 99%,2.637
fannkuchredux,go,1,12,951,130.800,1488,0,100% 100% 100% 100%,32.819
fasta,go,1,250000,1034,0.090,0,0,0% 0% 100% 0%,0.089
fasta,go,1,2500000,1034,0.810,784,0,1% 1% 100% 0%,0.820
fasta,go,1,25000000,1034,7.790,788,0,0% 0% 100% 0%,7.789
fasta,go,2,250000,1249,0.030,0,0,0% 0% 100% 0%,0.036
fasta,go,2,2500000,1249,0.270,724,0,7% 7% 96% 7%,0.274
fasta,go,2,25000000,1249,2.350,908,0,1% 0% 100% 0%,2.345
knucleotide,go,2,250000,980,3.530,25140,0,92% 60% 83% 24%,1.393
knucleotide,go,2,2500000,980,34.730,58328,0,96% 28% 87% 50%,13.448
knucleotide,go,2,25000000,980,344.210,379824,0,30% 96% 47% 85%,135.359
knucleotide,go,1,250000,810,3.540,16264,0,0% 0% 100% 0%,3.544
knucleotide,go,1,2500000,810,34.080,57028,0,0% 0% 100% 0%,34.080
knucleotide,go,1,25000000,810,328.330,379828,0,0% 0% 100% 0%,328.322
mandelbrot,go,3,1000,677,0.390,752,0,28% 44% 39% 31%,0.234
mandelbrot,go,3,4000,677,5.120,21268,0,72% 63% 59% 60%,1.875
mandelbrot,go,3,16000,677,74.980,125136,0,89% 89% 89% 89%,20.503
mandelbrot,go,1,1000,494,0.330,760,0,3% 3% 100% 0%,0.325
mandelbrot,go,1,4000,494,5.060,820,0,0% 1% 100% 0%,5.072
mandelbrot,go,1,16000,494,80.720,824,0,0% 0% 100% 0%,80.728
mandelbrot,go,6,1000,700,0.290,0,0,88% 100% 100% 100%,0.083
mandelbrot,go,6,4000,700,4.590,2544,0,100% 100% 99% 99%,1.162
mandelbrot,go,6,16000,700,73.290,30260,0,100% 100% 100% 100%,18.356
meteor,go,1,2098,2986,0.160,0,0,0% 0% 100% 20%,0.155
nbody,go,1,500000,1310,0.340,736,0,3% 0% 100% 0%,0.344
nbody,go,1,5000000,1310,3.370,772,0,1% 0% 100% 0%,3.370
nbody,go,1,50000000,1310,33.590,776,0,0% 0% 100% 0%,33.601
pidigits,go,3,2000,606,0.240,812,0,4% 3% 100% 0%,0.236
pidigits,go,3,6000,606,1.920,2612,0,1% 1% 100% 1%,1.924
pidigits,go,3,10000,606,5.180,4128,0,1% 0% 100% 0%,5.174
regexdna,go,1,50000,615,3.990,4976,0,0% 0% 100% 0%,3.998
regexdna,go,1,500000,615,39.770,61016,0,0% 1% 100% 0%,39.763
regexdna,go,1,5000000,615,397.340,568084,0,0% 0% 100% 1%,397.343
regexdna,go,2,50000,736,4.100,7756,0,54% 89% 49% 52%,1.677
regexdna,go,2,500000,736,40.410,77256,0,49% 78% 53% 72%,16.092
regexdna,go,2,5000000,736,403.890,850496,0,52% 73% 75% 53%,159.789
revcomp,go,1,250000,543,0.040,0,0,0% 86% 17% 0%,0.062
revcomp,go,1,2500000,543,0.390,6948,0,2% 99% 5% 6%,0.543
revcomp,go,1,25000000,543,2.100,160480,0,1% 0% 100% 1%,2.102
spectralnorm,go,2,500,541,0.240,0,0,73% 22% 50% 75%,0.087
spectralnorm,go,2,3000,541,7.830,1700,0,95% 96% 97% 98%,1.984
spectralnorm,go,2,5500,541,26.350,2032,0,97% 97% 100% 95%,6.777
spectralnorm,go,1,500,413,0.230,740,0,4% 0% 100% 4%,0.228
spectralnorm,go,1,3000,413,7.840,1568,0,0% 1% 100% 0%,7.844
spectralnorm,go,1,5500,413,26.320,1856,0,0% 0% 100% 0%,26.327
threadring,go,2,500000,324,3.610,3828,0,30% 48% 36% 0%,3.281
threadring,go,2,5000000,324,28.420,3836,0,16% 40% 46% 7%,25.319
threadring,go,2,50000000,324,294.720,3820,0,25% 32% 37% 14%,269.003
threadring,go,1,500000,299,0.250,708,0,4% 0% 100% 4%,0.260
threadring,go,1,5000000,299,2.620,3348,0,0% 0% 100% 1%,2.625
threadring,go,1,50000000,299,26.150,3352,0,0% 0% 100% 0%,26.156
threadring,go,3,500000,341,0.290,748,0,3% 3% 100% 0%,0.289
threadring,go,3,5000000,341,2.790,3296,0,1% 0% 100% 0%,2.792
threadring,go,3,50000000,341,28.070,3292,0,0% 0% 100% 0%,28.072
