binarytrees,scala,4,12,494,0.140,0,0,0% 21% 6% 88%,0.167
binarytrees,scala,4,16,494,1.000,258180,0,3% 9% 9% 90%,0.932
binarytrees,scala,4,20,494,20.200,543828,0,9% 16% 9% 91%,16.120
chameneosredux,scala,2,60000,1171,0.570,704,0,41% 38% 63% 48%,0.360
chameneosredux,scala,2,600000,1171,4.280,35992,0,60% 71% 69% 46%,1.615
chameneosredux,scala,2,6000000,1171,42.420,36312,0,49% 79% 69% 66%,14.337
chameneosredux,scala,1,60000,1271,0.850,18180,0,32% 49% 55% 48%,0.514
chameneosredux,scala,1,600000,1271,2.440,36032,0,35% 36% 38% 47%,1.466
chameneosredux,scala,1,6000000,1271,13.350,46244,0,32% 33% 38% 32%,9.482
fannkuch,scala,2,10,473,0.000,0,-2,0% 0% 9% 58%,0.107
fannkuch,scala,2,11,473,0.000,0,-2,0% 0% 9% 58%,0.107
fannkuch,scala,2,12,473,0.000,0,-2,0% 0% 9% 58%,0.107
fannkuch,scala,3,10,1001,1.220,26840,0,67% 57% 75% 53%,0.526
fannkuch,scala,3,11,1001,6.910,274168,0,73% 88% 86% 79%,2.146
fannkuch,scala,3,12,1001,82.980,358948,0,91% 89% 92% 91%,22.169
fannkuch,scala,1,10,453,0.000,0,-2,0% 9% 0% 50%,0.107
fannkuch,scala,1,11,453,0.000,0,-2,0% 9% 0% 50%,0.107
fannkuch,scala,1,12,453,0.000,0,-2,0% 9% 0% 50%,0.107
fannkuchredux,scala,1,10,459,0.670,18376,0,6% 71% 32% 2%,0.659
fannkuchredux,scala,1,11,459,6.450,18292,0,1% 0% 0% 99%,6.471
fannkuchredux,scala,1,12,459,85.150,18400,0,0% 0% 0% 100%,85.154
fannkuchredux,scala,2,10,1017,0.790,704,0,63% 56% 87% 58%,0.309
fannkuchredux,scala,2,11,1017,5.510,24016,0,90% 91% 90% 97%,1.515
fannkuchredux,scala,2,12,1017,63.770,25896,0,99% 99% 98% 99%,16.181
fasta,scala,1,250000,1080,0.270,660,0,18% 0% 12% 74%,0.307
fasta,scala,1,2500000,1080,1.320,19024,0,81% 2% 1% 16%,1.308
fasta,scala,1,25000000,1080,10.720,19212,0,16% 80% 1% 5%,10.722
knucleotide,scala,1,250000,1625,1.920,129492,0,52% 52% 51% 80%,0.825
knucleotide,scala,1,2500000,1625,12.060,251856,0,77% 77% 78% 95%,3.688
knucleotide,scala,1,25000000,1625,125.580,922576,0,88% 89% 88% 96%,34.677
knucleotide,scala,4,250000,1287,2.110,158548,0,69% 49% 59% 80%,0.830
knucleotide,scala,4,2500000,1287,10.280,484016,0,82% 73% 78% 72%,3.319
knucleotide,scala,4,25000000,1287,84.720,989920,0,81% 80% 82% 96%,24.908
mandelbrot,scala,1,1000,724,0.310,632,0,32% 31% 29% 64%,0.217
mandelbrot,scala,1,4000,724,3.310,19188,0,83% 84% 84% 92%,0.962
mandelbrot,scala,1,16000,724,51.010,49244,0,99% 99% 99% 99%,12.926
mandelbrot,scala,2,1000,454,0.330,632,0,3% 3% 3% 86%,0.360
mandelbrot,scala,2,4000,454,3.400,17204,0,1% 0% 0% 99%,3.417
mandelbrot,scala,2,16000,454,51.830,17220,0,0% 0% 100% 0%,51.877
meteor,scala,4,2098,2532,6.150,40676,0,3% 99% 5% 2%,5.866
nbody,scala,1,500000,1358,0.400,19568,0,2% 15% 51% 26%,0.459
nbody,scala,1,5000000,1358,2.510,19508,0,91% 8% 0% 6%,2.513
nbody,scala,1,50000000,1358,23.560,19552,0,99% 1% 0% 0%,23.584
pidigits,scala,4,2000,1125,0.410,688,0,51% 30% 21% 7%,0.410
pidigits,scala,4,6000,1125,1.610,47960,0,1% 16% 93% 18%,1.313
pidigits,scala,4,10000,1125,3.440,48788,0,0% 8% 99% 7%,3.019
pidigits,scala,3,2000,479,1.520,148960,0,2% 9% 90% 11%,1.374
pidigits,scala,3,6000,479,10.650,281104,0,2% 3% 99% 3%,10.196
pidigits,scala,3,10000,479,31.290,386536,0,12% 2% 77% 13%,30.314
pidigits,scala,2,2000,632,1.380,114112,0,21% 71% 11% 27%,1.120
pidigits,scala,2,6000,632,5.150,153780,0,10% 8% 97% 3%,4.480
pidigits,scala,2,10000,632,11.070,395384,0,1% 4% 98% 6%,10.241
regexdna,scala,1,50000,611,0.750,27188,0,2% 20% 91% 21%,0.565
regexdna,scala,1,500000,611,4.400,222452,0,5% 7% 73% 5%,4.925
regexdna,scala,1,5000000,611,39.410,761348,0,3% 1% 95% 1%,39.368
regexdna,scala,2,50000,1520,1.630,41312,0,68% 53% 57% 51%,0.728
regexdna,scala,2,500000,1520,7.620,273828,0,76% 63% 65% 75%,2.741
regexdna,scala,2,5000000,1520,69.200,992496,0,77% 69% 77% 73%,23.162
regexdna,scala,4,50000,723,1.050,157372,0,42% 55% 36% 68%,0.538
regexdna,scala,4,500000,723,3.490,157424,0,52% 40% 65% 42%,1.765
regexdna,scala,4,5000000,723,26.330,674856,0,54% 65% 77% 67%,10.007
regexdna,scala,3,50000,633,1.130,41968,0,61% 47% 55% 32%,0.623
regexdna,scala,3,500000,633,4.420,279076,0,36% 71% 33% 47%,2.422
regexdna,scala,3,5000000,633,35.140,1032504,0,35% 35% 88% 38%,17.825
revcomp,scala,4,250000,505,0.170,0,0,0% 12% 94% 0%,0.158
revcomp,scala,4,2500000,505,0.390,34076,0,5% 7% 2% 86%,0.416
revcomp,scala,4,25000000,505,2.280,356632,0,2% 0% 97% 3%,2.286
revcomp,scala,5,250000,329,3.490,181368,0,5% 84% 31% 40%,2.182
revcomp,scala,5,2500000,329,14.020,599576,0,12% 93% 14% 13%,10.668
revcomp,scala,5,25000000,329,0.000,856636,-2,11% 20% 13% 84%,9.378
spectralnorm,scala,2,500,720,0.340,656,0,27% 56% 50% 31%,0.260
spectralnorm,scala,2,3000,720,5.060,18332,0,86% 87% 93% 90%,1.412
spectralnorm,scala,2,5500,720,16.510,18464,0,95% 96% 99% 96%,4.261
spectralnorm,scala,1,500,404,0.290,708,0,3% 12% 28% 68%,0.307
spectralnorm,scala,1,3000,404,4.850,17792,0,0% 100% 2% 0%,4.822
spectralnorm,scala,1,5500,404,15.890,18608,0,99% 1% 1% 1%,15.876
threadring,scala,1,500000,296,11.820,90516,0,83% 83% 83% 86%,3.327
threadring,scala,1,5000000,296,101.260,90568,0,88% 87% 88% 87%,27.052
threadring,scala,1,50000000,296,1020.270,154240,0,90% 90% 90% 86%,272.694
