binarytrees,ats,1,12,926,0.048,0,0,0% 0% 0% 80%,0.050
binarytrees,ats,1,16,926,0.876,8808,0,1% 2% 0% 100%,0.877
binarytrees,ats,1,20,926,18.249,132196,0,0% 0% 0% 100%,18.250
binarytrees,ats,3,12,2143,0.040,0,0,0% 0% 0% 100%,0.040
binarytrees,ats,3,16,2143,0.836,9904,0,1% 0% 0% 100%,0.846
binarytrees,ats,3,20,2143,17.633,197304,0,0% 0% 0% 100%,17.641
fannkuch,ats,1,10,1157,0.336,532,0,0% 4% 0% 100%,0.336
fannkuch,ats,1,11,1157,4.264,540,0,0% 0% 0% 100%,4.266
fannkuch,ats,1,12,1157,62.600,548,0,0% 0% 0% 100%,62.598
fannkuch,ats,2,10,2167,0.356,500,0,0% 5% 0% 100%,0.404
fannkuch,ats,2,11,2167,4.960,600,0,0% 1% 0% 100%,4.970
fannkuch,ats,2,12,2167,69.224,620,0,0% 1% 0% 100%,69.264
fannkuchredux,ats,1,10,1306,0.360,372,0,0% 8% 0% 100%,0.360
fannkuchredux,ats,1,11,1306,4.520,372,0,0% 1% 0% 100%,4.518
fannkuchredux,ats,1,12,1306,65.476,376,0,0% 0% 0% 100%,65.472
fasta,ats,4,250000,2590,0.028,0,0,0% 0% 0% 100%,0.030
fasta,ats,4,2500000,2590,0.256,380,0,0% 4% 0% 100%,0.254
fasta,ats,4,25000000,2590,2.148,404,0,0% 1% 0% 100%,2.150
fasta,ats,1,250000,2102,0.064,0,0,0% 0% 0% 100%,0.064
fasta,ats,1,2500000,2102,0.568,432,0,0% 2% 0% 100%,0.573
fasta,ats,1,25000000,2102,5.384,448,0,0% 1% 0% 100%,5.386
knucleotide,ats,3,250000,3833,0.508,6684,0,0% 2% 0% 100%,0.511
knucleotide,ats,3,2500000,3833,4.520,22060,0,0% 1% 0% 100%,4.530
knucleotide,ats,3,25000000,3833,43.511,131936,0,0% 0% 0% 100%,43.533
knucleotide,ats,2,250000,3254,0.388,532,0,0% 3% 0% 100%,0.392
knucleotide,ats,2,2500000,3254,3.376,14484,0,0% 0% 0% 100%,3.375
knucleotide,ats,2,25000000,3254,38.886,124356,0,0% 0% 0% 100%,38.889
mandelbrot,ats,2,1000,1455,0.112,0,0,0% 0% 8% 100%,0.115
mandelbrot,ats,2,4000,1455,1.732,496,0,1% 1% 0% 100%,1.731
mandelbrot,ats,2,16000,1455,27.310,500,0,0% 0% 0% 100%,27.307
mandelbrot,ats,1,1000,2148,0.096,0,0,0% 0% 0% 100%,0.096
mandelbrot,ats,1,4000,2148,1.412,1996,0,1% 1% 0% 100%,1.417
mandelbrot,ats,1,16000,2148,21.997,30548,0,0% 0% 0% 100%,22.030
nbody,ats,2,500000,1920,0.232,448,0,0% 0% 25% 100%,0.227
nbody,ats,2,5000000,1920,2.216,452,0,0% 1% 0% 100%,2.220
nbody,ats,2,50000000,1920,22.105,460,0,0% 0% 0% 100%,22.105
pidigits,ats,3,2000,1154,0.092,0,0,0% 0% 0% 100%,0.094
pidigits,ats,3,6000,1154,0.924,832,0,0% 3% 0% 100%,0.928
pidigits,ats,3,10000,1154,2.712,1032,0,0% 1% 0% 100%,2.714
pidigits,ats,2,2000,942,0.124,0,0,0% 0% 0% 100%,0.124
pidigits,ats,2,6000,942,1.200,808,0,0% 1% 0% 100%,1.197
pidigits,ats,2,10000,942,3.476,1092,0,0% 1% 0% 100%,3.477
pidigits,ats,1,2000,671,0.176,0,0,0% 0% 0% 100%,0.176
pidigits,ats,1,6000,671,1.704,872,0,0% 1% 0% 100%,1.702
pidigits,ats,1,10000,671,4.948,1212,0,0% 1% 0% 100%,4.949
regexdna,ats,2,50000,3456,0.256,628,0,0% 0% 0% 100%,0.325
regexdna,ats,2,500000,3456,3.176,20636,0,0% 1% 0% 100%,3.235
regexdna,ats,2,5000000,3456,32.174,225316,0,0% 0% 0% 100%,32.225
regexdna,ats,1,50000,2495,0.324,504,0,0% 3% 0% 100%,0.343
regexdna,ats,1,500000,2495,3.188,10512,0,0% 1% 0% 100%,3.270
regexdna,ats,1,5000000,2495,31.902,168684,0,0% 0% 0% 100%,31.901
revcomp,ats,1,250000,1882,0.036,0,0,17% 0% 0% 100%,0.050
revcomp,ats,1,2500000,1882,0.208,7884,0,2% 2% 0% 100%,0.419
revcomp,ats,1,25000000,1882,1.112,122628,0,0% 2% 0% 100%,1.116
spectralnorm,ats,1,500,1138,0.172,0,0,5% 0% 0% 100%,0.174
spectralnorm,ats,1,3000,1138,6.156,552,0,0% 1% 0% 100%,6.156
spectralnorm,ats,1,5500,1138,20.669,616,0,0% 0% 0% 100%,20.669
spectralnorm,ats,4,500,2503,0.100,0,0,0% 0% 20% 100%,0.096
spectralnorm,ats,4,3000,2503,3.160,604,0,0% 1% 0% 100%,3.168
spectralnorm,ats,4,5500,2503,10.637,668,0,0% 1% 0% 100%,10.636
threadring,ats,1,500000,1065,0.008,4640,0,0% 1% 0% 100%,1.157
threadring,ats,1,5000000,1065,9.241,4636,0,0% 1% 0% 100%,11.920
threadring,ats,1,50000000,1065,106.567,4640,0,0% 0% 0% 100%,107.683
