binarytrees,gnat,1,12,955,0.104,0,0,0% 0% 0% 100%,0.116
binarytrees,gnat,1,16,955,2.048,5376,0,0% 1% 0% 100%,2.053
binarytrees,gnat,1,20,955,43.287,99588,0,0% 0% 0% 100%,43.280
chameneosredux,gnat,1,60000,1828,0.284,1656,0,0% 0% 4% 96%,0.252
chameneosredux,gnat,1,600000,1828,2.280,1800,0,0% 0% 1% 100%,2.312
chameneosredux,gnat,1,6000000,1828,22.613,1804,0,0% 0% 0% 100%,22.692
chameneosredux,gnat,2,60000,6001,2.104,1824,0,0% 0% 2% 100%,2.192
chameneosredux,gnat,2,600000,6001,21.665,1824,0,0% 0% 0% 100%,21.739
chameneosredux,gnat,2,6000000,6001,217.454,1824,0,0% 0% 0% 100%,217.588
fannkuch,gnat,2,10,1518,0.724,1728,0,0% 2% 0% 99%,0.755
fannkuch,gnat,2,11,1518,9.789,1748,0,0% 0% 0% 100%,9.819
fannkuch,gnat,2,12,1518,138.073,1760,0,0% 0% 0% 100%,138.119
fannkuch,gnat,1,10,746,0.492,1232,0,0% 2% 0% 100%,0.494
fannkuch,gnat,1,11,746,5.860,1232,0,0% 1% 0% 100%,5.860
fannkuch,gnat,1,12,746,77.177,1236,0,0% 0% 0% 100%,77.171
fasta,gnat,4,250000,1623,0.092,0,0,0% 0% 0% 100%,0.097
fasta,gnat,4,2500000,1623,0.868,1292,0,0% 1% 0% 100%,0.867
fasta,gnat,4,25000000,1623,8.185,1300,0,0% 0% 0% 100%,8.187
fasta,gnat,1,250000,1346,0.204,764,0,0% 0% 0% 91%,0.215
fasta,gnat,1,2500000,1346,2.028,1232,0,0% 1% 0% 100%,2.032
fasta,gnat,1,25000000,1346,10.937,1232,0,0% 0% 0% 100%,10.938
knucleotide,gnat,2,250000,4865,0.380,1944,0,0% 4% 0% 97%,0.366
knucleotide,gnat,2,2500000,4865,2.776,34268,0,2% 0% 0% 100%,2.823
knucleotide,gnat,2,25000000,4865,29.342,254000,0,0% 0% 0% 100%,29.375
mandelbrot,gnat,3,1000,1805,0.000,0,-10,0% 0% 0% 100%,0.175
mandelbrot,gnat,3,4000,1805,0.000,0,-10,0% 0% 0% 100%,0.175
mandelbrot,gnat,3,16000,1805,0.000,0,-10,0% 0% 0% 100%,0.175
mandelbrot,gnat,2,1000,572,0.208,0,0,7% 0% 7% 80%,0.206
mandelbrot,gnat,2,4000,572,3.076,1128,0,0% 2% 0% 100%,3.079
mandelbrot,gnat,2,16000,572,48.911,1132,0,0% 0% 0% 100%,48.913
nbody,gnat,1,500000,1608,0.272,1272,0,0% 7% 0% 100%,0.271
nbody,gnat,1,5000000,1608,2.588,1276,0,0% 0% 0% 100%,2.590
nbody,gnat,1,50000000,1608,25.782,1276,0,0% 0% 0% 100%,25.780
nbody,gnat,2,500000,1723,0.256,1284,0,0% 4% 0% 96%,0.261
nbody,gnat,2,5000000,1723,2.564,1280,0,0% 0% 0% 100%,2.565
nbody,gnat,2,50000000,1723,25.614,1284,0,0% 0% 0% 100%,25.614
pidigits,gnat,2,2000,1254,0.096,0,0,0% 0% 0% 90%,0.097
pidigits,gnat,2,6000,1254,0.932,1680,0,1% 2% 1% 100%,0.934
pidigits,gnat,2,10000,1254,2.716,1876,0,0% 0% 0% 100%,2.715
pidigits,gnat,1,2000,1143,0.180,0,0,0% 0% 0% 100%,0.178
pidigits,gnat,1,6000,1143,1.764,1720,0,0% 1% 0% 100%,1.766
pidigits,gnat,1,10000,1143,5.132,1992,0,0% 0% 1% 100%,5.132
