binarytrees,gpp,6,12,892,0.040,0,0,0% 0% 0% 100%,0.036
binarytrees,gpp,6,16,892,0.552,4324,0,0% 2% 0% 100%,0.555
binarytrees,gpp,6,20,892,13.405,148664,0,0% 0% 0% 100%,13.406
binarytrees,gpp,2,12,553,0.096,0,0,10% 0% 0% 100%,0.094
binarytrees,gpp,2,16,553,1.888,7236,0,1% 1% 0% 100%,1.885
binarytrees,gpp,2,20,553,39.966,99408,0,0% 0% 0% 100%,39.959
chameneosredux,gpp,5,60000,1994,0.136,0,0,0% 0% 20% 100%,0.156
chameneosredux,gpp,5,600000,1994,1.064,1152,0,0% 1% 0% 100%,1.126
chameneosredux,gpp,5,6000000,1994,10.677,1160,0,0% 0% 0% 100%,10.697
chameneosredux,gpp,1,60000,2468,0.072,0,0,0% 0% 0% 88%,0.081
chameneosredux,gpp,1,600000,2468,0.748,1332,0,1% 1% 0% 100%,0.750
chameneosredux,gpp,1,6000000,2468,7.108,1380,0,0% 0% 0% 100%,7.143
fannkuch,gpp,1,10,1017,0.232,984,0,3% 0% 0% 100%,0.274
fannkuch,gpp,1,11,1017,3.176,996,0,0% 0% 1% 100%,3.204
fannkuch,gpp,1,12,1017,44.159,1016,0,0% 0% 0% 100%,44.204
fannkuch,gpp,2,10,554,0.404,1096,0,0% 3% 0% 100%,0.406
fannkuch,gpp,2,11,554,5.032,1092,0,0% 0% 2% 100%,5.026
fannkuch,gpp,2,12,554,71.624,1104,0,0% 0% 0% 100%,71.621
fannkuch,gpp,3,10,1186,0.264,1116,0,0% 0% 0% 100%,0.267
fannkuch,gpp,3,11,1186,3.520,1128,0,2% 1% 0% 100%,3.521
fannkuch,gpp,3,12,1186,50.027,1132,0,0% 0% 0% 100%,50.029
fasta,gpp,1,250000,1470,0.044,0,0,0% 0% 0% 80%,0.048
fasta,gpp,1,2500000,1470,0.412,604,0,3% 16% 0% 100%,0.410
fasta,gpp,1,25000000,1470,3.764,820,0,0% 0% 0% 100%,3.766
fasta,gpp,4,250000,1266,0.068,0,0,0% 0% 0% 100%,0.067
fasta,gpp,4,2500000,1266,0.652,740,0,0% 3% 0% 100%,0.649
fasta,gpp,4,25000000,1266,6.064,752,0,0% 0% 0% 100%,6.068
fasta,gpp,5,250000,1753,0.012,0,0,100% 0% 0% 100%,0.014
fasta,gpp,5,2500000,1753,0.064,0,0,14% 0% 0% 100%,0.066
fasta,gpp,5,25000000,1753,0.252,972,0,0% 4% 0% 100%,0.256
fasta,gpp,2,250000,1474,0.036,0,0,0% 0% 0% 100%,0.037
fasta,gpp,2,2500000,1474,0.308,536,0,8% 0% 0% 100%,0.309
fasta,gpp,2,25000000,1474,2.720,832,0,1% 0% 0% 100%,2.721
