binarytrees,fsharp,3,12,756,0.164,0,0,0% 0% 0% 100%,0.182
binarytrees,fsharp,3,16,756,3.188,13368,0,0% 2% 0% 100%,3.181
binarytrees,fsharp,3,20,756,64.180,177680,0,0% 1% 0% 100%,64.650
binarytrees,fsharp,2,12,685,0.292,528,0,3% 3% 0% 100%,0.310
binarytrees,fsharp,2,16,685,5.828,21968,0,0% 1% 0% 100%,5.830
binarytrees,fsharp,2,20,685,135.556,228728,0,0% 0% 0% 100%,136.268
fannkuch,fsharp,1,10,1461,0.672,6244,0,0% 1% 0% 100%,0.691
fannkuch,fsharp,1,11,1461,7.736,6324,0,0% 1% 0% 100%,7.756
fannkuch,fsharp,1,12,1461,102.590,6328,0,0% 0% 0% 100%,102.631
fannkuch,fsharp,5,10,470,0.888,6816,0,0% 2% 0% 100%,0.889
fannkuch,fsharp,5,11,470,9.977,6836,0,0% 1% 0% 100%,9.978
fannkuch,fsharp,5,12,470,133.480,6852,0,0% 0% 0% 100%,133.474
fasta,fsharp,1,250000,1065,0.244,472,0,4% 4% 0% 100%,0.249
fasta,fsharp,1,2500000,1065,1.900,6236,0,1% 3% 1% 100%,1.906
fasta,fsharp,1,25000000,1065,18.585,6244,0,0% 0% 0% 100%,18.585
mandelbrot,fsharp,3,1000,825,0.320,540,0,0% 8% 0% 97%,0.345
mandelbrot,fsharp,3,4000,825,4.476,8984,0,0% 1% 0% 100%,4.488
mandelbrot,fsharp,3,16000,825,70.368,39552,0,0% 0% 0% 100%,70.402
mandelbrot,fsharp,2,1000,1118,7.196,7396,0,0% 1% 0% 100%,7.220
mandelbrot,fsharp,2,4000,1118,31.198,7408,0,0% 1% 0% 100%,31.214
mandelbrot,fsharp,2,16000,1118,207.553,7412,0,0% 1% 0% 100%,207.618
nbody,fsharp,1,500000,1361,0.524,6980,0,0% 5% 3% 100%,0.530
nbody,fsharp,1,5000000,1361,4.460,7032,0,0% 0% 0% 100%,4.472
nbody,fsharp,1,50000000,1361,43.855,7040,0,0% 0% 0% 100%,43.867
pidigits,fsharp,1,2000,578,0.000,0,-2,0% 0% 33% 100%,0.017
pidigits,fsharp,1,6000,578,0.000,0,-2,0% 0% 33% 100%,0.017
pidigits,fsharp,1,10000,578,0.000,0,-2,0% 0% 33% 100%,0.017
pidigits,fsharp,3,2000,984,0.224,644,0,0% 8% 0% 96%,0.245
pidigits,fsharp,3,6000,984,1.852,5736,0,0% 1% 0% 100%,1.855
pidigits,fsharp,3,10000,984,5.280,6132,0,0% 0% 0% 100%,5.285
regexdna,fsharp,1,50000,796,0.000,0,-2,0% 0% 0% 100%,0.017
regexdna,fsharp,1,500000,796,0.000,0,-2,0% 0% 0% 100%,0.017
regexdna,fsharp,1,5000000,796,0.000,0,-2,0% 0% 0% 100%,0.017
regexdna,fsharp,2,50000,497,0.940,10896,0,1% 3% 0% 100%,0.953
regexdna,fsharp,2,500000,497,8.365,206216,0,0% 1% 0% 100%,8.365
regexdna,fsharp,2,5000000,497,0.000,2498016,-2,0% 0% 0% 100%,82.182
spectralnorm,fsharp,2,500,1078,0.276,528,0,0% 8% 0% 100%,0.306
spectralnorm,fsharp,2,3000,1078,4.828,7288,0,0% 1% 0% 100%,4.825
spectralnorm,fsharp,2,5500,1078,15.861,7352,0,0% 0% 0% 100%,15.865
threadring,fsharp,3,500000,329,0.648,6344,0,0% 3% 0% 100%,0.643
threadring,fsharp,3,5000000,329,5.552,6348,0,0% 1% 0% 100%,5.567
threadring,fsharp,3,50000000,329,54.843,6352,0,0% 0% 0% 100%,54.683
threadring,fsharp,2,500000,612,6.028,8280,0,0% 1% 0% 100%,6.452
threadring,fsharp,2,5000000,612,59.308,8268,0,0% 0% 0% 100%,63.206
threadring,fsharp,2,50000000,612,592.965,8316,0,0% 0% 0% 100%,633.303
