binarytrees,go,1,12,516,0.340,492,0,0% 4% 4% 100%,0.343
binarytrees,go,1,16,516,8.008,18896,0,0% 1% 0% 100%,8.009
binarytrees,go,1,20,516,166.898,265708,0,0% 0% 0% 100%,166.887
binarytrees,go,2,12,695,0.056,0,0,0% 0% 0% 100%,0.058
binarytrees,go,2,16,695,1.196,8000,0,0% 7% 0% 100%,1.200
binarytrees,go,2,20,695,24.550,111780,0,0% 0% 0% 100%,24.544
chameneosredux,go,5,60000,957,0.076,0,0,0% 0% 0% 100%,0.081
chameneosredux,go,5,600000,957,0.716,1132,0,0% 1% 1% 99%,0.710
chameneosredux,go,5,6000000,957,6.980,1136,0,0% 0% 0% 100%,6.984
fannkuch,go,1,10,510,0.828,624,0,0% 2% 0% 100%,0.827
fannkuch,go,1,11,510,10.509,624,0,0% 1% 0% 100%,10.510
fannkuch,go,1,12,510,144.401,624,0,0% 0% 0% 100%,144.394
fannkuch,go,2,10,1171,1.296,1100,0,0% 1% 0% 100%,1.296
fannkuch,go,2,11,1171,16.445,1116,0,0% 0% 0% 100%,16.447
fannkuch,go,2,12,1171,188.592,1116,0,0% 0% 0% 100%,188.638
fannkuchredux,go,1,10,951,0.968,1216,0,0% 1% 0% 99%,0.984
fannkuchredux,go,1,11,951,12.157,1252,0,0% 1% 0% 100%,12.160
fannkuchredux,go,1,12,951,164.126,1252,0,0% 0% 0% 100%,164.158
fasta,go,1,250000,1034,0.172,0,0,0% 0% 0% 100%,0.174
fasta,go,1,2500000,1034,1.716,632,0,2% 2% 0% 100%,1.719
fasta,go,1,25000000,1034,16.669,640,0,0% 0% 0% 100%,16.667
fasta,go,2,250000,1249,0.092,0,0,10% 0% 0% 90%,0.094
fasta,go,2,2500000,1249,0.852,696,0,0% 1% 0% 100%,0.853
fasta,go,2,25000000,1249,8.113,704,0,0% 0% 0% 100%,8.113
knucleotide,go,2,250000,980,3.216,16208,0,0% 1% 0% 100%,3.269
knucleotide,go,2,2500000,980,30.646,50400,0,0% 0% 0% 100%,30.891
knucleotide,go,2,25000000,980,284.274,386988,0,0% 0% 0% 100%,286.849
knucleotide,go,1,250000,810,2.856,14432,0,0% 1% 0% 100%,2.860
knucleotide,go,1,2500000,810,27.758,49588,0,0% 1% 0% 100%,27.756
knucleotide,go,1,25000000,810,269.765,385192,0,0% 0% 0% 100%,269.748
mandelbrot,go,6,1000,700,0.340,500,0,0% 4% 11% 100%,0.351
mandelbrot,go,6,4000,700,5.436,2892,0,0% 1% 0% 100%,5.440
mandelbrot,go,6,16000,700,86.645,31820,0,0% 0% 0% 100%,86.669
mandelbrot,go,3,1000,677,0.876,4584,0,0% 2% 0% 100%,0.878
mandelbrot,go,3,4000,677,13.517,22600,0,0% 0% 0% 100%,13.541
mandelbrot,go,3,16000,677,214.073,120980,0,0% 0% 1% 100%,214.465
mandelbrot,go,1,1000,494,1.256,668,0,0% 1% 0% 100%,1.255
mandelbrot,go,1,4000,494,19.957,664,0,0% 1% 0% 100%,19.959
mandelbrot,go,1,16000,494,319.136,672,0,0% 1% 0% 100%,319.118
meteor,go,1,2098,2986,0.256,528,0,0% 4% 0% 100%,0.257
nbody,go,1,500000,1310,1.064,640,0,0% 1% 0% 100%,1.064
nbody,go,1,5000000,1310,10.553,648,0,0% 1% 0% 100%,10.552
nbody,go,1,50000000,1310,105.439,644,0,0% 0% 0% 100%,105.426
pidigits,go,3,2000,606,0.468,1980,0,0% 2% 0% 100%,0.464
pidigits,go,3,6000,606,3.820,2400,0,0% 0% 0% 100%,3.819
pidigits,go,3,10000,606,10.081,4080,0,0% 0% 0% 100%,10.082
regexdna,go,2,50000,736,5.332,7804,0,0% 1% 0% 100%,5.345
regexdna,go,2,500000,736,52.999,167300,0,0% 0% 0% 100%,53.105
regexdna,go,2,5000000,736,530.293,2107448,0,0% 0% 0% 100%,530.909
regexdna,go,1,50000,615,5.356,4324,0,0% 1% 0% 100%,5.380
regexdna,go,1,500000,615,53.295,147932,0,0% 0% 0% 100%,53.371
regexdna,go,1,5000000,615,532.977,2042768,0,0% 0% 0% 100%,533.470
revcomp,go,1,250000,543,0.076,0,0,10% 0% 0% 100%,0.089
revcomp,go,1,2500000,543,0.672,21672,0,3% 2% 0% 99%,0.705
revcomp,go,1,25000000,543,5.936,160136,0,0% 0% 0% 100%,5.936
spectralnorm,go,2,500,541,0.488,1176,0,0% 2% 0% 98%,0.488
spectralnorm,go,2,3000,541,17.521,1624,0,0% 0% 0% 100%,17.548
spectralnorm,go,2,5500,541,60.816,1844,0,0% 0% 0% 100%,60.836
spectralnorm,go,1,500,413,0.476,660,0,0% 0% 0% 100%,0.479
spectralnorm,go,1,3000,413,17.449,1344,0,0% 1% 0% 100%,17.451
spectralnorm,go,1,5500,413,61.612,1540,0,0% 0% 0% 100%,61.607
threadring,go,1,500000,299,0.236,548,0,0% 8% 4% 100%,0.241
threadring,go,1,5000000,299,2.240,3116,0,0% 1% 0% 100%,2.245
threadring,go,1,50000000,299,22.433,3116,0,0% 0% 0% 100%,22.435
threadring,go,2,500000,324,2.292,3568,0,0% 0% 0% 100%,2.304
threadring,go,2,5000000,324,22.673,3568,0,0% 0% 0% 100%,22.989
threadring,go,2,50000000,324,229.142,3580,0,0% 0% 0% 100%,229.262
threadring,go,3,500000,341,0.244,500,0,0% 7% 0% 100%,0.245
threadring,go,3,5000000,341,2.448,3092,0,0% 0% 0% 100%,2.450
threadring,go,3,50000000,341,23.461,3100,0,0% 0% 0% 100%,23.460
