binarytrees,python3,6,12,626,1.176,25500,0,0% 2% 0% 100%,1.194
binarytrees,python3,6,16,626,28.426,65172,0,0% 0% 0% 100%,28.379
binarytrees,python3,6,20,626,618.359,695060,0,0% 0% 0% 100%,617.592
chameneosredux,python3,2,60000,866,1.452,4212,0,0% 1% 0% 94%,1.617
chameneosredux,python3,2,600000,866,14.745,4208,0,0% 1% 0% 99%,15.017
chameneosredux,python3,2,6000000,866,147.921,4216,0,0% 0% 0% 100%,148.786
fannkuch,python3,2,10,400,26.738,4044,0,0% 0% 0% 100%,26.738
fannkuch,python3,2,11,400,329.581,4044,0,0% 0% 0% 100%,329.561
fannkuch,python3,2,12,400,4338.335,4044,0,0% 0% 0% 100%,4338.063
fannkuch,python3,1,10,533,26.326,22588,0,0% 0% 0% 100%,26.321
fannkuch,python3,1,11,533,325.764,22588,0,0% 0% 0% 100%,325.746
fannkuch,python3,1,12,533,4216.560,22588,0,0% 0% 0% 100%,4216.297
fasta,python3,2,250000,788,2.632,4072,0,0% 0% 0% 100%,2.635
fasta,python3,2,2500000,788,27.530,4072,0,0% 1% 0% 100%,27.528
fasta,python3,2,25000000,788,276.349,4068,0,0% 1% 0% 100%,276.350
knucleotide,python3,7,250000,531,4.112,36536,0,0% 0% 0% 100%,4.115
knucleotide,python3,7,2500000,531,41.063,53628,0,0% 1% 0% 100%,41.063
knucleotide,python3,7,25000000,531,421.934,841040,0,0% 0% 0% 100%,421.906
knucleotide,python3,4,250000,577,5.080,61140,0,0% 0% 0% 100%,5.082
knucleotide,python3,4,2500000,577,52.295,87560,0,0% 0% 0% 100%,52.293
knucleotide,python3,4,25000000,577,491.875,841040,0,0% 0% 0% 100%,491.846
knucleotide,python3,1,250000,487,5.712,23200,0,0% 1% 0% 100%,5.740
knucleotide,python3,1,2500000,487,56.892,76444,0,0% 0% 0% 100%,56.968
knucleotide,python3,1,25000000,487,565.487,840316,0,0% 0% 0% 100%,565.988
mandelbrot,python3,2,1000,777,8.409,116180,0,0% 1% 0% 100%,8.458
mandelbrot,python3,2,4000,777,130.052,90864,0,0% 1% 0% 100%,130.114
mandelbrot,python3,2,16000,777,2004.025,72324,0,0% 1% 0% 100%,2001.470
mandelbrot,python3,5,1000,449,8.957,23072,0,0% 1% 0% 100%,8.965
mandelbrot,python3,5,4000,449,142.949,23076,0,0% 1% 0% 100%,142.949
mandelbrot,python3,5,16000,449,2259.717,23096,0,0% 1% 0% 100%,2259.478
mandelbrot,python3,3,1000,304,0.000,0,-2,0% 0% 0% 100%,0.028
mandelbrot,python3,3,4000,304,0.000,0,-2,0% 0% 0% 100%,0.028
mandelbrot,python3,3,16000,304,0.000,0,-2,0% 0% 0% 100%,0.028
meteor,python3,3,2098,1206,11.525,4684,0,0% 1% 0% 100%,11.525
meteor,python3,2,2098,1311,9.981,4428,0,0% 1% 0% 100%,9.981
meteor,python3,1,2098,1442,13.065,4284,0,0% 0% 0% 100%,13.068
nbody,python3,1,500000,1181,13.377,4068,0,0% 0% 0% 100%,13.379
nbody,python3,1,5000000,1181,123.052,4064,0,0% 0% 0% 100%,123.044
nbody,python3,1,50000000,1181,1193.375,4060,0,0% 0% 0% 100%,1193.302
nbody,python3,4,500000,1106,12.709,4072,0,0% 1% 0% 100%,12.712
nbody,python3,4,5000000,1106,134.496,4068,0,0% 0% 0% 100%,134.489
