binarytrees,ghc,2,12,544,0.000,0,-11,%,0.000
binarytrees,ghc,2,16,544,0.000,0,-11,%,0.000
binarytrees,ghc,2,20,544,0.000,0,-11,%,0.000
binarytrees,ghc,1,12,512,0.032,0,0,0% 0% 0% 80%,0.037
binarytrees,ghc,1,16,512,0.980,6560,0,0% 2% 0% 100%,0.982
binarytrees,ghc,1,20,512,30.726,168252,0,0% 1% 0% 100%,30.723
binarytrees,ghc,3,12,544,0.000,0,-11,%,0.000
binarytrees,ghc,3,16,544,0.000,0,-11,%,0.000
binarytrees,ghc,3,20,544,0.000,0,-11,%,0.000
binarytrees,ghc,4,12,604,0.036,0,0,0% 0% 0% 100%,0.039
binarytrees,ghc,4,16,604,1.032,14672,0,0% 2% 0% 100%,1.034
binarytrees,ghc,4,20,604,55.103,219468,0,0% 0% 0% 100%,55.114
chameneosredux,ghc,1,60000,894,0.056,0,0,0% 0% 0% 100%,0.059
chameneosredux,ghc,1,600000,894,0.476,1840,0,0% 0% 0% 100%,0.477
chameneosredux,ghc,1,6000000,894,4.680,1860,0,0% 0% 0% 100%,4.680
chameneosredux,ghc,3,60000,792,0.056,0,0,0% 0% 0% 100%,0.055
chameneosredux,ghc,3,600000,792,0.476,1824,0,0% 4% 0% 100%,0.478
chameneosredux,ghc,3,6000000,792,4.624,1844,0,0% 1% 0% 100%,4.629
chameneosredux,ghc,2,60000,832,0.056,0,0,17% 17% 0% 100%,0.058
chameneosredux,ghc,2,600000,832,0.536,1852,0,0% 4% 0% 100%,0.539
chameneosredux,ghc,2,6000000,832,5.236,1860,0,0% 1% 0% 100%,5.241
chameneosredux,ghc,4,60000,991,0.052,0,0,0% 0% 0% 83%,0.056
chameneosredux,ghc,4,600000,991,0.500,1856,0,0% 0% 2% 100%,0.499
chameneosredux,ghc,4,6000000,991,4.840,1848,0,1% 0% 1% 100%,4.843
fannkuch,ghc,5,10,1204,0.840,1996,0,0% 1% 1% 100%,0.840
fannkuch,ghc,5,11,1204,10.837,2008,0,0% 1% 0% 100%,10.839
fannkuch,ghc,5,12,1204,152.750,2060,0,0% 0% 2% 100%,152.739
fannkuchredux,ghc,1,10,544,2.620,3284,0,0% 1% 0% 100%,2.620
fannkuchredux,ghc,1,11,544,32.754,3284,0,0% 0% 0% 100%,32.750
fannkuchredux,ghc,1,12,544,452.180,3284,0,0% 0% 0% 100%,452.151
fannkuchredux,ghc,3,10,1147,0.664,1128,0,0% 1% 0% 100%,0.666
fannkuchredux,ghc,3,11,1147,8.489,1124,0,0% 1% 0% 100%,8.492
fannkuchredux,ghc,3,12,1147,118.895,1132,0,0% 0% 0% 100%,118.889
fasta,ghc,3,250000,1406,0.168,0,0,0% 0% 0% 100%,0.170
fasta,ghc,3,2500000,1406,1.648,2016,0,0% 1% 0% 100%,1.651
fasta,ghc,3,25000000,1406,13.109,2024,0,0% 0% 0% 100%,13.104
fasta,ghc,1,250000,1410,0.076,0,0,0% 0% 0% 100%,0.079
fasta,ghc,1,2500000,1410,0.752,2172,0,1% 2% 0% 100%,0.754
fasta,ghc,1,25000000,1410,6.956,2176,0,0% 0% 0% 100%,6.958
knucleotide,ghc,3,250000,2749,1.388,306940,0,0% 1% 0% 100%,1.387
knucleotide,ghc,3,2500000,2749,11.181,357656,0,0% 1% 0% 100%,11.182
knucleotide,ghc,3,25000000,2749,108.815,669876,0,0% 0% 0% 100%,108.810
mandelbrot,ghc,2,1000,772,0.424,1732,0,0% 2% 0% 100%,0.423
mandelbrot,ghc,2,4000,772,4.020,4268,0,0% 1% 0% 100%,4.022
mandelbrot,ghc,2,16000,772,52.471,35632,0,0% 1% 0% 100%,52.471
meteor,ghc,3,2098,1801,0.916,2796,0,0% 0% 1% 100%,0.919
meteor,ghc,5,2098,2908,0.000,0,-11,%,0.000
meteor,ghc,2,2098,1886,1.048,3180,0,0% 2% 0% 100%,1.049
meteor,ghc,4,2098,793,3.404,2924,0,0% 0% 0% 100%,3.407
meteor,ghc,1,2098,2196,1.280,2824,0,0% 1% 0% 100%,1.280
nbody,ghc,1,500000,1687,0.428,2032,0,0% 2% 0% 100%,0.432
nbody,ghc,1,5000000,1687,4.148,2036,0,0% 1% 0% 100%,4.153
nbody,ghc,1,50000000,1687,41.399,2036,0,0% 0% 0% 100%,41.398
pidigits,ghc,4,2000,332,0.120,0,0,0% 0% 0% 100%,0.118
pidigits,ghc,4,6000,332,1.044,4268,0,0% 1% 0% 100%,1.046
pidigits,ghc,4,10000,332,3.092,5500,0,0% 1% 0% 100%,3.094
regexdna,ghc,2,50000,1516,0.384,436,0,0% 4% 0% 100%,0.383
regexdna,ghc,2,500000,1516,3.644,34532,0,0% 2% 0% 100%,3.648
regexdna,ghc,2,5000000,1516,35.858,257224,0,0% 1% 0% 100%,35.861
regexdna,ghc,1,50000,519,0.000,0,-11,%,0.000
regexdna,ghc,1,500000,519,0.000,0,-11,%,0.000
regexdna,ghc,1,5000000,519,0.000,0,-11,%,0.000
revcomp,ghc,3,250000,994,0.032,0,0,0% 0% 0% 100%,0.061
revcomp,ghc,3,2500000,994,0.284,9360,0,2% 5% 0% 100%,0.456
revcomp,ghc,3,25000000,994,1.732,126024,0,1% 0% 0% 100%,1.732
revcomp,ghc,2,250000,913,0.056,0,0,10% 0% 0% 100%,0.096
revcomp,ghc,2,2500000,913,0.484,36680,0,1% 8% 0% 100%,0.753
revcomp,ghc,2,25000000,913,3.944,618364,0,0% 2% 0% 100%,3.948
spectralnorm,ghc,2,500,396,0.480,1688,0,0% 0% 0% 100%,0.480
spectralnorm,ghc,2,3000,396,17.033,3100,0,0% 0% 0% 100%,17.033
spectralnorm,ghc,2,5500,396,57.208,4472,0,0% 0% 0% 100%,57.206
spectralnorm,ghc,4,500,975,0.164,0,0,0% 0% 0% 100%,0.167
spectralnorm,ghc,4,3000,975,5.712,1204,0,0% 1% 0% 100%,5.713
spectralnorm,ghc,4,5500,975,19.125,1260,0,0% 0% 0% 100%,19.126
threadring,ghc,1,500000,307,0.072,0,0,0% 0% 0% 100%,0.072
threadring,ghc,1,5000000,307,0.612,2988,0,0% 3% 0% 100%,0.614
threadring,ghc,1,50000000,307,6.012,2988,0,0% 0% 0% 100%,6.011
