binarytrees,ironpy,6,12,626,0.000,23236,-2,1% 3% 0% 100%,2.116
binarytrees,ironpy,6,16,626,0.000,23236,-2,1% 3% 0% 100%,2.116
binarytrees,ironpy,6,20,626,0.000,23236,-2,1% 3% 0% 100%,2.116
binarytrees,ironpy,2,12,365,1.904,20008,0,0% 1% 1% 99%,1.975
binarytrees,ironpy,2,16,365,28.030,50068,0,0% 2% 0% 100%,28.307
binarytrees,ironpy,2,20,365,610.826,521320,0,0% 0% 0% 100%,613.181
chameneosredux,ironpy,2,60000,869,3.340,21148,0,0% 1% 0% 97%,3.530
chameneosredux,ironpy,2,600000,869,24.534,20936,0,0% 1% 0% 100%,25.055
chameneosredux,ironpy,2,6000000,869,241.271,21232,0,0% 0% 0% 100%,243.974
fannkuch,ironpy,2,10,387,45.539,20288,0,0% 0% 0% 100%,45.591
fannkuch,ironpy,2,11,387,549.498,19864,0,0% 7% 4% 100%,549.687
fannkuch,ironpy,2,12,387,0.000,20388,-1,0% 0% 0% 100%,3604.216
fasta,ironpy,2,250000,779,4.948,21804,0,0% 0% 0% 100%,4.972
fasta,ironpy,2,2500000,779,41.271,21700,0,0% 1% 0% 100%,41.301
fasta,ironpy,2,25000000,779,393.165,21724,0,0% 1% 0% 100%,393.258
knucleotide,ironpy,7,250000,519,0.000,22896,-2,1% 1% 0% 100%,1.577
knucleotide,ironpy,7,2500000,519,0.000,22896,-2,1% 1% 0% 100%,1.577
knucleotide,ironpy,7,25000000,519,0.000,22896,-2,1% 1% 0% 100%,1.577
knucleotide,ironpy,1,250000,475,10.069,48252,0,0% 1% 0% 100%,10.129
knucleotide,ironpy,1,2500000,475,76.489,160832,0,0% 0% 0% 100%,76.704
knucleotide,ironpy,1,25000000,475,734.146,1423320,0,0% 0% 0% 100%,734.478
mandelbrot,ironpy,1,1000,287,0.000,18820,-10,0% 1% 0% 100%,17.550
mandelbrot,ironpy,1,4000,287,0.000,18820,-10,0% 1% 0% 100%,17.550
mandelbrot,ironpy,1,16000,287,0.000,18820,-10,0% 1% 0% 100%,17.550
mandelbrot,ironpy,5,1000,425,0.000,22872,-2,0% 3% 0% 100%,1.538
mandelbrot,ironpy,5,4000,425,0.000,22872,-2,0% 3% 0% 100%,1.538
mandelbrot,ironpy,5,16000,425,0.000,22872,-2,0% 3% 0% 100%,1.538
meteor,ironpy,2,2098,1294,25.258,21524,0,0% 0% 0% 100%,25.214
meteor,ironpy,1,2098,1418,26.622,21336,0,0% 0% 0% 100%,26.632
meteor,ironpy,3,2098,1198,63.396,24136,0,0% 0% 0% 100%,63.423
nbody,ironpy,1,500000,1178,27.218,19316,0,0% 0% 0% 100%,27.251
nbody,ironpy,1,5000000,1178,267.869,19312,0,0% 0% 0% 100%,267.999
nbody,ironpy,1,50000000,1178,2623.128,19312,0,0% 0% 0% 100%,2624.675
nbody,ironpy,4,500000,1105,27.822,19308,0,0% 0% 0% 100%,27.799
nbody,ironpy,4,5000000,1105,277.037,19308,0,0% 0% 0% 100%,277.125
nbody,ironpy,4,50000000,1105,2679.183,19312,0,0% 0% 0% 100%,2679.831
pidigits,ironpy,1,2000,407,7.344,21892,0,0% 1% 0% 100%,7.404
pidigits,ironpy,1,6000,407,53.807,22324,0,0% 1% 0% 100%,53.924
pidigits,ironpy,1,10000,407,147.209,22708,0,0% 1% 0% 100%,147.332
