binarytrees,perl,2,12,541,2.060,4212,0,0% 2% 0% 100%,2.061
binarytrees,perl,2,16,541,50.899,41836,0,0% 0% 0% 100%,50.896
binarytrees,perl,2,20,541,1255.794,643692,0,0% 0% 0% 100%,1255.718
chameneosredux,perl,3,60000,802,3.444,7072,0,5% 4% 0% 100%,3.678
chameneosredux,perl,3,600000,802,34.286,7076,0,0% 0% 0% 100%,34.318
chameneosredux,perl,3,6000000,802,341.989,7072,0,0% 1% 0% 100%,342.049
chameneosredux,perl,1,60000,961,10.921,8644,0,0% 0% 0% 100%,10.934
chameneosredux,perl,1,600000,961,106.555,8648,0,0% 0% 0% 100%,106.717
chameneosredux,perl,1,6000000,961,1055.270,8648,0,0% 0% 0% 100%,1059.691
fannkuch,perl,2,10,391,17.885,1732,0,0% 1% 0% 100%,17.885
fannkuch,perl,2,11,391,213.453,1728,0,0% 0% 0% 100%,213.443
fannkuch,perl,2,12,391,2729.695,1728,0,0% 0% 0% 100%,2729.542
fannkuch,perl,3,10,471,24.642,5572,0,0% 1% 0% 100%,24.884
fannkuch,perl,3,11,471,311.071,5888,0,0% 0% 1% 100%,311.177
fannkuch,perl,3,12,471,4262.082,6220,0,0% 0% 0% 100%,4263.185
fannkuchredux,perl,1,10,457,18.793,1716,0,0% 0% 0% 100%,18.806
fannkuchredux,perl,1,11,457,225.062,1716,0,0% 0% 0% 100%,225.049
fannkuchredux,perl,1,12,457,2901.037,1716,0,2% 1% 0% 100%,2900.862
fasta,perl,4,250000,934,3.376,2116,0,0% 0% 0% 100%,3.377
fasta,perl,4,2500000,934,33.198,2116,0,0% 1% 0% 100%,33.197
fasta,perl,4,25000000,934,338.309,2120,0,0% 1% 0% 100%,338.338
fasta,perl,1,250000,791,2.688,2112,0,0% 1% 0% 100%,2.697
fasta,perl,1,2500000,791,27.454,2116,0,0% 1% 0% 100%,27.453
fasta,perl,1,25000000,791,267.609,2116,0,0% 1% 0% 100%,267.696
fasta,perl,2,250000,886,4.820,2128,0,0% 0% 0% 100%,4.825
fasta,perl,2,2500000,886,48.279,2128,0,0% 1% 0% 100%,48.276
fasta,perl,2,25000000,886,496.087,2128,0,0% 1% 0% 100%,496.220
knucleotide,perl,1,250000,648,6.604,185776,0,0% 1% 0% 100%,6.775
knucleotide,perl,1,2500000,648,29.310,413760,0,0% 1% 0% 100%,29.688
knucleotide,perl,1,25000000,648,263.640,2697800,0,0% 0% 0% 100%,266.014
knucleotide,perl,2,250000,359,2.720,32852,0,0% 1% 0% 100%,2.722
knucleotide,perl,2,2500000,359,24.526,79904,0,0% 0% 0% 100%,24.526
knucleotide,perl,2,25000000,359,233.883,709296,0,0% 0% 0% 100%,233.867
mandelbrot,perl,1,1000,550,19.565,70204,0,0% 1% 13% 100%,19.618
mandelbrot,perl,1,4000,550,312.316,251592,0,0% 0% 0% 100%,312.511
mandelbrot,perl,1,16000,550,5042.215,359924,0,0% 0% 0% 100%,5044.725
mandelbrot,perl,2,1000,311,19.173,1756,0,0% 1% 0% 100%,19.173
mandelbrot,perl,2,4000,311,305.715,1988,0,0% 1% 0% 100%,305.956
mandelbrot,perl,2,16000,311,4810.117,2992,0,0% 0% 0% 100%,4809.817
meteor,perl,1,2098,1541,64.792,3448,0,0% 0% 0% 100%,64.788
nbody,perl,1,500000,1140,19.301,2136,0,0% 0% 0% 100%,19.300
nbody,perl,1,5000000,1140,191.640,2136,0,0% 0% 0% 100%,191.629
nbody,perl,1,50000000,1140,1906.867,2136,0,0% 0% 0% 100%,1906.747
pidigits,perl,2,2000,385,0.660,2688,0,0% 3% 0% 100%,0.685
pidigits,perl,2,6000,385,2.840,2972,0,0% 0% 0% 100%,2.838
pidigits,perl,2,10000,385,6.472,3276,0,0% 0% 0% 100%,6.472
pidigits,perl,1,2000,452,2.644,3528,0,0% 0% 0% 100%,2.714
pidigits,perl,1,6000,452,9.129,3900,0,0% 1% 0% 100%,9.126
pidigits,perl,1,10000,452,17.705,4316,0,0% 0% 0% 100%,17.706
regexdna,perl,5,50000,484,0.148,0,0,0% 0% 0% 100%,0.147
regexdna,perl,5,500000,484,1.272,17912,0,0% 1% 0% 100%,1.269
regexdna,perl,5,5000000,484,12.421,203628,0,0% 0% 0% 100%,12.421
regexdna,perl,4,50000,440,0.940,3084,0,0% 1% 0% 100%,0.940
regexdna,perl,4,500000,440,9.049,18780,0,0% 1% 0% 100%,9.051
regexdna,perl,4,5000000,440,87.129,202824,0,0% 0% 0% 100%,87.124
regexdna,perl,2,50000,527,0.440,10096,0,0% 2% 0% 100%,0.443
regexdna,perl,2,500000,527,4.232,79656,0,0% 1% 0% 100%,4.233
regexdna,perl,2,5000000,527,42.035,153208,0,0% 0% 0% 100%,42.034
regexdna,perl,1,50000,426,0.256,556,0,3% 4% 0% 100%,0.282
regexdna,perl,1,500000,426,2.480,11800,0,0% 3% 0% 100%,2.530
regexdna,perl,1,5000000,426,25.690,202956,0,0% 0% 0% 100%,25.688
regexdna,perl,3,50000,440,0.060,0,0,0% 0% 0% 100%,0.062
regexdna,perl,3,500000,440,0.524,21576,0,0% 2% 0% 100%,0.528
regexdna,perl,3,5000000,440,6.628,300996,0,0% 0% 0% 100%,6.627
regexdna,perl,6,50000,477,0.060,0,0,0% 0% 20% 100%,0.060
regexdna,perl,6,500000,477,0.504,11952,0,0% 2% 0% 98%,0.507
regexdna,perl,6,5000000,477,5.100,203848,0,0% 1% 0% 100%,5.101
revcomp,perl,2,250000,298,0.068,0,0,14% 0% 0% 100%,0.069
revcomp,perl,2,2500000,298,0.584,20312,0,0% 5% 0% 100%,0.587
revcomp,perl,2,25000000,298,34.350,368216,0,0% 0% 0% 100%,34.351
revcomp,perl,4,250000,237,0.068,0,0,13% 0% 0% 100%,0.070
revcomp,perl,4,2500000,237,0.612,7700,0,2% 2% 0% 100%,0.614
