binarytrees,fpascal,1,12,769,0.080,0,0,0% 0% 0% 100%,0.081
binarytrees,fpascal,1,16,769,1.608,2608,0,0% 0% 1% 100%,1.610
binarytrees,fpascal,1,20,769,36.302,65684,0,0% 0% 0% 100%,36.301
fannkuch,fpascal,1,10,712,0.328,48,0,3% 4% 0% 100%,0.332
fannkuch,fpascal,1,11,712,4.036,52,0,0% 0% 0% 100%,4.036
fannkuch,fpascal,1,12,712,54.679,48,0,0% 0% 0% 100%,54.675
fannkuchredux,fpascal,1,10,1018,0.376,504,0,0% 5% 0% 100%,0.408
fannkuchredux,fpascal,1,11,1018,4.984,888,0,0% 2% 0% 100%,5.029
fannkuchredux,fpascal,1,12,1018,68.620,900,0,0% 0% 0% 100%,68.645
fasta,fpascal,4,250000,1112,0.096,0,0,0% 0% 0% 90%,0.099
fasta,fpascal,4,2500000,1112,0.908,244,0,0% 1% 0% 100%,0.911
fasta,fpascal,4,25000000,1112,8.717,248,0,0% 0% 0% 100%,8.719
knucleotide,fpascal,2,250000,2383,0.668,6680,0,0% 1% 0% 100%,0.669
knucleotide,fpascal,2,2500000,2383,6.556,18512,0,0% 1% 0% 100%,6.560
knucleotide,fpascal,2,25000000,2383,65.264,128380,0,0% 0% 0% 100%,65.262
mandelbrot,fpascal,2,1000,817,0.328,548,0,0% 4% 0% 100%,0.339
mandelbrot,fpascal,2,4000,817,5.244,2760,0,0% 1% 0% 100%,5.246
mandelbrot,fpascal,2,16000,817,83.225,32056,0,0% 0% 0% 100%,83.232
mandelbrot,fpascal,3,1000,530,0.316,52,0,0% 0% 8% 100%,0.319
mandelbrot,fpascal,3,4000,530,4.932,52,0,0% 1% 0% 100%,4.934
mandelbrot,fpascal,3,16000,530,78.625,52,0,0% 0% 0% 100%,78.623
mandelbrot,fpascal,1,1000,820,0.320,548,0,7% 0% 0% 97%,0.337
mandelbrot,fpascal,1,4000,820,5.240,2760,0,0% 0% 1% 100%,5.250
mandelbrot,fpascal,1,16000,820,83.233,32060,0,0% 0% 0% 100%,83.236
meteor,fpascal,3,2098,5471,0.092,0,0,%,0.000
nbody,fpascal,1,500000,1308,0.356,188,0,0% 4% 0% 80%,0.359
nbody,fpascal,1,5000000,1308,3.504,188,0,0% 0% 0% 100%,3.507
nbody,fpascal,1,50000000,1308,35.046,188,0,0% 0% 0% 100%,35.044
pidigits,fpascal,1,2000,3042,1.252,368,0,0% 0% 1% 100%,1.256
pidigits,fpascal,1,6000,3042,12.905,688,0,0% 1% 0% 100%,12.909
pidigits,fpascal,1,10000,3042,38.590,912,0,0% 0% 0% 100%,38.590
pidigits,fpascal,2,2000,785,0.176,0,0,%,0.000
pidigits,fpascal,2,6000,785,1.760,812,0,0% 1% 0% 100%,1.763
pidigits,fpascal,2,10000,785,5.132,1080,0,0% 0% 0% 100%,5.132
regexdna,fpascal,1,50000,1199,0.228,732,0,0% 8% 0% 100%,0.232
regexdna,fpascal,1,500000,1199,2.228,10120,0,0% 3% 0% 100%,2.229
regexdna,fpascal,1,5000000,1199,22.737,122564,0,0% 0% 0% 100%,22.738
regexdna,fpascal,3,50000,2932,0.000,0,-11,%,0.000
regexdna,fpascal,3,500000,2932,0.000,0,-11,%,0.000
regexdna,fpascal,3,5000000,2932,0.000,0,-11,%,0.000
revcomp,fpascal,2,250000,751,0.036,0,0,0% 20% 0% 100%,0.037
revcomp,fpascal,2,2500000,751,0.272,276,0,4% 0% 0% 100%,0.272
revcomp,fpascal,2,25000000,751,2.296,123424,0,0% 0% 0% 100%,2.298
spectralnorm,fpascal,1,500,423,0.156,0,0,0% 0% 0% 94%,0.158
spectralnorm,fpascal,1,3000,423,5.596,128,0,0% 0% 0% 100%,5.600
spectralnorm,fpascal,1,5500,423,18.797,192,0,0% 0% 0% 100%,18.798
threadring,fpascal,1,500000,523,0.000,2564,0,0% 2% 0% 100%,0.939
threadring,fpascal,1,5000000,523,5.524,2564,0,0% 1% 0% 100%,9.219
threadring,fpascal,1,50000000,523,90.638,2568,0,0% 0% 0% 100%,91.883
