binarytrees,python,2,12,365,0.924,3936,0,1% 3% 0% 100%,0.924
binarytrees,python,2,16,365,24.586,17452,0,0% 0% 0% 100%,24.579
binarytrees,python,2,20,365,2194.225,222108,0,0% 0% 0% 100%,2194.095
binarytrees,python,6,12,626,1.152,23028,0,1% 0% 0% 100%,1.227
binarytrees,python,6,16,626,25.086,59980,0,0% 1% 0% 100%,25.087
binarytrees,python,6,20,626,764.492,674068,0,0% 0% 0% 100%,764.464
chameneosredux,python,2,60000,869,1.516,3496,0,0% 1% 0% 93%,1.577
chameneosredux,python,2,600000,869,15.213,3496,0,0% 1% 0% 99%,14.899
chameneosredux,python,2,6000000,869,149.737,3500,0,0% 0% 0% 100%,146.598
fannkuch,python,2,10,387,19.757,3332,0,0% 1% 0% 100%,19.758
fannkuch,python,2,11,387,240.531,3336,0,0% 0% 0% 100%,240.518
fannkuch,python,2,12,387,3323.052,3332,0,0% 0% 0% 100%,3322.851
fasta,python,2,250000,779,2.064,3404,0,0% 1% 0% 100%,2.067
fasta,python,2,2500000,779,20.837,3400,0,0% 1% 0% 100%,20.840
fasta,python,2,25000000,779,204.349,3404,0,0% 1% 0% 100%,204.461
knucleotide,python,1,250000,475,4.260,16656,0,0% 0% 0% 100%,4.289
knucleotide,python,1,2500000,475,42.431,47104,0,0% 0% 0% 100%,42.564
knucleotide,python,1,25000000,475,415.742,439788,0,0% 0% 0% 100%,416.695
knucleotide,python,7,250000,519,2.600,29400,0,0% 1% 0% 100%,2.600
knucleotide,python,7,2500000,519,24.842,18200,0,0% 0% 0% 100%,24.843
knucleotide,python,7,25000000,519,247.187,442128,0,0% 0% 0% 100%,247.178
mandelbrot,python,5,1000,425,10.969,23612,0,0% 1% 0% 100%,10.957
mandelbrot,python,5,4000,425,178.027,23672,0,0% 1% 0% 100%,177.986
mandelbrot,python,5,16000,425,2715.234,23612,0,0% 1% 0% 100%,2714.998
mandelbrot,python,1,1000,287,12.129,3360,0,0% 1% 0% 100%,12.122
mandelbrot,python,1,4000,287,172.527,3364,0,0% 1% 0% 100%,172.516
mandelbrot,python,1,16000,287,2860.151,3364,0,0% 1% 0% 100%,2860.152
meteor,python,1,2098,1418,15.157,3520,0,0% 0% 0% 100%,15.155
meteor,python,2,2098,1294,11.961,3600,0,0% 0% 0% 100%,11.964
