binarytrees,icc,1,12,706,0.18,736,0,%,0
binarytrees,icc,1,14,706,0.852,1504,0,%,0
binarytrees,icc,1,16,706,4.06,4576,0,%,0
binarytrees,icc,2,12,743,0.064,716,0,%,0
binarytrees,icc,2,14,743,0.3,1484,0,%,0
binarytrees,icc,2,16,743,1.576,4556,0,%,0
binarytrees,icc,3,12,758,0.044,580,0,%,0
binarytrees,icc,3,14,758,0.2,868,0,%,0
binarytrees,icc,3,16,758,1.048,3940,0,%,0
chameneosredux,icc,1,60000,1769,0,0,-2,%,0
chameneosredux,icc,1,600000,1769,0,0,-2,%,0
chameneosredux,icc,1,6000000,1769,0,0,-2,%,0
fannkuch,icc,1,9,628,0.052,472,0,%,0
fannkuch,icc,1,10,628,0.46,472,0,%,0
fannkuch,icc,1,11,628,5.572,472,0,%,0
fannkuch,icc,2,9,725,0.064,472,0,%,0
fannkuch,icc,2,10,725,0.628,472,0,%,0
fannkuch,icc,2,11,725,7.72,472,0,%,0
fasta,icc,1,250000,1185,0.236,516,0,%,0
fasta,icc,1,2500000,1185,2.224,516,0,%,0
fasta,icc,1,25000000,1185,22.373,516,0,%,0
fasta,icc,2,250000,1125,0.212,448,0,%,0
fasta,icc,2,2500000,1125,2.016,448,0,%,0
fasta,icc,2,25000000,1125,20.281,2836,0,%,0
fasta,icc,3,250000,1268,0.2,576,0,%,0
fasta,icc,3,2500000,1268,1.908,576,0,%,0
fasta,icc,3,25000000,1268,19.273,576,0,%,0
fasta,icc,4,250000,1221,0.208,460,0,%,0
fasta,icc,4,2500000,1221,1.96,460,0,%,0
fasta,icc,4,25000000,1221,19.709,460,0,%,0
hello,icc,2,1,100,0.016,0,0,%,0
hello,icc,2,200,100,0.552,1464,0,%,0
hello,icc,3,1,133,0,0,-2,%,0
hello,icc,3,200,133,0,0,-2,%,0
knucleotide,icc,1,10000,1175,0.272,2896,0,%,0
knucleotide,icc,1,100000,1175,1.196,9544,0,%,0
knucleotide,icc,1,1000000,1175,6,35440,0,%,0
mandelbrot,icc,1,120,575,0,0,-2,%,0
mandelbrot,icc,1,600,575,0,0,-2,%,0
mandelbrot,icc,1,3000,575,0,0,-2,%,0
mandelbrot,icc,2,120,400,0.012,0,0,%,0
mandelbrot,icc,2,600,400,0.136,420,0,%,0
mandelbrot,icc,2,3000,400,3.092,420,0,%,0
mandelbrot,icc,3,120,648,0,0,-2,%,0
mandelbrot,icc,3,600,648,0,0,-2,%,0
mandelbrot,icc,3,3000,648,0,0,-2,%,0
mandelbrot,icc,4,120,563,0,0,-2,%,0
mandelbrot,icc,4,600,563,0,0,-2,%,0
mandelbrot,icc,4,3000,563,0,0,-2,%,0
nbody,icc,1,200000,1173,0.176,444,0,%,0
nbody,icc,1,2000000,1173,1.664,444,0,%,0
nbody,icc,1,20000000,1173,16.601,444,0,%,0
nbody,icc,2,200000,1186,0.172,444,0,%,0
nbody,icc,2,2000000,1186,1.6,444,0,%,0
nbody,icc,2,20000000,1186,15.897,444,0,%,0
nbody,icc,3,200000,1315,0.208,440,0,%,0
nbody,icc,3,2000000,1315,1.804,440,0,%,0
nbody,icc,3,20000000,1315,17.741,440,0,%,0
nsieve,icc,1,7,321,0.432,1652,0,%,0
nsieve,icc,1,8,321,0.968,2904,0,%,0
nsieve,icc,1,9,321,2.064,5404,0,%,0
nsievebits,icc,2,9,434,0.596,1028,0,%,0
nsievebits,icc,2,10,434,1.62,1720,0,%,0
nsievebits,icc,2,11,434,3.812,2972,0,%,0
nsievebits,icc,3,9,441,0.728,1652,0,%,0
nsievebits,icc,3,10,441,1.724,2904,0,%,0
nsievebits,icc,3,11,441,3.788,5404,0,%,0
partialsums,icc,1,25000,479,0.02,0,0,%,0
partialsums,icc,1,250000,479,0.32,452,0,%,0
partialsums,icc,1,2500000,479,3.588,456,0,%,0
partialsums,icc,3,25000,399,0.02,0,0,%,0
partialsums,icc,3,250000,399,0.148,476,0,%,0
partialsums,icc,3,2500000,399,1.584,480,0,%,0
partialsums,icc,4,25000,718,0,0,-2,%,0
partialsums,icc,4,250000,718,0,0,-2,%,0
partialsums,icc,4,2500000,718,0,0,-2,%,0
pidigits,icc,1,500,680,0.064,568,0,%,0
pidigits,icc,1,1500,680,0.572,616,0,%,0
pidigits,icc,1,2500,680,1.66,676,0,%,0
recursive,icc,1,3,547,0.06,412,0,%,0
recursive,icc,1,7,547,0.224,424,0,%,0
recursive,icc,1,11,547,3.24,692,0,%,0
recursive,icc,2,3,425,0.036,416,0,%,0
recursive,icc,2,7,425,0.204,432,0,%,0
recursive,icc,2,11,425,3.28,700,0,%,0
regexdna,icc,2,100000,1099,1.208,2720,0,%,0
regexdna,icc,2,300000,1099,3.604,8368,0,%,0
regexdna,icc,2,500000,1099,5.932,13088,0,%,0
revcomp,icc,1,25000,496,0,0,-2,%,0
revcomp,icc,1,250000,496,0,0,-2,%,0
revcomp,icc,1,2500000,496,0,0,-2,%,0
revcomp,icc,2,25000,728,0.016,0,0,%,0
revcomp,icc,2,250000,728,0.072,1356,0,%,0
revcomp,icc,2,2500000,728,0.596,12828,0,%,0
revcomp,icc,4,25000,736,0.036,0,0,%,0
revcomp,icc,4,250000,736,0.08,1044,0,%,0
revcomp,icc,4,2500000,736,0.5,12936,0,%,0
spectralnorm,icc,1,500,382,0.228,364,0,%,0
spectralnorm,icc,1,3000,382,7.824,420,0,%,0
spectralnorm,icc,1,5500,382,26.318,480,0,%,0
sumcol,icc,2,1000,532,0.224,388,0,%,0
sumcol,icc,2,11000,532,2.292,388,0,%,0
sumcol,icc,2,21000,532,4.284,388,0,%,0
sumcol,icc,3,1000,196,0.264,392,0,%,0
sumcol,icc,3,11000,196,2.78,392,0,%,0
sumcol,icc,3,21000,196,5.316,392,0,%,0
sumcol,icc,4,1000,205,0.288,388,0,%,0
sumcol,icc,4,11000,205,2.748,388,0,%,0
sumcol,icc,4,21000,205,5.236,388,0,%,0
sumcol,icc,5,1000,279,0.216,376,0,%,0
sumcol,icc,5,11000,279,2.036,376,0,%,0
sumcol,icc,5,21000,279,3.828,376,0,%,0
threadring,icc,1,100000,487,0.592,4584,0,%,0
threadring,icc,1,1000000,487,5.62,4656,0,%,0
threadring,icc,1,10000000,487,55.803,4584,0,%,0
