binarytrees,gst,1,12,729,2.74,9564,0,%,0
binarytrees,gst,1,14,729,21.005,65364,0,%,0
binarytrees,gst,1,16,729,0,0,-2,%,0
fannkuch,gst,1,9,777,3.744,4392,0,%,0
fannkuch,gst,1,10,777,42.835,4352,0,%,0
fannkuch,gst,1,11,777,539.454,3860,0,%,0
fasta,gst,1,250000,1339,6.116,4180,0,%,0
fasta,gst,1,2500000,1339,59.024,3828,0,%,0
fasta,gst,1,25000000,1339,597.881,3828,0,%,0
fasta,gst,2,250000,1311,4.856,3768,0,%,0
fasta,gst,2,2500000,1311,49.159,3820,0,%,0
fasta,gst,2,25000000,1311,486.082,3820,0,%,0
hello,gst,1,1,64,0.036,4492,0,%,0
hello,gst,1,200,64,4.828,5228,0,%,0
knucleotide,gst,1,10000,959,7.5,13152,0,%,0
knucleotide,gst,1,100000,959,77.941,29996,0,%,0
knucleotide,gst,1,1000000,959,659.261,47956,0,%,0
mandelbrot,gst,2,120,473,1.244,3596,0,%,0
mandelbrot,gst,2,600,473,28.842,4296,0,%,0
mandelbrot,gst,2,3000,473,739.106,3592,0,%,0
nbody,gst,1,200000,1657,24.306,3972,0,%,0
nbody,gst,1,2000000,1657,244.051,4312,0,%,0
nbody,gst,1,20000000,1657,2417.375,4288,0,%,0
nsieve,gst,1,7,370,3.04,14700,0,%,0
nsieve,gst,1,8,370,6.052,23464,0,%,0
nsieve,gst,1,9,370,12.353,41020,0,%,0
nsieve,gst,2,7,384,1.904,13032,0,%,0
nsieve,gst,2,8,384,3.956,21776,0,%,0
nsieve,gst,2,9,384,7.78,39276,0,%,0
nsievebits,gst,1,9,733,33.034,4772,0,%,0
nsievebits,gst,1,10,733,67,6600,0,%,0
nsievebits,gst,1,11,733,157.758,8160,0,%,0
partialsums,gst,1,25000,558,0.392,3656,0,%,0
partialsums,gst,1,250000,558,3.276,4380,0,%,0
partialsums,gst,1,2500000,558,31.83,3652,0,%,0
pidigits,gst,1,500,905,0.296,4080,0,%,0
pidigits,gst,1,1500,905,3.968,46988,0,%,0
pidigits,gst,1,2500,905,19.265,154732,0,%,0
recursive,gst,1,3,510,1.892,3744,0,%,0
recursive,gst,1,7,510,9.805,8500,0,%,0
recursive,gst,1,11,510,0,0,-2,%,0
regexdna,gst,1,100000,502,0,0,-2,%,0
regexdna,gst,1,300000,502,0,0,-2,%,0
regexdna,gst,1,500000,502,0,0,-2,%,0
revcomp,gst,1,25000,750,0.72,4648,0,%,0
revcomp,gst,1,250000,750,6.988,14344,0,%,0
revcomp,gst,1,2500000,750,69.036,49124,0,%,0
spectralnorm,gst,1,500,476,17.893,3688,0,%,0
spectralnorm,gst,1,3000,476,663.457,4632,0,%,0
spectralnorm,gst,1,5500,476,2193.845,6192,0,%,0
spectralnorm,gst,2,500,447,19.477,3880,0,%,0
spectralnorm,gst,2,3000,447,1215.728,7524,0,%,0
spectralnorm,gst,2,5500,447,4746.281,10892,0,%,0
sumcol,gst,2,1000,186,27.114,4332,0,%,0
sumcol,gst,2,11000,186,306.203,4456,0,%,0
sumcol,gst,2,21000,186,594.877,3592,0,%,0
sumcol,gst,3,1000,178,5.3,3564,0,%,0
sumcol,gst,3,11000,178,59.628,3560,0,%,0
sumcol,gst,3,21000,178,111.391,3560,0,%,0
threadring,gst,1,100000,551,0.784,7668,0,%,0
threadring,gst,1,1000000,551,6.912,8260,0,%,0
threadring,gst,1,10000000,551,78.041,9536,0,%,0
