binarytrees,tcl,1,12,540,7.54,3688,0,%,0
binarytrees,tcl,1,14,540,36.602,9068,0,%,0
binarytrees,tcl,1,16,540,176.067,30592,0,%,0
fannkuch,tcl,2,9,532,13.013,1916,0,%,0
fannkuch,tcl,2,10,532,166.938,1912,0,%,0
fannkuch,tcl,2,11,532,2064.545,1912,0,%,0
fasta,tcl,1,250000,912,26.122,2416,0,%,0
fasta,tcl,1,2500000,912,256.88,6808,0,%,0
fasta,tcl,1,25000000,912,2613.003,50760,0,%,0
fasta,tcl,2,250000,946,26.462,1928,0,%,0
fasta,tcl,2,2500000,946,267.393,1928,0,%,0
fasta,tcl,2,25000000,946,2668.215,1924,0,%,0
hello,tcl,1,1,44,0.028,2960,0,%,0
hello,tcl,1,200,44,2.724,3088,0,%,0
knucleotide,tcl,1,10000,561,1.964,10820,0,%,0
knucleotide,tcl,1,100000,561,16.881,26796,0,%,0
knucleotide,tcl,1,1000000,561,158.342,31184,0,%,0
mandelbrot,tcl,1,120,460,1.008,3080,0,%,0
mandelbrot,tcl,1,600,460,24.642,1908,0,%,0
mandelbrot,tcl,1,3000,460,658.825,1908,0,%,0
mandelbrot,tcl,3,120,441,1.112,1908,0,%,0
mandelbrot,tcl,3,600,441,28.078,1908,0,%,0
mandelbrot,tcl,3,3000,441,787.005,1904,0,%,0
nbody,tcl,2,200000,1454,47.487,2808,0,%,0
nbody,tcl,2,2000000,1454,467.109,1964,0,%,0
nbody,tcl,2,20000000,1454,4667.072,1960,0,%,0
nsieve,tcl,1,7,295,8.409,7024,0,%,0
nsieve,tcl,1,8,295,16.561,12024,0,%,0
nsieve,tcl,1,9,295,34.518,22020,0,%,0
nsievebits,tcl,1,9,424,83.489,6300,0,%,0
nsievebits,tcl,1,10,424,177.563,10676,0,%,0
nsievebits,tcl,1,11,424,342.601,19428,0,%,0
partialsums,tcl,1,25000,450,0.388,1904,0,%,0
partialsums,tcl,1,250000,450,3.7,1904,0,%,0
partialsums,tcl,1,2500000,450,36.058,1900,0,%,0
pidigits,tcl,2,500,612,0.492,2868,0,%,0
pidigits,tcl,2,1500,612,3.968,2152,0,%,0
pidigits,tcl,2,2500,612,11.933,2188,0,%,0
recursive,tcl,1,3,461,5.536,2000,0,%,0
recursive,tcl,1,7,461,40.023,3508,0,%,0
recursive,tcl,1,11,461,1280.068,24908,0,%,0
regexdna,tcl,2,100000,373,0.692,6668,0,%,0
regexdna,tcl,2,300000,373,2.016,16628,0,%,0
regexdna,tcl,2,500000,373,3.3,25004,0,%,0
revcomp,tcl,1,25000,343,0.38,2588,0,%,0
revcomp,tcl,1,250000,343,3.62,11108,0,%,0
revcomp,tcl,1,2500000,343,36.818,88196,0,%,0
revcomp,tcl,2,25000,381,0.136,2844,0,%,0
revcomp,tcl,2,250000,381,1.144,7032,0,%,0
revcomp,tcl,2,2500000,381,11.133,50972,0,%,0
spectralnorm,tcl,1,500,425,46.283,2844,0,%,0
spectralnorm,tcl,1,3000,425,1668.328,2240,0,%,0
spectralnorm,tcl,1,5500,425,5471.302,2548,0,%,0
sumcol,tcl,2,1000,98,3.48,1912,0,%,0
sumcol,tcl,2,11000,98,37.738,1916,0,%,0
sumcol,tcl,2,21000,98,73.365,1912,0,%,0
threadring,tcl,1,100000,445,0,0,-2,%,0
threadring,tcl,1,1000000,445,0,0,-2,%,0
threadring,tcl,1,10000000,445,0,0,-2,%,0
