binarytrees,ghc,1,12,512,0.108,1788,0,%,0
binarytrees,ghc,1,14,512,0.496,3312,0,%,0
binarytrees,ghc,1,16,512,3.348,9152,0,%,0
binarytrees,ghc,4,12,510,0.1,1532,0,%,0
binarytrees,ghc,4,14,510,0.48,3072,0,%,0
binarytrees,ghc,4,16,510,3.072,6192,0,%,0
chameneosredux,ghc,1,60000,789,0.136,1500,0,%,0
chameneosredux,ghc,1,600000,789,1.212,1532,0,%,0
chameneosredux,ghc,1,6000000,789,11.929,1528,0,%,0
fannkuch,ghc,1,9,668,0.456,1528,0,%,0
fannkuch,ghc,1,10,668,5.236,2912,0,%,0
fannkuch,ghc,1,11,668,68.928,2912,0,%,0
fannkuch,ghc,2,9,1005,0.132,968,0,%,0
fannkuch,ghc,2,10,1005,1.34,980,0,%,0
fannkuch,ghc,2,11,1005,16.565,992,0,%,0
fannkuch,ghc,3,9,341,2.424,2692,0,%,0
fannkuch,ghc,3,10,341,30.162,2908,0,%,0
fannkuch,ghc,3,11,341,402.461,2908,0,%,0
fasta,ghc,2,250000,1096,0.64,1696,0,%,0
fasta,ghc,2,2500000,1096,6.212,1696,0,%,0
fasta,ghc,2,25000000,1096,62.224,1684,0,%,0
fasta,ghc,3,250000,1406,0.328,1516,0,%,0
fasta,ghc,3,2500000,1406,3.132,1516,0,%,0
fasta,ghc,3,25000000,1406,31.422,1516,0,%,0
fasta,ghc,4,250000,1113,0.732,1696,0,%,0
fasta,ghc,4,2500000,1113,6.988,1696,0,%,0
fasta,ghc,4,25000000,1113,69.944,1684,0,%,0
hello,ghc,1,1,55,0.016,1072,0,%,0
hello,ghc,1,200,55,0.8,1932,0,%,0
knucleotide,ghc,2,10000,1767,0.292,4156,0,%,0
knucleotide,ghc,2,100000,1767,2.124,18492,0,%,0
knucleotide,ghc,2,1000000,1767,28.558,164712,0,%,0
mandelbrot,ghc,1,120,627,0.024,856,0,%,0
mandelbrot,ghc,1,600,627,0.228,952,0,%,0
mandelbrot,ghc,1,3000,627,5.32,1332,0,%,0
meteor,ghc,1,2098,2196,3.364,3056,0,%,0
meteor,ghc,2,2098,1886,2.592,3008,0,%,0
meteor,ghc,3,2098,1801,2.284,3336,0,%,0
meteor,ghc,4,2098,793,9.773,2996,0,%,0
meteor,ghc,5,2098,2908,1.784,2340,0,%,0
nbody,ghc,1,200000,1687,0.396,1648,0,%,0
nbody,ghc,1,2000000,1687,3.436,1644,0,%,0
nbody,ghc,1,20000000,1687,48.715,1648,0,%,0
nsieve,ghc,1,7,396,0.448,3024,0,%,0
nsieve,ghc,1,8,396,0.996,3548,0,%,0
nsieve,ghc,1,9,396,2.116,6060,0,%,0
nsieve,ghc,3,7,381,0.476,2708,0,%,0
nsieve,ghc,3,8,381,1.06,3740,0,%,0
nsieve,ghc,3,9,381,2.24,6068,0,%,0
nsieve,ghc,4,7,340,0.08,1000,0,%,0
nsieve,ghc,4,8,340,0.28,1368,0,%,0
nsieve,ghc,4,9,340,1.004,2140,0,%,0
nsievebits,ghc,1,9,388,0.684,1988,0,%,0
nsievebits,ghc,1,10,388,1.764,3020,0,%,0
nsievebits,ghc,1,11,388,4.124,3728,0,%,0
nsievebits,ghc,4,9,340,1.016,2144,0,%,0
nsievebits,ghc,4,10,340,2.712,3020,0,%,0
nsievebits,ghc,4,11,340,6.34,3728,0,%,0
partialsums,ghc,1,25000,476,0.064,852,0,%,0
partialsums,ghc,1,250000,476,0.532,856,0,%,0
partialsums,ghc,1,2500000,476,4.752,852,0,%,0
partialsums,ghc,3,25000,476,0.06,860,0,%,0
partialsums,ghc,3,250000,476,0.44,860,0,%,0
partialsums,ghc,3,2500000,476,4.36,864,0,%,0
pidigits,ghc,1,500,377,0.108,1492,0,%,0
pidigits,ghc,1,1500,377,0.972,2124,0,%,0
pidigits,ghc,1,2500,377,2.856,2488,0,%,0
recursive,ghc,1,3,447,0.088,956,0,%,0
recursive,ghc,1,7,447,0.648,988,0,%,0
recursive,ghc,1,11,447,8.045,1464,0,%,0
regexdna,ghc,2,100000,495,0,0,-2,%,0
regexdna,ghc,2,300000,495,0,0,-2,%,0
regexdna,ghc,2,500000,495,0,0,-2,%,0
revcomp,ghc,1,25000,488,0.308,6932,0,%,0
revcomp,ghc,1,250000,488,2.9,54036,0,%,0
revcomp,ghc,1,2500000,488,33.998,484128,0,%,0
revcomp,ghc,4,25000,915,0.032,2212,0,%,0
revcomp,ghc,4,250000,915,0.148,8380,0,%,0
revcomp,ghc,4,2500000,915,1.272,64192,0,%,0
spectralnorm,ghc,1,500,719,0.228,948,0,%,0
spectralnorm,ghc,1,3000,719,7.652,1592,0,%,0
spectralnorm,ghc,1,5500,719,25.65,1672,0,%,0
spectralnorm,ghc,2,500,396,1.752,2352,0,%,0
spectralnorm,ghc,2,3000,396,73.553,5064,0,%,0
spectralnorm,ghc,2,5500,396,269.773,7088,0,%,0
spectralnorm,ghc,3,500,737,0.22,844,0,%,0
spectralnorm,ghc,3,3000,737,7.404,908,0,%,0
spectralnorm,ghc,3,5500,737,24.818,964,0,%,0
sumcol,ghc,2,1000,437,0.076,1508,0,%,0
sumcol,ghc,2,11000,437,0.652,1508,0,%,0
sumcol,ghc,2,21000,437,1.232,1508,0,%,0
sumcol,ghc,3,1000,176,0.38,2816,0,%,0
sumcol,ghc,3,11000,176,4.036,2820,0,%,0
sumcol,ghc,3,21000,176,7.636,2816,0,%,0
sumcol,ghc,4,1000,76,18.485,2924,0,%,0
sumcol,ghc,4,11000,76,202.561,2920,0,%,0
sumcol,ghc,4,21000,76,387.4,2924,0,%,0
sumcol,ghc,5,1000,225,0.652,1404,0,%,0
sumcol,ghc,5,11000,225,7.024,1408,0,%,0
sumcol,ghc,5,21000,225,13.277,1408,0,%,0
sumcol,ghc,6,1000,162,0.232,2820,0,%,0
sumcol,ghc,6,11000,162,2.392,2820,0,%,0
sumcol,ghc,6,21000,162,4.56,2816,0,%,0
threadring,ghc,2,100000,260,0.088,1992,0,%,0
threadring,ghc,2,1000000,260,0.684,2680,0,%,0
threadring,ghc,2,10000000,260,6.696,2672,0,%,0
