binarytrees,fpascal,1,12,769,0.164,260,0,%,0
binarytrees,fpascal,1,14,769,0.8,1152,0,%,0
binarytrees,fpascal,1,16,769,3.92,4224,0,%,0
binarytrees,fpascal,2,12,629,0.196,268,0,%,0
binarytrees,fpascal,2,14,629,0.968,1160,0,%,0
binarytrees,fpascal,2,16,629,4.732,4236,0,%,0
fannkuch,fpascal,1,9,712,0.056,92,0,%,0
fannkuch,fpascal,1,10,712,0.536,96,0,%,0
fannkuch,fpascal,1,11,712,6.624,96,0,%,0
fannkuch,fpascal,5,9,742,0.064,96,0,%,0
fannkuch,fpascal,5,10,742,0.636,96,0,%,0
fannkuch,fpascal,5,11,742,7.348,92,0,%,0
fasta,fpascal,2,250000,1189,0.264,372,0,%,0
fasta,fpascal,2,2500000,1189,2.532,372,0,%,0
fasta,fpascal,2,25000000,1189,25.446,372,0,%,0
fasta,fpascal,4,250000,1112,0.248,292,0,%,0
fasta,fpascal,4,2500000,1112,3.892,292,0,%,0
fasta,fpascal,4,25000000,1112,39.042,296,0,%,0
hello,fpascal,1,1,72,0.012,0,0,%,0
hello,fpascal,1,200,72,0.284,1360,0,%,0
knucleotide,fpascal,1,10000,2380,0.096,744,0,%,0
knucleotide,fpascal,1,100000,2380,0.96,5844,0,%,0
knucleotide,fpascal,1,1000000,2380,9.605,10424,0,%,0
mandelbrot,fpascal,1,120,401,0.02,0,0,%,0
mandelbrot,fpascal,1,600,401,0.3,92,0,%,0
mandelbrot,fpascal,1,3000,401,7.256,96,0,%,0
mandelbrot,fpascal,3,120,530,0.016,0,0,%,0
mandelbrot,fpascal,3,600,530,0.244,100,0,%,0
mandelbrot,fpascal,3,3000,530,5.908,100,0,%,0
meteor,fpascal,1,2098,5476,0.28,10528,0,%,0
meteor,fpascal,2,2098,5464,0.268,1312,0,%,0
nbody,fpascal,1,200000,1308,0.18,272,0,%,0
nbody,fpascal,1,2000000,1308,1.704,272,0,%,0
nbody,fpascal,1,20000000,1308,16.913,272,0,%,0
nsieve,fpascal,3,7,301,0.432,1340,0,%,0
nsieve,fpascal,3,8,301,0.98,2588,0,%,0
nsieve,fpascal,3,9,301,2.08,5092,0,%,0
nsievebits,fpascal,1,9,361,1.06,720,0,%,0
nsievebits,fpascal,1,10,361,2.82,1348,0,%,0
nsievebits,fpascal,1,11,361,6.58,2600,0,%,0
nsievebits,fpascal,2,9,476,0.68,932,0,%,0
nsievebits,fpascal,2,10,476,1.796,1544,0,%,0
nsievebits,fpascal,2,11,476,4.148,2800,0,%,0
partialsums,fpascal,1,25000,496,0.032,276,0,%,0
partialsums,fpascal,1,250000,496,0.388,276,0,%,0
partialsums,fpascal,1,2500000,496,4.124,272,0,%,0
partialsums,fpascal,2,25000,625,0.048,84,0,%,0
partialsums,fpascal,2,250000,625,0.376,84,0,%,0
partialsums,fpascal,2,2500000,625,3.58,88,0,%,0
pidigits,fpascal,1,500,3042,0.184,444,0,%,0
pidigits,fpascal,1,1500,3042,1.848,564,0,%,0
pidigits,fpascal,1,2500,3042,5.484,676,0,%,0
pidigits,fpascal,2,500,785,0.068,520,0,%,0
pidigits,fpascal,2,1500,785,0.56,564,0,%,0
pidigits,fpascal,2,2500,785,1.628,620,0,%,0
recursive,fpascal,1,3,462,0.048,136,0,%,0
recursive,fpascal,1,7,462,0.268,160,0,%,0
recursive,fpascal,1,11,462,4.136,460,0,%,0
regexdna,fpascal,1,100000,1199,0.88,5104,0,%,0
regexdna,fpascal,1,300000,1199,2.62,6812,0,%,0
regexdna,fpascal,1,500000,1199,4.372,11436,0,%,0
regexdna,fpascal,2,100000,1074,0,0,-2,%,0
regexdna,fpascal,2,300000,1074,0,0,-2,%,0
regexdna,fpascal,2,500000,1074,0,0,-2,%,0
regexdna,fpascal,3,100000,2932,0.172,1608,0,%,0
regexdna,fpascal,3,300000,2932,0.624,14756,0,%,0
regexdna,fpascal,3,500000,2932,1.1,19604,0,%,0
revcomp,fpascal,2,25000,751,0.016,92,0,%,0
revcomp,fpascal,2,250000,751,0.084,768,0,%,0
revcomp,fpascal,2,2500000,751,0.728,13004,0,%,0
spectralnorm,fpascal,1,500,423,0.248,144,0,%,0
spectralnorm,fpascal,1,3000,423,8.665,200,0,%,0
spectralnorm,fpascal,1,5500,423,29.126,260,0,%,0
sumcol,fpascal,2,1000,130,0.32,88,0,%,0
sumcol,fpascal,2,11000,130,3.4,92,0,%,0
sumcol,fpascal,2,21000,130,6.404,92,0,%,0
sumcol,fpascal,4,1000,188,0.26,96,0,%,0
sumcol,fpascal,4,11000,188,2.6,96,0,%,0
sumcol,fpascal,4,21000,188,4.94,92,0,%,0
threadring,fpascal,1,100000,523,0.604,2588,0,%,0
threadring,fpascal,1,1000000,523,5.74,2588,0,%,0
threadring,fpascal,1,10000000,523,57.532,2588,0,%,0
