binarytrees,erlang,1,12,441,0.596,5108,0,%,0
binarytrees,erlang,1,14,441,2.132,7604,0,%,0
binarytrees,erlang,1,16,441,9.693,17984,0,%,0
chameneosredux,erlang,1,60000,717,0.432,4680,0,%,0
chameneosredux,erlang,1,600000,717,2.552,4712,0,%,0
chameneosredux,erlang,1,6000000,717,23.781,4708,0,%,0
fannkuch,erlang,1,9,594,3.336,4732,0,%,0
fannkuch,erlang,1,10,594,35.418,4732,0,%,0
fannkuch,erlang,1,11,594,439.635,4728,0,%,0
fannkuch,erlang,2,9,678,1.064,4732,0,%,0
fannkuch,erlang,2,10,678,10.161,4732,0,%,0
fannkuch,erlang,2,11,678,144.857,4728,0,%,0
fasta,erlang,1,250000,1039,3.744,4656,0,%,0
fasta,erlang,1,2500000,1039,36.134,4640,0,%,0
fasta,erlang,1,25000000,1039,355.974,4604,0,%,0
fasta,erlang,2,250000,1164,2.78,4912,0,%,0
fasta,erlang,2,2500000,1164,26.794,4732,0,%,0
fasta,erlang,2,25000000,1164,266.293,4704,0,%,0
hello,erlang,1,1,103,0.196,2960,0,%,0
hello,erlang,1,200,103,36.878,6452,0,%,0
knucleotide,erlang,2,10000,889,1.224,10800,0,%,0
knucleotide,erlang,2,100000,889,7.064,21044,0,%,0
knucleotide,erlang,2,1000000,889,59.708,78260,0,%,0
mandelbrot,erlang,1,120,554,0.416,4572,0,%,0
mandelbrot,erlang,1,600,554,5.704,4572,0,%,0
mandelbrot,erlang,1,3000,554,139.285,4804,0,%,0
nbody,erlang,3,200000,1399,5.384,4712,0,%,0
nbody,erlang,3,2000000,1399,52.527,4700,0,%,0
nbody,erlang,3,20000000,1399,519.668,4668,0,%,0
nsieve,erlang,2,7,340,18.081,44620,0,%,0
nsieve,erlang,2,8,340,38.274,69640,0,%,0
nsieve,erlang,2,9,340,79.561,144136,0,%,0
nsieve,erlang,3,7,363,1.44,6388,0,%,0
nsieve,erlang,3,8,363,2.832,8892,0,%,0
nsieve,erlang,3,9,363,5.604,12016,0,%,0
nsievebits,erlang,2,9,414,9.381,5448,0,%,0
nsievebits,erlang,2,10,414,18.881,6384,0,%,0
nsievebits,erlang,2,11,414,40.483,8260,0,%,0
partialsums,erlang,1,25000,488,0.332,4628,0,%,0
partialsums,erlang,1,250000,488,1.556,4604,0,%,0
partialsums,erlang,1,2500000,488,13.901,4668,0,%,0
pidigits,erlang,1,500,559,0.296,4756,0,%,0
pidigits,erlang,1,1500,559,1.132,4984,0,%,0
pidigits,erlang,1,2500,559,3.056,5964,0,%,0
recursive,erlang,1,3,356,1.148,4668,0,%,0
recursive,erlang,1,7,356,6.884,4668,0,%,0
recursive,erlang,1,11,356,63.504,4800,0,%,0
recursive,erlang,2,3,392,0.9,4664,0,%,0
recursive,erlang,2,7,392,4.952,4664,0,%,0
recursive,erlang,2,11,392,48.931,5116,0,%,0
recursive,erlang,3,3,373,0,0,-2,%,0
recursive,erlang,3,7,373,0,0,-2,%,0
recursive,erlang,3,11,373,0,0,-2,%,0
regexdna,erlang,3,100000,687,13.165,40204,0,%,0
regexdna,erlang,3,300000,687,39.514,73152,0,%,0
regexdna,erlang,3,500000,687,66.284,149580,0,%,0
revcomp,erlang,1,25000,557,0.5,7584,0,%,0
revcomp,erlang,1,250000,557,3.284,48116,0,%,0
revcomp,erlang,1,2500000,557,34.338,198000,0,%,0
revcomp,erlang,2,25000,452,0.54,8180,0,%,0
revcomp,erlang,2,250000,452,3.508,46640,0,%,0
revcomp,erlang,2,2500000,452,37.178,319736,0,%,0
spectralnorm,erlang,1,500,507,6.52,4736,0,%,0
spectralnorm,erlang,1,3000,507,250.652,5808,0,%,0
spectralnorm,erlang,1,5500,507,858.01,7100,0,%,0
spectralnorm,erlang,2,500,547,7.368,4732,0,%,0
spectralnorm,erlang,2,3000,547,282.582,5800,0,%,0
spectralnorm,erlang,2,5500,547,924.794,7184,0,%,0
sumcol,erlang,1,1000,171,20.885,15532,0,%,0
sumcol,erlang,1,11000,171,225.798,57704,0,%,0
sumcol,erlang,1,21000,171,433.795,101088,0,%,0
sumcol,erlang,2,1000,353,0,0,-1,%,0
sumcol,erlang,2,11000,353,0,0,-1,%,0
sumcol,erlang,2,21000,353,0,0,-1,%,0
sumcol,erlang,3,1000,185,15.873,15056,0,%,0
sumcol,erlang,3,11000,185,178.315,58104,0,%,0
sumcol,erlang,3,21000,185,368.455,101064,0,%,0
threadring,erlang,1,100000,273,0.26,5028,0,%,0
threadring,erlang,1,1000000,273,0.88,5000,0,%,0
threadring,erlang,1,10000000,273,6.696,5056,0,%,0
