binarytrees,icon,1,12,526,2.736,2836,0,%,0
binarytrees,icon,1,14,526,17.377,4136,0,%,0
binarytrees,icon,1,16,526,82.165,15860,0,%,0
fasta,icon,1,250000,871,8.197,2840,0,%,0
fasta,icon,1,2500000,871,85.501,1212,0,%,0
fasta,icon,1,25000000,871,848.985,1216,0,%,0
hello,icon,1,1,71,0.028,2224,0,%,0
hello,icon,1,200,71,3.376,3324,0,%,0
knucleotide,icon,1,10000,453,1.26,7348,0,%,0
knucleotide,icon,1,100000,453,12.173,21868,0,%,0
knucleotide,icon,1,1000000,453,111.631,38984,0,%,0
mandelbrot,icon,1,120,454,1.304,3008,0,%,0
mandelbrot,icon,1,600,454,31.846,2000,0,%,0
mandelbrot,icon,1,3000,454,1039.697,1168,0,%,0
nbody,icon,1,200000,1287,19.817,2812,0,%,0
nbody,icon,1,2000000,1287,203.649,1836,0,%,0
nbody,icon,1,20000000,1287,2042.736,1228,0,%,0
nsieve,icon,2,7,236,1.668,10716,0,%,0
nsieve,icon,2,8,236,3.364,20716,0,%,0
nsieve,icon,2,9,236,6.788,40716,0,%,0
partialsums,icon,1,25000,406,0.284,2836,0,%,0
partialsums,icon,1,250000,406,2.748,1776,0,%,0
partialsums,icon,1,2500000,406,27.138,1564,0,%,0
pidigits,icon,1,500,377,0.256,2828,0,%,0
pidigits,icon,1,1500,377,2.396,1768,0,%,0
pidigits,icon,1,2500,377,7.628,1196,0,%,0
recursive,icon,1,3,311,2.032,1860,0,%,0
recursive,icon,1,7,311,0,0,-2,%,0
recursive,icon,1,11,311,0,0,-2,%,0
regexdna,icon,2,100000,770,0.416,33680,0,%,0
regexdna,icon,2,300000,770,1.164,41412,0,%,0
regexdna,icon,2,500000,770,1.948,51244,0,%,0
revcomp,icon,1,25000,287,0.076,1928,0,%,0
revcomp,icon,1,250000,287,0.532,5984,0,%,0
revcomp,icon,1,2500000,287,6.052,60524,0,%,0
spectralnorm,icon,1,500,375,38.706,2780,0,%,0
spectralnorm,icon,1,3000,375,1528.344,1164,0,%,0
spectralnorm,icon,1,5500,375,6217.053,1164,0,%,0
sumcol,icon,1,1000,85,0.716,2828,0,%,0
sumcol,icon,1,11000,85,7.62,1152,0,%,0
sumcol,icon,1,21000,85,14.977,1152,0,%,0
