binarytrees,cmucl,2,12,551,0,0,-2,%,0
binarytrees,cmucl,2,14,551,0,0,-2,%,0
binarytrees,cmucl,2,16,551,0,0,-2,%,0
fannkuch,cmucl,2,9,624,0,0,-2,%,0
fannkuch,cmucl,2,10,624,0,0,-2,%,0
fannkuch,cmucl,2,11,624,0,0,-2,%,0
fasta,cmucl,1,250000,1419,0,0,-2,%,0
fasta,cmucl,1,2500000,1419,0,0,-2,%,0
fasta,cmucl,1,25000000,1419,0,0,-2,%,0
hello,cmucl,1,1,68,0,0,-2,%,0
hello,cmucl,1,200,68,0,0,-2,%,0
knucleotide,cmucl,1,10000,850,0,0,-2,%,0
knucleotide,cmucl,1,100000,850,0,0,-2,%,0
knucleotide,cmucl,1,1000000,850,0,0,-2,%,0
nbody,cmucl,1,200000,1363,0,0,-2,%,0
nbody,cmucl,1,2000000,1363,0,0,-2,%,0
nbody,cmucl,1,20000000,1363,0,0,-2,%,0
nsieve,cmucl,2,7,351,0,0,-2,%,0
nsieve,cmucl,2,8,351,0,0,-2,%,0
nsieve,cmucl,2,9,351,0,0,-2,%,0
nsievebits,cmucl,2,9,376,0,0,-2,%,0
nsievebits,cmucl,2,10,376,0,0,-2,%,0
nsievebits,cmucl,2,11,376,0,0,-2,%,0
partialsums,cmucl,2,25000,505,0,0,-2,%,0
partialsums,cmucl,2,250000,505,0,0,-2,%,0
partialsums,cmucl,2,2500000,505,0,0,-2,%,0
recursive,cmucl,3,3,523,0,0,-2,%,0
recursive,cmucl,3,7,523,0,0,-2,%,0
recursive,cmucl,3,11,523,0,0,-2,%,0
regexdna,cmucl,1,100000,576,0,0,-2,%,0
regexdna,cmucl,1,300000,576,0,0,-2,%,0
regexdna,cmucl,1,500000,576,0,0,-2,%,0
revcomp,cmucl,1,25000,896,0,0,-2,%,0
revcomp,cmucl,1,250000,896,0,0,-2,%,0
revcomp,cmucl,1,2500000,896,0,0,-2,%,0
spectralnorm,cmucl,1,500,625,0,0,-2,%,0
spectralnorm,cmucl,1,3000,625,0,0,-2,%,0
spectralnorm,cmucl,1,5500,625,0,0,-2,%,0
sumcol,cmucl,1,1000,340,0,0,-2,%,0
sumcol,cmucl,1,11000,340,0,0,-2,%,0
sumcol,cmucl,1,21000,340,0,0,-2,%,0
