binarytrees,rhino,1,12,467,8.997,17368,0,%,0
binarytrees,rhino,1,14,467,41.223,30568,0,%,0
binarytrees,rhino,1,16,467,186.944,81940,0,%,0
fannkuch,rhino,1,9,482,8.713,13244,0,%,0
fannkuch,rhino,1,10,482,94.598,12912,0,%,0
fannkuch,rhino,1,11,482,1191.502,12944,0,%,0
fasta,rhino,1,250000,791,0,0,-2,%,0
fasta,rhino,1,2500000,791,0,0,-2,%,0
fasta,rhino,1,25000000,791,0,0,-2,%,0
hello,rhino,1,1,47,0.612,13364,0,%,0
hello,rhino,1,200,47,120.312,13424,0,%,0
knucleotide,rhino,1,10000,691,3.532,72068,0,%,0
knucleotide,rhino,1,100000,691,24.238,89572,0,%,0
knucleotide,rhino,1,1000000,691,204.601,116120,0,%,0
mandelbrot,rhino,1,120,387,0,0,-2,%,0
mandelbrot,rhino,1,600,387,0,0,-2,%,0
mandelbrot,rhino,1,3000,387,0,0,-2,%,0
nbody,rhino,1,200000,1287,20.909,13632,0,%,0
nbody,rhino,1,2000000,1287,200.673,13624,0,%,0
nbody,rhino,1,20000000,1287,1968.335,13636,0,%,0
nsieve,rhino,1,7,340,0,0,-2,%,0
nsieve,rhino,1,8,340,0,0,-2,%,0
nsieve,rhino,1,9,340,0,0,-2,%,0
nsievebits,rhino,1,9,322,44.959,29712,0,%,0
nsievebits,rhino,1,10,322,91.21,47408,0,%,0
nsievebits,rhino,1,11,322,186.936,84168,0,%,0
partialsums,rhino,2,25000,380,1.732,12460,0,%,0
partialsums,rhino,2,250000,380,8.609,12576,0,%,0
partialsums,rhino,2,2500000,380,83.193,12588,0,%,0
recursive,rhino,1,3,306,1.648,12380,0,%,0
recursive,rhino,1,7,306,7.396,12496,0,%,0
recursive,rhino,1,11,306,0,0,-2,%,0
regexdna,rhino,1,100000,592,0,0,-2,%,0
regexdna,rhino,1,300000,592,0,0,-2,%,0
regexdna,rhino,1,500000,592,0,0,-2,%,0
revcomp,rhino,1,25000,467,5.54,16780,0,%,0
revcomp,rhino,1,250000,467,1055.494,18792,0,%,0
revcomp,rhino,1,2500000,467,0,0,-1,%,0
spectralnorm,rhino,1,500,311,0,0,-2,%,0
spectralnorm,rhino,1,3000,311,0,0,-2,%,0
spectralnorm,rhino,1,5500,311,0,0,-2,%,0
sumcol,rhino,1,1000,181,6.888,12612,0,%,0
sumcol,rhino,1,11000,181,66.932,12664,0,%,0
sumcol,rhino,1,21000,181,126.904,12540,0,%,0
