binarytrees,cint,1,12,698,24.75,5628,0,%,0
binarytrees,cint,1,14,698,115.563,6660,0,%,0
binarytrees,cint,1,16,698,497.699,10132,0,%,0
fannkuch,cint,1,9,628,0,0,-1,%,0
fannkuch,cint,1,10,628,0,0,-1,%,0
fannkuch,cint,1,11,628,0,0,-1,%,0
fasta,cint,1,250000,1183,868.938,4004,0,%,0
fasta,cint,1,2500000,1183,0,0,-1,%,0
fasta,cint,1,25000000,1183,0,0,-1,%,0
hello,cint,1,1,99,0.044,3796,0,%,0
hello,cint,1,200,99,5.864,4776,0,%,0
knucleotide,cint,1,10000,1226,230.87,7104,0,%,0
knucleotide,cint,1,100000,1226,1775.927,14532,0,%,0
knucleotide,cint,1,1000000,1226,0,0,-1,%,0
mandelbrot,cint,2,120,400,0.912,3720,0,%,0
mandelbrot,cint,2,600,400,19.737,3724,0,%,0
mandelbrot,cint,2,3000,400,490.995,3720,0,%,0
nbody,cint,1,200000,1173,711.88,3872,0,%,0
nbody,cint,1,2000000,1173,0,0,-1,%,0
nbody,cint,1,20000000,1173,0,0,-1,%,0
nsieve,cint,1,7,324,6.62,5088,0,%,0
nsieve,cint,1,8,324,13.177,6340,0,%,0
nsieve,cint,1,9,324,26.994,8840,0,%,0
nsievebits,cint,1,9,493,119.915,4472,0,%,0
nsievebits,cint,1,10,493,244.723,5088,0,%,0
nsievebits,cint,1,11,493,478.118,6344,0,%,0
partialsums,cint,1,25000,401,0.352,3840,0,%,0
partialsums,cint,1,250000,401,3.116,3844,0,%,0
partialsums,cint,1,2500000,401,32.062,3836,0,%,0
recursive,cint,1,3,403,146.097,10252,0,%,0
recursive,cint,1,7,403,984.262,112936,0,%,0
recursive,cint,1,11,403,0,0,-1,%,0
regexdna,cint,1,100000,1101,0,0,-2,%,0
regexdna,cint,1,300000,1101,0,0,-2,%,0
regexdna,cint,1,500000,1101,0,0,-2,%,0
revcomp,cint,2,25000,728,0.272,4056,0,%,0
revcomp,cint,2,250000,728,2.288,5152,0,%,0
revcomp,cint,2,2500000,728,22.341,16136,0,%,0
spectralnorm,cint,1,500,407,30.9,4040,0,%,0
spectralnorm,cint,1,3000,407,1118.14,4476,0,%,0
spectralnorm,cint,1,5500,407,3748.35,4900,0,%,0
spectralnorm,cint,2,500,426,0,0,-2,%,0
spectralnorm,cint,2,3000,426,0,0,-2,%,0
spectralnorm,cint,2,5500,426,0,0,-2,%,0
sumcol,cint,1,1000,175,2.34,3684,0,%,0
sumcol,cint,1,11000,175,25.134,3676,0,%,0
sumcol,cint,1,21000,175,48.191,3676,0,%,0
