binarytrees,lua,3,12,470,2.436,3060,0,%,0
binarytrees,lua,3,14,470,11.953,9048,0,%,0
binarytrees,lua,3,16,470,55.687,34464,0,%,0
fannkuch,lua,3,9,469,3.208,864,0,%,0
fannkuch,lua,3,10,469,37.77,860,0,%,0
fannkuch,lua,3,11,469,508.06,864,0,%,0
fasta,lua,2,250000,993,2.072,908,0,%,0
fasta,lua,2,2500000,993,20.449,908,0,%,0
fasta,lua,2,25000000,993,213.657,904,0,%,0
hello,lua,1,1,51,0.02,1296,0,%,0
hello,lua,1,200,51,0.896,1892,0,%,0
knucleotide,lua,2,10000,613,0.696,8284,0,%,0
knucleotide,lua,2,100000,613,4.72,22896,0,%,0
knucleotide,lua,2,1000000,613,35.426,38248,0,%,0
mandelbrot,lua,2,120,367,0.132,864,0,%,0
mandelbrot,lua,2,600,367,3.016,868,0,%,0
mandelbrot,lua,2,3000,367,83.205,864,0,%,0
meteor,lua,1,2098,1414,5.896,1616,0,%,0
meteor,lua,2,2098,1477,2.856,1584,0,%,0
meteor,lua,3,2098,1517,2.896,1504,0,%,0
meteor,lua,4,2098,2047,2.076,1924,0,%,0
nbody,lua,2,200000,1265,5.788,876,0,%,0
nbody,lua,2,2000000,1265,59.508,872,0,%,0
nbody,lua,2,20000000,1265,586.853,872,0,%,0
nsieve,lua,3,7,258,2.652,25552,0,%,0
nsieve,lua,3,8,258,5.484,50124,0,%,0
nsieve,lua,3,9,258,10.933,99276,0,%,0
nsievebits,lua,1,9,426,23.625,2512,0,%,0
nsievebits,lua,1,10,426,49.955,4048,0,%,0
nsievebits,lua,1,11,426,99.666,7120,0,%,0
partialsums,lua,2,25000,437,0.092,848,0,%,0
partialsums,lua,2,250000,437,0.752,848,0,%,0
partialsums,lua,2,2500000,437,7.448,900,0,%,0
partialsums,lua,3,25000,397,0.096,848,0,%,0
partialsums,lua,3,250000,397,0.78,848,0,%,0
partialsums,lua,3,2500000,397,7.724,852,0,%,0
pidigits,lua,2,500,1005,1.256,944,0,%,0
pidigits,lua,2,1500,1005,14.145,1052,0,%,0
pidigits,lua,2,2500,1005,41.431,1148,0,%,0
pidigits,lua,3,500,684,0.588,5324,0,%,0
pidigits,lua,3,1500,684,2.308,15988,0,%,0
pidigits,lua,3,2500,684,4.884,28224,0,%,0
recursive,lua,1,3,330,0.696,860,0,%,0
recursive,lua,1,7,330,4.86,992,0,%,0
recursive,lua,1,11,330,114.379,2280,0,%,0
regexdna,lua,3,100000,427,1.876,5588,0,%,0
regexdna,lua,3,300000,427,5.88,19232,0,%,0
regexdna,lua,3,500000,427,9.889,32908,0,%,0
revcomp,lua,1,25000,538,0.168,1464,0,%,0
revcomp,lua,1,250000,538,1.004,8376,0,%,0
revcomp,lua,1,2500000,538,8.845,43000,0,%,0
revcomp,lua,3,25000,593,0.192,1544,0,%,0
revcomp,lua,3,250000,593,1.28,5716,0,%,0
revcomp,lua,3,2500000,593,10.569,26396,0,%,0
spectralnorm,lua,3,500,328,6.332,828,0,%,0
spectralnorm,lua,3,3000,328,209.129,956,0,%,0
spectralnorm,lua,3,5500,328,727.877,1100,0,%,0
sumcol,lua,1,1000,82,1.048,840,0,%,0
sumcol,lua,1,11000,82,11.653,840,0,%,0
sumcol,lua,1,21000,82,21.837,840,0,%,0
threadring,lua,1,100000,255,0.204,1276,0,%,0
threadring,lua,1,1000000,255,1.788,1276,0,%,0
threadring,lua,1,10000000,255,17.953,1280,0,%,0
threadring,lua,2,100000,248,0,0,-2,%,0
threadring,lua,2,1000000,248,0,0,-2,%,0
threadring,lua,2,10000000,248,0,0,-2,%,0
