binarytrees,mlton,2,12,530,0.152,3116,0,%,0
binarytrees,mlton,2,14,530,0.664,14048,0,%,0
binarytrees,mlton,2,16,530,3.228,33624,0,%,0
fannkuch,mlton,1,9,606,0.144,3124,0,%,0
fannkuch,mlton,1,10,606,1.22,3124,0,%,0
fannkuch,mlton,1,11,606,14.913,3124,0,%,0
fasta,mlton,1,250000,1323,0.212,3120,0,%,0
fasta,mlton,1,2500000,1323,1.948,3124,0,%,0
fasta,mlton,1,25000000,1323,19.221,3124,0,%,0
hello,mlton,1,1,55,0.028,3116,0,%,0
hello,mlton,1,50,55,0.16,3116,0,%,0
hello,mlton,1,100,55,0.292,1800,0,%,0
hello,mlton,1,150,55,0.412,1800,0,%,0
hello,mlton,1,200,55,0.54,3120,0,%,0
knucleotide,mlton,1,10000,1068,0.348,38308,0,%,0
knucleotide,mlton,1,100000,1068,1.812,75284,0,%,0
knucleotide,mlton,1,1000000,1068,16.261,257724,0,%,0
mandelbrot,mlton,2,400,457,0.088,3136,0,%,0
mandelbrot,mlton,2,600,457,0.152,3140,0,%,0
mandelbrot,mlton,2,3000,457,2.96,3352,0,%,0
nbody,mlton,2,200000,1327,0.244,3160,0,%,0
nbody,mlton,2,2000000,1327,2.076,3112,0,%,0
nbody,mlton,2,20000000,1327,20.421,3116,0,%,0
nsieve,mlton,2,8,367,1.256,18468,0,%,0
nsieve,mlton,2,9,367,2.564,36160,0,%,0
nsieve,mlton,2,10,367,5.268,71644,0,%,0
nsievebits,mlton,2,9,488,0.728,3172,0,%,0
nsievebits,mlton,2,10,488,1.94,3124,0,%,0
nsievebits,mlton,2,11,488,4.58,5104,0,%,0
partialsums,mlton,2,25000,541,0.056,3172,0,%,0
partialsums,mlton,2,250000,541,0.24,3120,0,%,0
partialsums,mlton,2,2500000,541,2.072,3120,0,%,0
pidigits,mlton,2,1500,498,0.884,3136,0,%,0
pidigits,mlton,2,2500,498,2.596,3128,0,%,0
pidigits,mlton,2,5000,498,11.981,3836,0,%,0
recursive,mlton,2,3,453,0.124,3172,0,%,0
recursive,mlton,2,7,453,0.608,3120,0,%,0
recursive,mlton,2,11,453,6.508,3120,0,%,0
revcomp,mlton,1,25000,837,0.056,3128,0,%,0
revcomp,mlton,1,250000,837,0.224,3128,0,%,0
revcomp,mlton,1,2500000,837,1.852,59668,0,%,0
spectralnorm,mlton,1,500,444,0.324,3172,0,%,0
spectralnorm,mlton,1,3000,444,10.301,3128,0,%,0
spectralnorm,mlton,1,5500,444,34.694,3128,0,%,0
sumcol,mlton,1,1000,164,0.408,3128,0,%,0
sumcol,mlton,1,11000,164,4.056,3128,0,%,0
sumcol,mlton,1,21000,164,7.764,3132,0,%,0
