binarytrees,java,2,12,603,0.348,11496,0,%,0
binarytrees,java,2,14,603,1.112,15648,0,%,0
binarytrees,java,2,16,603,7.556,24012,0,%,0
fannkuch,java,1,9,543,0.364,10112,0,%,0
fannkuch,java,1,10,543,1.408,10024,0,%,0
fannkuch,java,1,11,543,15.005,9864,0,%,0
fannkuch,java,2,9,761,0.484,9976,0,%,0
fannkuch,java,2,10,761,1.444,9928,0,%,0
fannkuch,java,2,11,761,11.785,9888,0,%,0
fannkuch,java,3,9,914,0.46,9644,0,%,0
fannkuch,java,3,10,914,1.468,9904,0,%,0
fannkuch,java,3,11,914,15.073,9916,0,%,0
fasta,java,2,250000,1240,0.5,10216,0,%,0
fasta,java,2,2500000,1240,2.272,10100,0,%,0
fasta,java,2,25000000,1240,19.957,10096,0,%,0
hello,java,1,1,112,0.104,3464,0,%,0
hello,java,1,50,112,3.876,9236,0,%,0
hello,java,1,100,112,7.772,9248,0,%,0
hello,java,1,150,112,11.617,9244,0,%,0
hello,java,1,200,112,15.429,9244,0,%,0
knucleotide,java,1,10000,1052,1.112,18944,0,%,0
knucleotide,java,1,100000,1052,3.516,35456,0,%,0
knucleotide,java,1,1000000,1052,15.745,66540,0,%,0
mandelbrot,java,3,400,623,0.348,9984,0,%,0
mandelbrot,java,3,600,623,0.48,9948,0,%,0
mandelbrot,java,3,3000,623,6.62,9984,0,%,0
meteor,java,1,0,4368,0,0,-2,%,0
nbody,java,1,200000,1430,0.7,10884,0,%,0
nbody,java,1,2000000,1430,3.14,10888,0,%,0
nbody,java,1,20000000,1430,27.542,10888,0,%,0
nsieve,java,1,8,452,1,12084,0,%,0
nsieve,java,1,9,452,1.968,14824,0,%,0
nsieve,java,1,10,452,4.028,19824,0,%,0
nsieve,java,2,8,293,0.98,14092,0,%,0
nsieve,java,2,9,293,1.98,18708,0,%,0
nsieve,java,2,10,293,3.932,19996,0,%,0
nsievebits,java,1,9,478,1.588,10356,0,%,0
nsievebits,java,1,10,478,3.696,11048,0,%,0
nsievebits,java,1,11,478,8.297,12208,0,%,0
nsievebits,java,2,9,701,0.964,12080,0,%,0
nsievebits,java,2,10,701,2.26,14820,0,%,0
nsievebits,java,2,11,701,5.132,19840,0,%,0
nsievebits,java,3,9,517,0.936,10324,0,%,0
nsievebits,java,3,10,517,2.236,10956,0,%,0
nsievebits,java,3,11,517,5.128,12204,0,%,0
partialsums,java,2,25000,470,0.288,9108,0,%,0
partialsums,java,2,250000,470,0.688,9460,0,%,0
partialsums,java,2,2500000,470,6.852,9460,0,%,0
pidigits,java,1,1500,800,4.708,17400,0,%,0
pidigits,java,1,2500,800,12.713,23528,0,%,0
pidigits,java,1,5000,800,48.563,22472,0,%,0
pidigits,java,2,1500,938,0.44,9916,0,%,0
pidigits,java,2,2500,938,0.864,9960,0,%,0
pidigits,java,2,5000,938,3.312,11728,0,%,0
recursive,java,1,3,427,0.252,9468,0,%,0
recursive,java,1,7,427,0.684,9652,0,%,0
recursive,java,1,11,427,0,0,-2,%,0
regexdna,java,1,100000,657,3.588,29480,0,%,0
regexdna,java,1,300000,657,7.692,61936,0,%,0
regexdna,java,1,500000,657,12.317,76472,0,%,0
regexdna,java,2,100000,711,1.48,18344,0,%,0
regexdna,java,2,300000,711,2.872,33916,0,%,0
regexdna,java,2,500000,711,4.06,52248,0,%,0
revcomp,java,1,25000,863,0.52,12240,0,%,0
revcomp,java,1,250000,863,0.912,16748,0,%,0
revcomp,java,1,2500000,863,3.64,46700,0,%,0
revcomp,java,2,25000,588,0.284,9956,0,%,0
revcomp,java,2,250000,588,0.512,11676,0,%,0
revcomp,java,2,2500000,588,1.388,35360,0,%,0
revcomp,java,3,25000,1153,0.372,10380,0,%,0
revcomp,java,3,250000,1153,0.524,12036,0,%,0
revcomp,java,3,2500000,1153,1.636,23228,0,%,0
spectralnorm,java,1,500,514,0.528,25924,0,%,0
spectralnorm,java,1,3000,514,8.377,25884,0,%,0
spectralnorm,java,1,5500,514,27.15,26424,0,%,0
sumcol,java,1,1000,265,0.924,25284,0,%,0
sumcol,java,1,11000,265,5.264,25420,0,%,0
sumcol,java,1,21000,265,9.137,25164,0,%,0
sumcol,java,2,1000,222,0.612,22780,0,%,0
sumcol,java,2,11000,222,2.708,22768,0,%,0
sumcol,java,2,21000,222,4.784,22872,0,%,0
threadring,java,1,100000,587,4.164,24392,0,%,0
threadring,java,1,1000000,587,35.502,24308,0,%,0
threadring,java,1,10000000,587,361.687,24056,0,%,0
threadring,java,2,100000,693,0.344,11320,0,%,0
threadring,java,2,1000000,693,0.488,11204,0,%,0
threadring,java,2,10000000,693,1.44,11204,0,%,0
threadring,java,3,100000,530,1.904,24376,0,%,0
threadring,java,3,1000000,530,14.665,24404,0,%,0
threadring,java,3,10000000,530,139.733,24400,0,%,0
