binarytrees,perl,1,12,481,7.808,3768,0,%,0
binarytrees,perl,1,14,481,43.087,10528,0,%,0
binarytrees,perl,1,16,481,224.062,37588,0,%,0
fannkuch,perl,1,9,348,5.136,3144,0,%,0
fannkuch,perl,1,10,348,58.984,3144,0,%,0
fannkuch,perl,1,11,348,728.502,3144,0,%,0
fannkuch,perl,2,9,313,5.708,1464,0,%,0
fannkuch,perl,2,10,313,64.756,1464,0,%,0
fannkuch,perl,2,11,313,803.878,1464,0,%,0
fasta,perl,1,250000,791,7.316,3156,0,%,0
fasta,perl,1,2500000,791,72.713,3156,0,%,0
fasta,perl,1,25000000,791,734.242,3156,0,%,0
fasta,perl,2,250000,886,13.705,3156,0,%,0
fasta,perl,2,2500000,886,136.725,3156,0,%,0
fasta,perl,2,25000000,886,1367.421,3156,0,%,0
fasta,perl,4,250000,934,8.525,3196,0,%,0
fasta,perl,4,2500000,934,87.605,3156,0,%,0
fasta,perl,4,25000000,934,850.665,3156,0,%,0
hello,perl,1,1,48,0.048,1684,0,%,0
hello,perl,1,50,48,0.272,2332,0,%,0
hello,perl,1,100,48,0.504,2532,0,%,0
hello,perl,1,150,48,0.732,2380,0,%,0
hello,perl,1,200,48,0.964,2512,0,%,0
knucleotide,perl,2,10000,359,0.496,8348,0,%,0
knucleotide,perl,2,100000,359,3.528,29148,0,%,0
knucleotide,perl,2,1000000,359,27.542,42836,0,%,0
mandelbrot,perl,2,400,311,6.892,3388,0,%,0
mandelbrot,perl,2,600,311,15.333,3388,0,%,0
mandelbrot,perl,2,3000,311,382.652,3388,0,%,0
nbody,perl,1,200000,1140,15.745,1908,0,%,0
nbody,perl,1,2000000,1140,157.114,1908,0,%,0
nbody,perl,1,20000000,1140,1567.726,1904,0,%,0
nsieve,perl,2,8,290,14.461,61728,0,%,0
nsieve,perl,2,9,290,29.338,121924,0,%,0
nsieve,perl,2,10,290,60.696,242316,0,%,0
nsieve,perl,4,8,308,14.869,6764,0,%,0
nsieve,perl,4,9,308,30.306,11520,0,%,0
nsieve,perl,4,10,308,60.92,21520,0,%,0
nsievebits,perl,1,9,253,22.269,3156,0,%,0
nsievebits,perl,1,10,253,45.863,3156,0,%,0
nsievebits,perl,1,11,253,93.554,4024,0,%,0
partialsums,perl,3,25000,389,0.18,3156,0,%,0
partialsums,perl,3,250000,389,1.444,3156,0,%,0
partialsums,perl,3,2500000,389,14.225,3156,0,%,0
pidigits,perl,1,1500,452,4.864,3272,0,%,0
pidigits,perl,1,2500,452,8.737,3364,0,%,0
pidigits,perl,1,5000,452,23.773,3608,0,%,0
pidigits,perl,2,1500,385,1.188,3144,0,%,0
pidigits,perl,2,2500,385,2.196,3144,0,%,0
pidigits,perl,2,5000,385,6.208,3144,0,%,0
recursive,perl,2,3,380,4.336,1532,0,%,0
recursive,perl,2,7,380,31.602,2144,0,%,0
recursive,perl,2,11,380,956.312,10812,0,%,0
regexdna,perl,1,100000,426,0.752,5020,0,%,0
regexdna,perl,1,300000,426,2.184,13172,0,%,0
regexdna,perl,1,500000,426,3.568,21392,0,%,0
regexdna,perl,2,100000,449,2.768,6508,0,%,0
regexdna,perl,2,300000,449,8.257,15704,0,%,0
regexdna,perl,2,500000,449,13.657,25048,0,%,0
regexdna,perl,3,100000,440,0.3,7340,0,%,0
regexdna,perl,3,300000,440,0.836,21040,0,%,0
regexdna,perl,3,500000,440,1.384,31776,0,%,0
regexdna,perl,5,100000,0,0.528,5940,0,%,0
regexdna,perl,5,300000,0,1.48,15600,0,%,0
regexdna,perl,5,500000,0,2.48,25104,0,%,0
regexdna,perl,6,100000,0,0.296,5572,0,%,0
regexdna,perl,6,300000,0,0.784,13884,0,%,0
regexdna,perl,6,500000,0,1.276,22196,0,%,0
revcomp,perl,2,25000,298,0.048,1908,0,%,0
revcomp,perl,2,250000,298,0.228,4048,0,%,0
revcomp,perl,2,2500000,298,1.992,38356,0,%,0
spectralnorm,perl,2,500,334,32.854,16956,0,%,0
spectralnorm,perl,2,3000,334,1168.933,18536,0,%,0
spectralnorm,perl,2,5500,334,3943.63,18536,0,%,0
sumcol,perl,1,1000,84,0.784,14916,0,%,0
sumcol,perl,1,11000,84,8.153,14916,0,%,0
sumcol,perl,1,21000,84,15.553,14916,0,%,0
threadring,perl,1,100000,353,0,0,-2,%,0
threadring,perl,1,1000000,353,0,0,-2,%,0
threadring,perl,1,10000000,353,0,0,-2,%,0
