binarytrees,se,1,12,646,0.152,880,0,%,0
binarytrees,se,1,14,646,0.684,2416,0,%,0
binarytrees,se,1,16,646,3.148,8572,0,%,0
fannkuch,se,1,9,773,0.076,2676,0,%,0
fannkuch,se,1,10,773,0.652,3104,0,%,0
fannkuch,se,1,11,773,7.848,440,0,%,0
fasta,se,1,250000,1123,0.184,3168,0,%,0
fasta,se,1,2500000,1123,1.616,3168,0,%,0
fasta,se,1,25000000,1123,15.905,3168,0,%,0
hello,se,1,1,117,0.044,0,0,%,0
hello,se,1,50,117,0.136,1412,0,%,0
hello,se,1,100,117,0.228,1528,0,%,0
hello,se,1,150,117,0.316,1692,0,%,0
hello,se,1,200,117,0.404,1624,0,%,0
knucleotide,se,1,10000,915,0,0,-2,%,0
knucleotide,se,1,100000,915,0,0,-2,%,0
knucleotide,se,1,1000000,915,0,0,-2,%,0
mandelbrot,se,1,400,531,0.084,3492,0,%,0
mandelbrot,se,1,600,531,0.144,3492,0,%,0
mandelbrot,se,1,3000,531,2.696,3492,0,%,0
nbody,se,1,200000,1465,0.172,532,0,%,0
nbody,se,1,2000000,1465,1.472,532,0,%,0
nbody,se,1,20000000,1465,14.329,532,0,%,0
nsieve,se,1,8,419,0.816,175872,0,%,0
nsieve,se,1,9,419,1.78,179280,0,%,0
nsieve,se,1,10,419,3.772,186308,0,%,0
nsievebits,se,1,9,545,0.64,3172,0,%,0
nsievebits,se,1,10,545,1.8,3172,0,%,0
nsievebits,se,1,11,545,4.38,3172,0,%,0
partialsums,se,1,25000,677,0.056,556,0,%,0
partialsums,se,1,250000,677,0.22,416,0,%,0
partialsums,se,1,2500000,677,1.964,416,0,%,0
pidigits,se,1,1500,984,1.224,3168,0,%,0
pidigits,se,1,2500,984,3.616,3168,0,%,0
pidigits,se,1,5000,984,15.793,3168,0,%,0
recursive,se,1,3,579,0.06,0,0,%,0
recursive,se,1,7,579,0.172,428,0,%,0
recursive,se,1,11,579,2.664,600,0,%,0
regexdna,se,1,100000,767,0,0,-2,%,0
regexdna,se,1,300000,767,0,0,-2,%,0
regexdna,se,1,500000,767,0,0,-2,%,0
revcomp,se,1,25000,606,0.104,16796,0,%,0
revcomp,se,1,250000,606,0.384,16820,0,%,0
revcomp,se,1,2500000,606,3.032,16820,0,%,0
spectralnorm,se,1,500,552,0.18,18544,0,%,0
spectralnorm,se,1,3000,552,5.132,18544,0,%,0
spectralnorm,se,1,5500,552,17.125,18544,0,%,0
sumcol,se,1,1000,204,0.412,14928,0,%,0
sumcol,se,1,11000,204,4.172,14928,0,%,0
sumcol,se,1,21000,204,7.936,14928,0,%,0
