binarytrees,gcl,2,12,551,0,0,-2,%,0
binarytrees,gcl,2,14,551,0,0,-2,%,0
binarytrees,gcl,2,16,551,0,0,-2,%,0
fannkuch,gcl,2,9,624,0,0,-2,%,0
fannkuch,gcl,2,10,624,0,0,-2,%,0
fannkuch,gcl,2,11,624,0,0,-2,%,0
fasta,gcl,1,250000,1419,0,0,-2,%,0
fasta,gcl,1,2500000,1419,0,0,-2,%,0
fasta,gcl,1,25000000,1419,0,0,-2,%,0
hello,gcl,1,1,68,0,0,-2,%,0
hello,gcl,1,50,68,0,0,-2,%,0
hello,gcl,1,100,68,0,0,-2,%,0
hello,gcl,1,150,68,0,0,-2,%,0
hello,gcl,1,200,68,0,0,-2,%,0
knucleotide,gcl,1,10000,948,0,0,-2,%,0
knucleotide,gcl,1,100000,948,0,0,-2,%,0
knucleotide,gcl,1,1000000,948,0,0,-2,%,0
nbody,gcl,1,200000,1363,0,0,-2,%,0
nbody,gcl,1,2000000,1363,0,0,-2,%,0
nbody,gcl,1,20000000,1363,0,0,-2,%,0
nsieve,gcl,2,8,351,0,0,-2,%,0
nsieve,gcl,2,9,351,0,0,-2,%,0
nsieve,gcl,2,10,351,0,0,-2,%,0
nsievebits,gcl,2,9,376,0,0,-2,%,0
nsievebits,gcl,2,10,376,0,0,-2,%,0
nsievebits,gcl,2,11,376,0,0,-2,%,0
partialsums,gcl,2,25000,505,0,0,-2,%,0
partialsums,gcl,2,250000,505,0,0,-2,%,0
partialsums,gcl,2,2500000,505,0,0,-2,%,0
recursive,gcl,3,3,523,0,0,-2,%,0
recursive,gcl,3,7,523,0,0,-2,%,0
recursive,gcl,3,11,523,0,0,-2,%,0
regexdna,gcl,1,100000,576,0,0,-2,%,0
regexdna,gcl,1,300000,576,0,0,-2,%,0
regexdna,gcl,1,500000,576,0,0,-2,%,0
revcomp,gcl,1,25000,911,0,0,-2,%,0
revcomp,gcl,1,250000,911,0,0,-2,%,0
revcomp,gcl,1,2500000,911,0,0,-2,%,0
spectralnorm,gcl,1,500,666,0,0,-2,%,0
spectralnorm,gcl,1,3000,666,0,0,-2,%,0
spectralnorm,gcl,1,5500,666,0,0,-2,%,0
sumcol,gcl,1,1000,340,0,0,-2,%,0
sumcol,gcl,1,11000,340,0,0,-2,%,0
sumcol,gcl,1,21000,340,0,0,-2,%,0
