binarytrees,ocamlb,1,12,469,0.66,1388,0,%,0
binarytrees,ocamlb,1,14,469,3.612,2852,0,%,0
binarytrees,ocamlb,1,16,469,18.693,8712,0,%,0
binarytrees,ocamlb,3,12,502,0.504,5016,0,%,0
binarytrees,ocamlb,3,14,502,2.256,5944,0,%,0
binarytrees,ocamlb,3,16,502,10.761,10580,0,%,0
binarytrees,ocamlb,4,12,504,0.668,5036,0,%,0
binarytrees,ocamlb,4,14,504,3.12,6320,0,%,0
binarytrees,ocamlb,4,16,504,14.813,11960,0,%,0
fannkuch,ocamlb,1,9,485,2.228,3128,0,%,0
fannkuch,ocamlb,1,10,485,24.826,3128,0,%,0
fannkuch,ocamlb,1,11,485,300.339,3128,0,%,0
fasta,ocamlb,2,250000,984,2.336,3132,0,%,0
fasta,ocamlb,2,2500000,984,23.065,3132,0,%,0
fasta,ocamlb,2,25000000,984,230.074,3132,0,%,0
hello,ocamlb,1,1,53,0.048,0,0,%,0
hello,ocamlb,1,50,53,0.26,1920,0,%,0
hello,ocamlb,1,100,53,0.476,1920,0,%,0
hello,ocamlb,1,150,53,0.692,1920,0,%,0
hello,ocamlb,1,200,53,0.908,1916,0,%,0
knucleotide,ocamlb,2,10000,845,1.992,9444,0,%,0
knucleotide,ocamlb,2,100000,845,11.957,24188,0,%,0
knucleotide,ocamlb,2,1000000,845,100.654,32212,0,%,0
mandelbrot,ocamlb,2,400,463,0,0,-2,%,0
mandelbrot,ocamlb,2,600,463,0,0,-2,%,0
mandelbrot,ocamlb,2,3000,463,0,0,-2,%,0
mandelbrot,ocamlb,3,400,444,4.528,3368,0,%,0
mandelbrot,ocamlb,3,600,444,9.941,3368,0,%,0
mandelbrot,ocamlb,3,3000,444,248.044,3368,0,%,0
nbody,ocamlb,1,200000,1239,6.428,1172,0,%,0
nbody,ocamlb,1,2000000,1239,63.872,1172,0,%,0
nbody,ocamlb,1,20000000,1239,637.796,1172,0,%,0
nsieve,ocamlb,2,8,295,4.48,5240,0,%,0
nsieve,ocamlb,2,9,295,9.273,9616,0,%,0
nsieve,ocamlb,2,10,295,19.057,18368,0,%,0
nsieve,ocamlb,3,8,392,7.028,18376,0,%,0
nsieve,ocamlb,3,9,392,14.437,35892,0,%,0
nsieve,ocamlb,3,10,392,0,0,-2,%,0
nsievebits,ocamlb,1,9,413,15.145,3184,0,%,0
nsievebits,ocamlb,1,10,413,31.65,3152,0,%,0
nsievebits,ocamlb,1,11,413,64.428,5236,0,%,0
nsievebits,ocamlb,2,9,586,14.257,3152,0,%,0
nsievebits,ocamlb,2,10,586,29.438,3152,0,%,0
nsievebits,ocamlb,2,11,586,60.488,5252,0,%,0
nsievebits,ocamlb,3,9,439,17.565,3152,0,%,0
nsievebits,ocamlb,3,10,439,36.318,3040,0,%,0
nsievebits,ocamlb,3,11,439,74.333,5228,0,%,0
partialsums,ocamlb,1,25000,409,0.16,3176,0,%,0
partialsums,ocamlb,1,250000,409,1.228,3176,0,%,0
partialsums,ocamlb,1,2500000,409,12.005,3176,0,%,0
partialsums,ocamlb,2,25000,508,0.128,896,0,%,0
partialsums,ocamlb,2,250000,508,0.92,3140,0,%,0
partialsums,ocamlb,2,2500000,508,8.877,3140,0,%,0
pidigits,ocamlb,1,1500,560,0.264,1696,0,%,0
pidigits,ocamlb,1,2500,560,0.672,3144,0,%,0
pidigits,ocamlb,1,5000,560,2.952,3144,0,%,0
pidigits,ocamlb,2,1500,510,1.788,3128,0,%,0
pidigits,ocamlb,2,2500,510,5.328,3136,0,%,0
pidigits,ocamlb,2,5000,510,25.962,3136,0,%,0
pidigits,ocamlb,3,1500,580,1.064,48200,0,%,0
pidigits,ocamlb,3,2500,580,2.708,82008,0,%,0
pidigits,ocamlb,3,5000,580,11.501,187940,0,%,0
recursive,ocamlb,2,3,389,0.832,964,0,%,0
recursive,ocamlb,2,7,389,5.524,1168,0,%,0
recursive,ocamlb,2,11,389,75.301,1644,0,%,0
regexdna,ocamlb,2,100000,615,1.596,12928,0,%,0
regexdna,ocamlb,2,300000,615,0,0,-2,%,0
regexdna,ocamlb,2,500000,615,0,0,-2,%,0
revcomp,ocamlb,1,25000,540,0.092,1164,0,%,0
revcomp,ocamlb,1,250000,540,0.656,6628,0,%,0
revcomp,ocamlb,1,2500000,540,6.188,41748,0,%,0
revcomp,ocamlb,2,25000,394,0.12,808,0,%,0
revcomp,ocamlb,2,250000,394,1,2476,0,%,0
revcomp,ocamlb,2,2500000,394,10.405,17892,0,%,0
spectralnorm,ocamlb,1,500,369,7.416,18532,0,%,0
spectralnorm,ocamlb,1,3000,369,267.817,18532,0,%,0
spectralnorm,ocamlb,1,5500,369,899.728,18532,0,%,0
sumcol,ocamlb,1,1000,138,0.964,14908,0,%,0
sumcol,ocamlb,1,11000,138,10.521,14912,0,%,0
sumcol,ocamlb,1,21000,138,20.105,14912,0,%,0
threadring,ocamlb,1,100000,282,0,0,-2,%,0
threadring,ocamlb,1,1000000,282,0,0,-2,%,0
threadring,ocamlb,1,10000000,282,0,0,-2,%,0
threadring,ocamlb,2,100000,350,0,0,-2,%,0
threadring,ocamlb,2,1000000,350,0,0,-2,%,0
threadring,ocamlb,2,10000000,350,0,0,-2,%,0
threadring,ocamlb,3,100000,296,0,0,-2,%,0
threadring,ocamlb,3,1000000,296,0,0,-2,%,0
threadring,ocamlb,3,10000000,296,0,0,-2,%,0
