binarytrees,nhc98,4,12,510,0,0,-2,%,0
binarytrees,nhc98,4,14,510,0,0,-2,%,0
binarytrees,nhc98,4,16,510,0,0,-2,%,0
chameneosredux,nhc98,1,60000,789,0,0,-2,%,0
chameneosredux,nhc98,1,600000,789,0,0,-2,%,0
chameneosredux,nhc98,1,6000000,789,0,0,-2,%,0
fannkuch,nhc98,1,9,668,0,0,-2,%,0
fannkuch,nhc98,1,10,668,0,0,-2,%,0
fannkuch,nhc98,1,11,668,0,0,-2,%,0
fannkuch,nhc98,2,9,1005,0,0,-2,%,0
fannkuch,nhc98,2,10,1005,0,0,-2,%,0
fannkuch,nhc98,2,11,1005,0,0,-2,%,0
fannkuch,nhc98,3,9,441,0,0,-2,%,0
fannkuch,nhc98,3,10,441,0,0,-2,%,0
fannkuch,nhc98,3,11,441,0,0,-2,%,0
fasta,nhc98,2,250000,1096,0,0,-2,%,0
fasta,nhc98,2,2500000,1096,0,0,-2,%,0
fasta,nhc98,2,25000000,1096,0,0,-2,%,0
fasta,nhc98,3,250000,1406,0,0,-2,%,0
fasta,nhc98,3,2500000,1406,0,0,-2,%,0
fasta,nhc98,3,25000000,1406,0,0,-2,%,0
fasta,nhc98,4,250000,1113,0,0,-2,%,0
fasta,nhc98,4,2500000,1113,0,0,-2,%,0
fasta,nhc98,4,25000000,1113,0,0,-2,%,0
hello,nhc98,1,1,55,0,0,-2,%,0
hello,nhc98,1,50,55,0,0,-2,%,0
hello,nhc98,1,100,55,0,0,-2,%,0
hello,nhc98,1,150,55,0,0,-2,%,0
hello,nhc98,1,200,55,0,0,-2,%,0
knucleotide,nhc98,2,10000,1767,0,0,-2,%,0
knucleotide,nhc98,2,100000,1767,0,0,-2,%,0
knucleotide,nhc98,2,1000000,1767,0,0,-2,%,0
mandelbrot,nhc98,1,400,627,0,0,-2,%,0
mandelbrot,nhc98,1,600,627,0,0,-2,%,0
mandelbrot,nhc98,1,3000,627,0,0,-2,%,0
meteor,nhc98,1,0,2196,0,0,-2,%,0
meteor,nhc98,2,0,1886,0,0,-2,%,0
meteor,nhc98,3,0,1801,0,0,-2,%,0
meteor,nhc98,4,0,793,0,0,-2,%,0
nbody,nhc98,1,200000,1687,0,0,-2,%,0
nbody,nhc98,1,2000000,1687,0,0,-2,%,0
nbody,nhc98,1,20000000,1687,0,0,-2,%,0
nbody,nhc98,4,200000,1687,0,0,-2,%,0
nbody,nhc98,4,2000000,1687,0,0,-2,%,0
nbody,nhc98,4,20000000,1687,0,0,-2,%,0
nsieve,nhc98,1,8,396,0,0,-2,%,0
nsieve,nhc98,1,9,396,0,0,-2,%,0
nsieve,nhc98,1,10,396,0,0,-2,%,0
nsieve,nhc98,3,8,381,0,0,-2,%,0
nsieve,nhc98,3,9,381,0,0,-2,%,0
nsieve,nhc98,3,10,381,0,0,-2,%,0
nsieve,nhc98,4,8,340,0,0,-2,%,0
nsieve,nhc98,4,9,340,0,0,-2,%,0
nsieve,nhc98,4,10,340,0,0,-2,%,0
nsievebits,nhc98,1,9,388,0,0,-2,%,0
nsievebits,nhc98,1,10,388,0,0,-2,%,0
nsievebits,nhc98,1,11,388,0,0,-2,%,0
nsievebits,nhc98,4,9,340,0,0,-2,%,0
nsievebits,nhc98,4,10,340,0,0,-2,%,0
nsievebits,nhc98,4,11,340,0,0,-2,%,0
partialsums,nhc98,1,25000,476,0,0,-2,%,0
partialsums,nhc98,1,250000,476,0,0,-2,%,0
partialsums,nhc98,1,2500000,476,0,0,-2,%,0
partialsums,nhc98,3,25000,476,0,0,-2,%,0
partialsums,nhc98,3,250000,476,0,0,-2,%,0
partialsums,nhc98,3,2500000,476,0,0,-2,%,0
pidigits,nhc98,1,1500,377,0,0,-2,%,0
pidigits,nhc98,1,2500,377,0,0,-2,%,0
pidigits,nhc98,1,5000,377,0,0,-2,%,0
recursive,nhc98,1,3,447,0,0,-2,%,0
recursive,nhc98,1,7,447,0,0,-2,%,0
recursive,nhc98,1,11,447,0,0,-2,%,0
regexdna,nhc98,2,100000,495,0,0,-2,%,0
regexdna,nhc98,2,300000,495,0,0,-2,%,0
regexdna,nhc98,2,500000,495,0,0,-2,%,0
revcomp,nhc98,1,25000,488,0,0,-2,%,0
revcomp,nhc98,1,250000,488,0,0,-2,%,0
revcomp,nhc98,1,2500000,488,0,0,-2,%,0
revcomp,nhc98,4,25000,915,0,0,-2,%,0
revcomp,nhc98,4,250000,915,0,0,-2,%,0
revcomp,nhc98,4,2500000,915,0,0,-2,%,0
spectralnorm,nhc98,1,500,719,0,0,-2,%,0
spectralnorm,nhc98,1,3000,719,0,0,-2,%,0
