binarytrees,erlang,1,12,441,0.924,5012,0,%,0
binarytrees,erlang,1,14,441,3.472,6604,0,%,0
binarytrees,erlang,1,16,441,15.225,16620,0,%,0
chameneosredux,erlang,1,60000,717,0,0,-1,%,0
chameneosredux,erlang,1,600000,717,0,0,-1,%,0
chameneosredux,erlang,1,6000000,717,0,0,-1,%,0
fannkuch,erlang,1,9,594,3.936,4424,0,%,0
fannkuch,erlang,1,10,594,42.699,4736,0,%,0
fannkuch,erlang,1,11,594,524.069,4436,0,%,0
fannkuch,erlang,2,9,678,1.348,4420,0,%,0
fannkuch,erlang,2,10,678,13.105,4436,0,%,0
fannkuch,erlang,2,11,678,196.72,4432,0,%,0
fasta,erlang,1,250000,1039,4.092,4420,0,%,0
fasta,erlang,1,2500000,1039,39.442,4432,0,%,0
fasta,erlang,1,25000000,1039,392.393,4392,0,%,0
fasta,erlang,2,250000,1164,3.188,4348,0,%,0
fasta,erlang,2,2500000,1164,29.918,4420,0,%,0
fasta,erlang,2,25000000,1164,297.271,4332,0,%,0
hello,erlang,1,1,103,0.224,4980,0,%,0
hello,erlang,1,50,103,9.921,8576,0,%,0
hello,erlang,1,100,103,19.825,6668,0,%,0
hello,erlang,1,150,103,29.758,9728,0,%,0
hello,erlang,1,200,103,39.674,6304,0,%,0
knucleotide,erlang,2,10000,889,1.296,9604,0,%,0
knucleotide,erlang,2,100000,889,8.453,16928,0,%,0
knucleotide,erlang,2,1000000,889,72.353,56988,0,%,0
mandelbrot,erlang,1,400,554,2.816,4624,0,%,0
mandelbrot,erlang,1,600,554,5.956,4464,0,%,0
mandelbrot,erlang,1,3000,554,140.037,4548,0,%,0
nbody,erlang,3,200000,1399,5.124,4428,0,%,0
nbody,erlang,3,2000000,1399,48.863,4404,0,%,0
nbody,erlang,3,20000000,1399,489.387,4404,0,%,0
nsieve,erlang,1,8,320,12.217,264576,0,%,0
nsieve,erlang,1,9,320,26.05,473344,0,%,0
nsieve,erlang,1,10,320,0,0,-2,%,0
nsieve,erlang,2,8,340,0,0,-2,%,0
nsieve,erlang,2,9,340,0,0,-2,%,0
nsieve,erlang,2,10,340,0,0,-2,%,0
nsieve,erlang,3,8,363,0,0,-2,%,0
nsieve,erlang,3,9,363,0,0,-2,%,0
nsieve,erlang,3,10,363,0,0,-2,%,0
nsievebits,erlang,2,9,414,11.881,7256,0,%,0
nsievebits,erlang,2,10,414,24.182,7296,0,%,0
nsievebits,erlang,2,11,414,49.675,8160,0,%,0
partialsums,erlang,1,25000,488,0.332,4340,0,%,0
partialsums,erlang,1,250000,488,1.356,4348,0,%,0
partialsums,erlang,1,2500000,488,11.745,5472,0,%,0
pidigits,erlang,1,1500,559,1.68,7748,0,%,0
pidigits,erlang,1,2500,559,4.388,10836,0,%,0
pidigits,erlang,1,5000,559,17.797,17992,0,%,0
recursive,erlang,1,3,356,0.928,4488,0,%,0
recursive,erlang,1,7,356,5.096,4484,0,%,0
recursive,erlang,1,11,356,56.828,4752,0,%,0
recursive,erlang,2,3,392,0,0,-1,%,0
recursive,erlang,2,7,392,0,0,-1,%,0
recursive,erlang,2,11,392,0,0,-1,%,0
regexdna,erlang,3,100000,687,22.277,27496,0,%,0
regexdna,erlang,3,300000,687,65.112,73568,0,%,0
regexdna,erlang,3,500000,687,110.251,131436,0,%,0
revcomp,erlang,2,25000,452,0.612,7156,0,%,0
revcomp,erlang,2,250000,452,4.472,45356,0,%,0
revcomp,erlang,2,2500000,452,49.923,320060,0,%,0
spectralnorm,erlang,1,500,507,0,0,-1,%,0
spectralnorm,erlang,1,3000,507,0,0,-1,%,0
spectralnorm,erlang,1,5500,507,0,0,-1,%,0
spectralnorm,erlang,2,500,547,0,0,-1,%,0
spectralnorm,erlang,2,3000,547,0,0,-1,%,0
spectralnorm,erlang,2,5500,547,0,0,-1,%,0
sumcol,erlang,1,1000,171,21.905,11648,0,%,0
sumcol,erlang,1,11000,171,274.381,55732,0,%,0
sumcol,erlang,1,21000,171,594.773,98668,0,%,0
sumcol,erlang,2,1000,353,0,0,-1,%,0
sumcol,erlang,2,11000,353,0,0,-1,%,0
sumcol,erlang,2,21000,353,0,0,-1,%,0
threadring,erlang,1,100000,273,0.264,4924,0,%,0
threadring,erlang,1,1000000,273,0.648,4932,0,%,0
threadring,erlang,1,10000000,273,4.388,5788,0,%,0
