binarytrees,csharp,1,12,610,0.648,5412,0,%,0
binarytrees,csharp,1,14,610,2.86,8656,0,%,0
binarytrees,csharp,1,16,610,12.249,20496,0,%,0
fannkuch,csharp,1,9,549,0.296,4768,0,%,0
fannkuch,csharp,1,10,549,1.7,4772,0,%,0
fannkuch,csharp,1,11,549,19.385,5204,0,%,0
fasta,csharp,2,250000,1180,0.396,4516,0,%,0
fasta,csharp,2,2500000,1180,2.572,4556,0,%,0
fasta,csharp,2,25000000,1180,24.542,4944,0,%,0
hello,csharp,1,1,123,0.132,3088,0,%,0
hello,csharp,1,50,123,5.188,5676,0,%,0
hello,csharp,1,100,123,10.357,5832,0,%,0
hello,csharp,1,150,123,15.593,5652,0,%,0
hello,csharp,1,200,123,20.709,5696,0,%,0
knucleotide,csharp,2,10000,1012,0.692,12992,0,%,0
knucleotide,csharp,2,100000,1012,2.968,28328,0,%,0
knucleotide,csharp,2,1000000,1012,23.601,65676,0,%,0
mandelbrot,csharp,2,400,484,0.296,4992,0,%,0
mandelbrot,csharp,2,600,484,0.404,4988,0,%,0
mandelbrot,csharp,2,3000,484,5.496,5412,0,%,0
nbody,csharp,1,200000,1403,0.512,4812,0,%,0
nbody,csharp,1,2000000,1403,3.46,4808,0,%,0
nbody,csharp,1,20000000,1403,32.922,5232,0,%,0
nbody,csharp,2,200000,1410,0.416,4812,0,%,0
nbody,csharp,2,2000000,1410,2.484,4892,0,%,0
nbody,csharp,2,20000000,1410,23.217,5236,0,%,0
nsieve,csharp,1,8,341,1.008,7468,0,%,0
nsieve,csharp,1,9,341,1.988,10532,0,%,0
nsieve,csharp,1,10,341,4.008,15400,0,%,0
nsievebits,csharp,1,9,363,1.404,5708,0,%,0
nsievebits,csharp,1,10,363,3.16,6672,0,%,0
nsievebits,csharp,1,11,363,7.076,7924,0,%,0
partialsums,csharp,1,25000,455,0.224,2828,0,%,0
partialsums,csharp,1,250000,455,0.616,3648,0,%,0
partialsums,csharp,1,2500000,455,4.612,3648,0,%,0
pidigits,csharp,1,1500,1147,4.152,6696,0,%,0
pidigits,csharp,1,2500,1147,11.101,7004,0,%,0
pidigits,csharp,1,5000,1147,42.987,8952,0,%,0
pidigits,csharp,2,1500,856,3.96,6424,0,%,0
pidigits,csharp,2,2500,856,10.737,6668,0,%,0
pidigits,csharp,2,5000,856,43.015,6908,0,%,0
pidigits,csharp,3,1500,1026,0.384,5088,0,%,0
pidigits,csharp,3,2500,1026,0.796,5164,0,%,0
pidigits,csharp,3,5000,1026,3.056,5288,0,%,0
recursive,csharp,1,3,435,0.216,2600,0,%,0
recursive,csharp,1,7,435,0.424,4764,0,%,0
recursive,csharp,1,11,435,7.388,5224,0,%,0
regexdna,csharp,1,100000,624,6.16,26688,0,%,0
regexdna,csharp,1,300000,624,17.833,97536,0,%,0
regexdna,csharp,1,500000,624,29.394,142272,0,%,0
regexdna,csharp,2,100000,651,0,0,-2,%,0
regexdna,csharp,2,300000,651,0,0,-2,%,0
regexdna,csharp,2,500000,651,0,0,-2,%,0
revcomp,csharp,2,25000,727,0.176,2564,0,%,0
revcomp,csharp,2,250000,727,0.396,5820,0,%,0
revcomp,csharp,2,2500000,727,2.628,27244,0,%,0
spectralnorm,csharp,1,500,459,0.508,5060,0,%,0
spectralnorm,csharp,1,3000,459,11.221,5580,0,%,0
spectralnorm,csharp,1,5500,459,37.338,5728,0,%,0
sumcol,csharp,1,1000,198,0.768,5112,0,%,0
sumcol,csharp,1,11000,198,6.496,5540,0,%,0
sumcol,csharp,1,21000,198,12.225,5532,0,%,0
threadring,csharp,1,100000,476,2.712,12884,0,%,0
threadring,csharp,1,1000000,476,53.259,12704,0,%,0
threadring,csharp,1,10000000,476,389.784,12068,0,%,0
