binarytrees,icc,1,12,706,0,0,-2,%,0
binarytrees,icc,1,14,706,0,0,-2,%,0
binarytrees,icc,1,16,706,0,0,-2,%,0
binarytrees,icc,2,12,743,0,0,-2,%,0
binarytrees,icc,2,14,743,0,0,-2,%,0
binarytrees,icc,2,16,743,0,0,-2,%,0
fannkuch,icc,1,9,628,0,0,-2,%,0
fannkuch,icc,1,10,628,0,0,-2,%,0
fannkuch,icc,1,11,628,0,0,-2,%,0
fannkuch,icc,2,9,725,0,0,-2,%,0
fannkuch,icc,2,10,725,0,0,-2,%,0
fannkuch,icc,2,11,725,0,0,-2,%,0
fasta,icc,1,250000,1185,0,0,-2,%,0
fasta,icc,1,2500000,1185,0,0,-2,%,0
fasta,icc,1,25000000,1185,0,0,-2,%,0
fasta,icc,2,250000,1125,0,0,-2,%,0
fasta,icc,2,2500000,1125,0,0,-2,%,0
fasta,icc,2,25000000,1125,0,0,-2,%,0
fasta,icc,4,250000,1221,0,0,-2,%,0
fasta,icc,4,2500000,1221,0,0,-2,%,0
fasta,icc,4,25000000,1221,0,0,-2,%,0
hello,icc,1,1,99,0,0,-2,%,0
hello,icc,1,50,99,0,0,-2,%,0
hello,icc,1,100,99,0,0,-2,%,0
hello,icc,1,150,99,0,0,-2,%,0
hello,icc,1,200,99,0,0,-2,%,0
knucleotide,icc,1,10000,1173,0,0,-2,%,0
knucleotide,icc,1,100000,1173,0,0,-2,%,0
knucleotide,icc,1,1000000,1173,0,0,-2,%,0
mandelbrot,icc,2,400,400,0,0,-2,%,0
mandelbrot,icc,2,600,400,0,0,-2,%,0
mandelbrot,icc,2,3000,400,0,0,-2,%,0
mandelbrot,icc,3,400,648,0,0,-2,%,0
mandelbrot,icc,3,600,648,0,0,-2,%,0
mandelbrot,icc,3,3000,648,0,0,-2,%,0
nbody,icc,1,200000,1173,0,0,-2,%,0
nbody,icc,1,2000000,1173,0,0,-2,%,0
nbody,icc,1,20000000,1173,0,0,-2,%,0
nbody,icc,2,200000,1186,0,0,-2,%,0
nbody,icc,2,2000000,1186,0,0,-2,%,0
nbody,icc,2,20000000,1186,0,0,-2,%,0
nsieve,icc,1,8,321,0,0,-2,%,0
nsieve,icc,1,9,321,0,0,-2,%,0
nsieve,icc,1,10,321,0,0,-2,%,0
nsievebits,icc,2,9,434,0,0,-2,%,0
nsievebits,icc,2,10,434,0,0,-2,%,0
nsievebits,icc,2,11,434,0,0,-2,%,0
nsievebits,icc,3,9,441,0,0,-2,%,0
nsievebits,icc,3,10,441,0,0,-2,%,0
nsievebits,icc,3,11,441,0,0,-2,%,0
partialsums,icc,1,25000,479,0,0,-2,%,0
partialsums,icc,1,250000,479,0,0,-2,%,0
partialsums,icc,1,2500000,479,0,0,-2,%,0
partialsums,icc,3,25000,399,0,0,-2,%,0
partialsums,icc,3,250000,399,0,0,-2,%,0
partialsums,icc,3,2500000,399,0,0,-2,%,0
partialsums,icc,4,25000,715,0,0,-2,%,0
partialsums,icc,4,250000,715,0,0,-2,%,0
partialsums,icc,4,2500000,715,0,0,-2,%,0
pidigits,icc,1,1500,680,0,0,-2,%,0
pidigits,icc,1,2500,680,0,0,-2,%,0
pidigits,icc,1,5000,680,0,0,-2,%,0
recursive,icc,2,3,425,0,0,-2,%,0
recursive,icc,2,7,425,0,0,-2,%,0
recursive,icc,2,11,425,0,0,-2,%,0
regexdna,icc,2,100000,1099,0,0,-2,%,0
regexdna,icc,2,300000,1099,0,0,-2,%,0
regexdna,icc,2,500000,1099,0,0,-2,%,0
revcomp,icc,2,25000,728,0,0,-2,%,0
revcomp,icc,2,250000,728,0,0,-2,%,0
revcomp,icc,2,2500000,728,0,0,-2,%,0
spectralnorm,icc,1,500,382,0,0,-2,%,0
spectralnorm,icc,1,3000,382,0,0,-2,%,0
spectralnorm,icc,1,5500,382,0,0,-2,%,0
sumcol,icc,1,1000,175,0,0,-2,%,0
sumcol,icc,1,11000,175,0,0,-2,%,0
sumcol,icc,1,21000,175,0,0,-2,%,0
sumcol,icc,2,1000,532,0,0,-2,%,0
sumcol,icc,2,11000,532,0,0,-2,%,0
sumcol,icc,2,21000,532,0,0,-2,%,0
sumcol,icc,3,1000,196,0,0,-2,%,0
sumcol,icc,3,11000,196,0,0,-2,%,0
sumcol,icc,3,21000,196,0,0,-2,%,0
threadring,icc,1,100000,487,0,0,-2,%,0
threadring,icc,1,1000000,487,0,0,-2,%,0
threadring,icc,1,10000000,487,0,0,-2,%,0
