binarytrees,ocaml,1,12,563,0.060,0,0,0% 0% 0% 100%,0.055
binarytrees,ocaml,1,16,563,0.720,83288,0,0% 3% 2% 100%,0.717
binarytrees,ocaml,1,20,563,16.510,472852,0,1% 0% 0% 100%,16.515
binarytrees,ocaml,2,12,784,0.070,0,0,0% 0% 13% 88%,0.079
binarytrees,ocaml,2,16,784,2.200,60824,0,0% 0% 0% 100%,2.207
binarytrees,ocaml,2,20,784,50.900,157648,0,0% 0% 1% 100%,50.897
binarytrees,ocaml,5,12,496,0.050,0,0,0% 0% 20% 100%,0.050
binarytrees,ocaml,5,16,496,1.860,15984,0,1% 1% 1% 100%,1.861
binarytrees,ocaml,5,20,496,51.950,228556,0,0% 0% 0% 100%,51.959
chameneosredux,ocaml,1,60000,1279,0.460,1284,0,0% 0% 2% 91%,0.529
chameneosredux,ocaml,1,600000,1279,5.060,1488,0,1% 0% 1% 100%,5.127
chameneosredux,ocaml,1,6000000,1279,51.050,2184,0,0% 0% 0% 100%,51.129
chameneosredux,ocaml,3,60000,1146,1.780,2316,0,0% 1% 1% 100%,1.872
chameneosredux,ocaml,3,600000,1146,18.460,2332,0,0% 0% 0% 100%,18.559
chameneosredux,ocaml,3,6000000,1146,185.820,2340,0,0% 0% 0% 100%,185.960
fannkuch,ocaml,1,10,485,0.440,888,0,0% 0% 3% 100%,0.440
fannkuch,ocaml,1,11,485,5.010,888,0,0% 0% 0% 100%,5.009
fannkuch,ocaml,1,12,485,64.110,892,0,0% 0% 0% 100%,64.105
fannkuch,ocaml,2,10,975,1.350,3588,0,0% 0% 1% 100%,1.347
fannkuch,ocaml,2,11,975,14.920,3864,0,0% 1% 0% 100%,14.923
fannkuch,ocaml,2,12,975,196.770,4396,0,0% 0% 0% 100%,196.770
fasta,ocaml,3,250000,1042,0.140,0,0,0% 0% 0% 100%,0.149
fasta,ocaml,3,2500000,1042,1.400,972,0,0% 0% 1% 100%,1.403
fasta,ocaml,3,25000000,1042,13.610,972,0,0% 0% 0% 100%,13.617
fasta,ocaml,1,250000,1046,0.130,0,0,0% 0% 0% 100%,0.132
fasta,ocaml,1,2500000,1046,1.220,972,0,1% 0% 1% 100%,1.216
fasta,ocaml,1,25000000,1046,11.680,976,0,0% 0% 0% 100%,11.686
fasta,ocaml,4,250000,2383,0.110,0,0,0% 0% 0% 92%,0.113
fasta,ocaml,4,2500000,2383,1.050,18268,0,2% 0% 0% 100%,1.071
fasta,ocaml,4,25000000,2383,3.970,133696,0,1% 0% 1% 100%,4.246
fasta,ocaml,2,250000,984,0.140,0,0,0% 0% 0% 100%,0.140
fasta,ocaml,2,2500000,984,1.290,972,0,0% 1% 1% 100%,1.292
fasta,ocaml,2,25000000,984,12.510,976,0,0% 0% 0% 100%,12.507
fasta,ocaml,5,250000,2563,0.070,0,0,0% 0% 0% 100%,0.070
fasta,ocaml,5,2500000,2563,0.130,0,0,0% 0% 0% 100%,0.153
fasta,ocaml,5,25000000,2563,0.390,97508,0,0% 2% 0% 100%,0.518
knucleotide,ocaml,2,250000,1205,1.090,30912,0,0% 0% 1% 100%,1.085
knucleotide,ocaml,2,2500000,1205,9.090,44816,0,0% 0% 0% 100%,9.088
knucleotide,ocaml,2,25000000,1205,88.370,574592,0,0% 0% 0% 100%,88.375
knucleotide,ocaml,3,250000,1789,0.930,78224,0,0% 1% 0% 100%,0.934
knucleotide,ocaml,3,2500000,1789,7.710,258628,0,0% 1% 1% 100%,7.713
knucleotide,ocaml,3,25000000,1789,75.820,251688,0,0% 0% 0% 100%,75.820
knucleotide,ocaml,1,250000,870,0.970,22824,0,1% 0% 1% 100%,0.975
knucleotide,ocaml,1,2500000,870,8.870,62712,0,1% 0% 0% 100%,8.877
knucleotide,ocaml,1,25000000,870,89.470,496604,0,0% 0% 0% 100%,89.466
mandelbrot,ocaml,4,1000,451,0.300,1120,0,0% 3% 7% 100%,0.302
