binarytrees,csharp,2,12,650,0.170,0,0,0% 0% 0% 100%,0.196
binarytrees,csharp,2,16,650,4.090,40532,0,0% 1% 1% 100%,4.149
binarytrees,csharp,2,20,650,89.390,463044,0,0% 1% 0% 100%,90.186
chameneosredux,csharp,1,60000,1400,0.160,680,0,4% 5% 0% 100%,0.216
chameneosredux,csharp,1,600000,1400,1.430,7396,0,0% 1% 0% 100%,1.502
chameneosredux,csharp,1,6000000,1400,14.120,7388,0,0% 0% 0% 100%,14.200
fannkuch,csharp,3,10,1089,0.470,5988,0,0% 2% 0% 98%,0.512
fannkuch,csharp,3,11,1089,6.040,6092,0,0% 1% 0% 100%,6.098
fannkuch,csharp,3,12,1089,85.170,6112,0,0% 0% 0% 100%,85.225
fannkuch,csharp,1,10,549,0.750,5796,0,0% 3% 0% 100%,0.751
fannkuch,csharp,1,11,549,9.020,5796,0,0% 1% 0% 100%,9.015
fannkuch,csharp,1,12,549,123.460,5796,0,0% 0% 0% 100%,123.465
fannkuch,csharp,2,10,1085,0.620,6012,0,1% 3% 0% 100%,0.665
fannkuch,csharp,2,11,1085,7.870,6116,0,0% 1% 0% 100%,7.911
fannkuch,csharp,2,12,1085,103.880,6148,0,0% 0% 0% 100%,103.939
fannkuchredux,csharp,2,10,564,0.500,4592,0,0% 2% 0% 100%,0.503
fannkuchredux,csharp,2,11,564,6.060,4596,0,0% 1% 0% 100%,6.067
fannkuchredux,csharp,2,12,564,85.740,4604,0,0% 0% 0% 100%,85.738
fannkuchredux,csharp,3,10,1096,0.650,5004,0,0% 1% 0% 100%,0.652
fannkuchredux,csharp,3,11,1096,7.740,5008,0,0% 1% 0% 100%,7.762
fannkuchredux,csharp,3,12,1096,104.560,5160,0,0% 0% 0% 100%,104.607
fannkuchredux,csharp,1,10,520,0.690,4592,0,1% 1% 0% 100%,0.689
fannkuchredux,csharp,1,11,520,8.300,4592,0,0% 1% 0% 100%,8.303
fannkuchredux,csharp,1,12,520,114.160,4596,0,0% 0% 0% 100%,114.166
fasta,csharp,2,250000,1180,0.120,0,0,0% 0% 0% 100%,0.123
fasta,csharp,2,2500000,1180,0.950,5276,0,0% 2% 0% 100%,0.959
fasta,csharp,2,25000000,1180,8.470,5280,0,0% 0% 0% 100%,8.472
knucleotide,csharp,4,250000,1696,1.240,30796,0,0% 1% 0% 100%,1.290
knucleotide,csharp,4,2500000,1696,10.380,88460,0,0% 1% 0% 100%,10.438
knucleotide,csharp,4,25000000,1696,102.080,582328,0,0% 0% 0% 100%,102.175
knucleotide,csharp,2,250000,1012,2.210,36788,0,0% 1% 0% 100%,2.268
knucleotide,csharp,2,2500000,1012,20.150,79156,0,0% 1% 0% 100%,20.204
knucleotide,csharp,2,25000000,1012,196.780,524712,0,0% 0% 0% 100%,196.816
knucleotide,csharp,3,250000,1404,1.190,65908,0,1% 1% 1% 100%,1.251
knucleotide,csharp,3,2500000,1404,10.260,107036,0,0% 1% 0% 100%,10.329
knucleotide,csharp,3,25000000,1404,100.030,495832,0,0% 0% 0% 100%,100.133
knucleotide,csharp,1,250000,1420,1.220,19888,0,1% 1% 1% 100%,1.233
knucleotide,csharp,1,2500000,1420,10.850,75156,0,0% 1% 0% 100%,10.876
knucleotide,csharp,1,25000000,1420,107.310,561072,0,0% 0% 0% 100%,107.350
mandelbrot,csharp,1,1000,798,0.260,808,0,0% 4% 0% 97%,0.311
mandelbrot,csharp,1,4000,798,4.320,8280,0,0% 0% 2% 100%,4.360
mandelbrot,csharp,1,16000,798,68.740,39024,0,0% 0% 0% 100%,68.787
mandelbrot,csharp,2,1000,484,0.330,692,0,6% 6% 0% 100%,0.333
mandelbrot,csharp,2,4000,484,4.680,5676,0,0% 1% 0% 100%,4.688
mandelbrot,csharp,2,16000,484,73.970,5680,0,0% 0% 0% 100%,73.974
nbody,csharp,1,500000,1403,0.500,5748,0,0% 2% 0% 100%,0.511
nbody,csharp,1,5000000,1403,4.710,5752,0,0% 1% 0% 100%,4.723
nbody,csharp,1,50000000,1403,46.840,5748,0,0% 0% 0% 100%,46.846
nbody,csharp,2,500000,1410,0.420,5744,0,0% 2% 0% 100%,0.423
nbody,csharp,2,5000000,1410,3.820,5744,0,0% 0% 0% 100%,3.826
nbody,csharp,2,50000000,1410,37.880,5748,0,0% 0% 0% 100%,37.880
pidigits,csharp,3,2000,1026,0.190,0,0,5% 5% 0% 100%,0.197
pidigits,csharp,3,6000,1026,1.400,6172,0,1% 1% 1% 100%,1.389
pidigits,csharp,3,10000,1026,3.930,6532,0,0% 1% 0% 100%,3.934
pidigits,csharp,2,2000,856,1.980,6912,0,1% 1% 0% 100%,1.998
pidigits,csharp,2,6000,856,16.960,7244,0,0% 1% 0% 100%,16.944
pidigits,csharp,2,10000,856,46.310,7776,0,0% 1% 0% 100%,46.745
regexdna,csharp,2,50000,645,1.610,16656,0,0% 1% 0% 100%,1.619
regexdna,csharp,2,500000,645,15.620,162000,0,0% 1% 0% 100%,15.627
regexdna,csharp,2,5000000,645,156.350,2640260,0,0% 0% 0% 100%,156.356
regexdna,csharp,6,50000,638,0.890,10792,0,0% 1% 0% 99%,0.960
regexdna,csharp,6,500000,638,8.360,50180,0,0% 0% 0% 100%,8.432
regexdna,csharp,6,5000000,638,83.180,638440,0,0% 2% 0% 100%,83.260
regexdna,csharp,3,50000,607,0.920,10468,0,1% 1% 0% 100%,0.920
regexdna,csharp,3,500000,607,8.400,123720,0,0% 1% 0% 100%,8.402
regexdna,csharp,3,5000000,607,83.920,2626168,0,0% 0% 0% 100%,83.927
regexdna,csharp,5,50000,1647,1.030,12808,0,0% 1% 0% 100%,1.058
regexdna,csharp,5,500000,1647,9.760,70484,0,0% 1% 0% 100%,9.787
regexdna,csharp,5,5000000,1647,97.890,551084,0,0% 0% 0% 100%,97.948
regexdna,csharp,1,50000,624,0.930,10464,0,0% 1% 0% 100%,0.930
regexdna,csharp,1,500000,624,8.490,101424,0,0% 1% 0% 100%,8.490
regexdna,csharp,1,5000000,624,84.060,2848548,0,0% 0% 0% 100%,84.084
regexdna,csharp,4,50000,657,0.820,12100,0,0% 1% 0% 100%,0.843
regexdna,csharp,4,500000,657,7.170,41024,0,0% 1% 0% 100%,7.202
regexdna,csharp,4,5000000,657,70.610,438584,0,0% 1% 0% 100%,70.652
revcomp,csharp,1,250000,1099,0.080,0,0,0% 0% 0% 100%,0.122
revcomp,csharp,1,2500000,1099,0.540,12956,0,0% 4% 0% 100%,0.615
revcomp,csharp,1,25000000,1099,2.700,162268,0,0% 1% 0% 100%,2.708
revcomp,csharp,3,250000,863,0.110,0,0,0% 0% 0% 100%,0.118
revcomp,csharp,3,2500000,863,0.840,24232,0,1% 2% 0% 100%,0.875
revcomp,csharp,3,25000000,863,8.120,263340,0,0% 0% 0% 100%,8.184
