binarytrees,hipe,2,12,499,0.160,0,0,0% 0% 0% 94%,0.165
binarytrees,hipe,2,16,499,1.910,49640,0,0% 0% 1% 100%,1.898
binarytrees,hipe,2,20,499,62.100,349432,0,0% 0% 0% 100%,62.104
binarytrees,hipe,1,12,441,0.170,0,0,0% 0% 0% 100%,0.182
binarytrees,hipe,1,16,441,1.620,26396,0,0% 1% 0% 99%,1.628
binarytrees,hipe,1,20,441,42.750,374284,0,0% 0% 0% 100%,42.753
chameneosredux,hipe,1,60000,734,0.240,604,0,0% 0% 4% 100%,0.289
chameneosredux,hipe,1,600000,734,1.000,8388,0,0% 0% 1% 100%,0.992
chameneosredux,hipe,1,6000000,734,8.890,8388,0,0% 0% 0% 100%,8.892
fannkuch,hipe,3,10,864,1.660,8288,0,1% 1% 0% 100%,1.658
fannkuch,hipe,3,11,864,29.880,8344,0,0% 0% 0% 100%,29.886
fannkuch,hipe,3,12,864,609.080,8396,0,0% 0% 0% 100%,609.077
fannkuch,hipe,1,10,594,17.150,8244,0,0% 0% 0% 100%,17.149
fannkuch,hipe,1,11,594,214.880,8248,0,0% 0% 0% 100%,214.875
fannkuch,hipe,1,12,594,2842.620,8252,0,0% 0% 0% 100%,2842.624
fasta,hipe,2,250000,1164,0.400,5548,0,0% 2% 0% 100%,0.404
fasta,hipe,2,2500000,1164,3.240,8052,0,0% 0% 0% 100%,3.243
fasta,hipe,2,25000000,1164,29.490,8044,0,0% 0% 0% 100%,29.495
fasta,hipe,1,250000,1039,0.830,8068,0,0% 1% 0% 100%,0.830
fasta,hipe,1,2500000,1039,7.530,8084,0,0% 1% 0% 100%,7.539
fasta,hipe,1,25000000,1039,56.810,8036,0,0% 0% 0% 100%,56.812
knucleotide,hipe,2,250000,997,0.000,8844,-2,0% 0% 2% 100%,2.391
knucleotide,hipe,2,2500000,997,0.000,8844,-2,0% 0% 2% 100%,2.391
knucleotide,hipe,2,25000000,997,0.000,8844,-2,0% 0% 2% 100%,2.391
knucleotide,hipe,1,250000,930,3.660,68592,0,0% 0% 0% 100%,3.672
knucleotide,hipe,1,2500000,930,34.240,447076,0,0% 0% 0% 100%,34.247
knucleotide,hipe,1,25000000,930,342.080,3590212,0,0% 1% 0% 100%,348.310
knucleotide,hipe,3,250000,932,3.530,50596,0,1% 0% 0% 100%,3.534
knucleotide,hipe,3,2500000,932,32.880,79208,0,0% 0% 0% 100%,32.886
knucleotide,hipe,3,25000000,932,328.490,535544,0,0% 0% 0% 100%,328.517
mandelbrot,hipe,1,1000,534,1.160,14196,0,5% 5% 1% 100%,1.310
mandelbrot,hipe,1,4000,534,15.210,93320,0,0% 0% 0% 100%,15.214
mandelbrot,hipe,1,16000,534,230.070,1223728,0,3% 3% 3% 100%,230.095
nbody,hipe,3,500000,1399,0.960,8172,0,30% 30% 17% 100%,1.059
nbody,hipe,3,5000000,1399,11.600,8176,0,2% 3% 1% 100%,11.606
nbody,hipe,3,50000000,1399,123.300,8140,0,0% 0% 0% 100%,123.303
