binarytrees,gcc,1,12,706,0.060,0,0,0% 0% 14% 86%,0.064
binarytrees,gcc,1,16,706,1.570,8748,0,0% 1% 0% 100%,1.573
binarytrees,gcc,1,20,706,33.250,131640,0,0% 0% 0% 100%,33.253
binarytrees,gcc,7,12,850,0.030,0,0,0% 0% 0% 100%,0.031
binarytrees,gcc,7,16,850,0.600,7008,0,0% 3% 0% 100%,0.613
binarytrees,gcc,7,20,850,12.600,149584,0,0% 0% 0% 100%,12.606
binarytrees,gcc,2,12,1641,0.020,0,0,0% 0% 0% 100%,0.030
binarytrees,gcc,2,16,1641,0.630,6916,0,2% 1% 3% 99%,0.663
binarytrees,gcc,2,20,1641,17.990,99268,0,0% 0% 0% 100%,17.998
binarytrees,gcc,5,12,963,0.080,0,0,0% 0% 0% 100%,0.130
binarytrees,gcc,5,16,963,2.800,15436,0,0% 0% 1% 100%,2.882
binarytrees,gcc,5,20,963,65.120,560376,0,1% 3% 0% 100%,65.199
chameneosredux,gcc,5,60000,2879,0.130,0,0,0% 0% 0% 100%,0.138
chameneosredux,gcc,5,600000,2879,0.850,636,0,0% 0% 1% 100%,0.923
chameneosredux,gcc,5,6000000,2879,8.710,640,0,0% 0% 0% 100%,8.755
chameneosredux,gcc,2,60000,1663,0.130,0,0,0% 0% 0% 100%,0.143
chameneosredux,gcc,2,600000,1663,0.950,628,0,0% 0% 1% 99%,0.973
chameneosredux,gcc,2,6000000,1663,9.120,640,0,0% 0% 0% 100%,9.210
fannkuch,gcc,1,10,628,0.380,552,0,0% 3% 0% 97%,0.382
fannkuch,gcc,1,11,628,4.840,552,0,0% 0% 0% 100%,4.846
fannkuch,gcc,1,12,628,67.420,556,0,1% 3% 0% 100%,67.425
fannkuch,gcc,2,10,937,0.210,516,0,0% 3% 0% 100%,0.306
fannkuch,gcc,2,11,937,3.520,624,0,0% 0% 0% 100%,3.623
fannkuch,gcc,2,12,937,49.590,632,0,0% 0% 0% 100%,49.696
fasta,gcc,2,250000,1168,0.040,0,0,0% 0% 0% 100%,0.037
fasta,gcc,2,2500000,1168,0.250,420,0,0% 4% 0% 100%,0.250
fasta,gcc,2,25000000,1168,2.030,460,0,0% 0% 0% 100%,2.027
fasta,gcc,1,250000,1185,0.090,0,0,0% 0% 0% 100%,0.090
fasta,gcc,1,2500000,1185,0.870,528,0,0% 1% 0% 100%,0.871
fasta,gcc,1,25000000,1185,8.240,532,0,0% 0% 0% 100%,8.237
fasta,gcc,3,250000,1321,0.040,0,0,0% 0% 0% 100%,0.032
fasta,gcc,3,2500000,1321,0.210,0,0,0% 0% 25% 100%,0.211
fasta,gcc,3,25000000,1321,1.630,456,0,1% 2% 0% 100%,1.620
fasta,gcc,4,250000,1221,0.070,0,0,0% 0% 0% 100%,0.072
fasta,gcc,4,2500000,1221,0.630,460,0,0% 2% 0% 100%,0.639
fasta,gcc,4,25000000,1221,5.980,476,0,0% 0% 0% 100%,5.986
knucleotide,gcc,5,250000,2519,0.680,36312,0,0% 1% 0% 100%,0.692
knucleotide,gcc,5,2500000,2519,5.630,58644,0,0% 0% 0% 100%,5.636
knucleotide,gcc,5,25000000,2519,54.480,282072,0,0% 0% 0% 100%,54.515
knucleotide,gcc,6,250000,2439,0.780,59668,0,0% 1% 0% 100%,0.786
knucleotide,gcc,6,2500000,2439,5.810,70656,0,0% 0% 1% 100%,5.833
knucleotide,gcc,6,25000000,2439,56.210,180540,0,0% 0% 0% 100%,56.247
mandelbrot,gcc,6,1000,879,0.080,0,0,0% 0% 0% 100%,0.112
mandelbrot,gcc,6,4000,879,1.470,1920,0,1% 1% 1% 100%,1.541
mandelbrot,gcc,6,16000,879,24.060,30340,0,0% 0% 0% 100%,24.139
mandelbrot,gcc,1,1000,822,0.070,0,0,0% 0% 0% 100%,0.111
mandelbrot,gcc,1,4000,822,1.450,1924,0,1% 0% 1% 100%,1.535
mandelbrot,gcc,1,16000,822,24.080,30040,0,0% 0% 0% 100%,24.167
mandelbrot,gcc,2,1000,400,0.210,0,0,0% 0% 0% 100%,0.209
mandelbrot,gcc,2,4000,400,3.110,544,0,0% 0% 0% 100%,3.113
mandelbrot,gcc,2,16000,400,49.470,548,0,0% 0% 0% 100%,49.469
meteor,gcc,1,2098,3066,0.100,0,0,0% 0% 0% 100%,0.095
nbody,gcc,5,500000,1429,0.240,468,0,0% 4% 0% 100%,0.247
nbody,gcc,5,5000000,1429,2.320,464,0,0% 1% 0% 100%,2.323
nbody,gcc,5,50000000,1429,23.050,476,0,0% 0% 0% 100%,23.055
nbody,gcc,1,500000,1173,0.270,0,0,0% 0% 0% 100%,0.271
nbody,gcc,1,5000000,1173,2.530,468,0,0% 0% 0% 100%,2.533
nbody,gcc,1,50000000,1173,25.210,480,0,0% 0% 0% 100%,25.211
nbody,gcc,2,500000,1263,0.290,472,0,0% 7% 0% 100%,0.276
nbody,gcc,2,5000000,1263,2.600,472,0,0% 1% 0% 100%,2.607
nbody,gcc,2,50000000,1263,26.000,480,0,0% 0% 0% 100%,26.002
pidigits,gcc,4,2000,541,0.080,0,0,0% 0% 0% 100%,0.083
pidigits,gcc,4,6000,541,0.780,892,0,0% 1% 0% 99%,0.788
pidigits,gcc,4,10000,541,2.290,1172,0,0% 0% 0% 100%,2.287
regexdna,gcc,4,50000,1525,0.220,0,0,0% 0% 0% 100%,0.219
regexdna,gcc,4,500000,1525,2.050,10228,0,0% 1% 0% 100%,2.055
regexdna,gcc,4,5000000,1525,20.400,89092,0,0% 0% 0% 100%,20.407
regexdna,gcc,2,50000,1099,0.280,912,0,4% 0% 0% 100%,0.273
regexdna,gcc,2,500000,1099,2.610,10740,0,0% 0% 0% 100%,2.618
regexdna,gcc,2,5000000,1099,25.990,123504,0,0% 0% 0% 100%,25.990
regexdna,gcc,1,50000,2579,0.020,0,0,0% 0% 0% 100%,0.140
regexdna,gcc,1,500000,2579,0.420,16964,0,0% 0% 3% 100%,0.576
regexdna,gcc,1,5000000,2579,5.040,330928,0,2% 2% 1% 100%,5.150
revcomp,gcc,4,250000,722,0.010,0,0,0% 0% 0% 67%,0.021
revcomp,gcc,4,2500000,722,0.140,0,0,0% 0% 0% 100%,0.148
revcomp,gcc,4,25000000,722,1.290,112788,0,0% 0% 1% 100%,1.293
spectralnorm,gcc,1,500,382,0.240,0,0,0% 0% 0% 100%,0.250
spectralnorm,gcc,1,3000,382,9.120,624,0,0% 0% 0% 100%,9.124
spectralnorm,gcc,1,5500,382,32.770,684,0,0% 0% 0% 100%,32.773
spectralnorm,gcc,4,500,1139,0.100,0,0,0% 0% 0% 100%,0.103
