binarytrees,ghc,1,12,512,0.080,0,0,0% 0% 0% 100%,0.084
binarytrees,ghc,1,16,512,1.150,296476,0,0% 1% 1% 100%,1.150
binarytrees,ghc,1,20,512,22.010,345764,0,0% 0% 0% 100%,22.014
binarytrees,ghc,4,12,604,0.040,0,0,0% 0% 0% 80%,0.045
binarytrees,ghc,4,16,604,1.610,28912,0,1% 1% 1% 100%,1.614
binarytrees,ghc,4,20,604,131.810,439984,0,0% 0% 0% 100%,131.814
binarytrees,ghc,2,12,544,0.000,0,-11,%,0.000
binarytrees,ghc,2,16,544,0.000,0,-11,%,0.000
binarytrees,ghc,2,20,544,0.000,0,-11,%,0.000
binarytrees,ghc,3,12,544,0.000,0,-11,%,0.000
binarytrees,ghc,3,16,544,0.000,0,-11,%,0.000
binarytrees,ghc,3,20,544,0.000,0,-11,%,0.000
chameneosredux,ghc,2,60000,832,0.060,0,0,0% 0% 0% 100%,0.060
chameneosredux,ghc,2,600000,832,0.530,2160,0,0% 2% 0% 100%,0.524
chameneosredux,ghc,2,6000000,832,5.020,2160,0,0% 0% 0% 100%,5.022
chameneosredux,ghc,4,60000,991,0.000,0,-2,50% 0% 0% 100%,0.020
chameneosredux,ghc,4,600000,991,0.000,0,-2,50% 0% 0% 100%,0.020
chameneosredux,ghc,4,6000000,991,0.000,0,-2,50% 0% 0% 100%,0.020
chameneosredux,ghc,1,60000,894,0.050,0,0,0% 0% 17% 100%,0.051
chameneosredux,ghc,1,600000,894,0.430,2164,0,2% 2% 0% 100%,0.430
chameneosredux,ghc,1,6000000,894,4.250,2176,0,1% 0% 1% 100%,4.238
chameneosredux,ghc,3,60000,792,0.040,0,0,0% 0% 0% 100%,0.050
chameneosredux,ghc,3,600000,792,0.430,2132,0,0% 2% 0% 100%,0.427
chameneosredux,ghc,3,6000000,792,4.150,2152,0,0% 1% 0% 100%,4.154
fannkuch,ghc,5,10,1204,0.480,2208,0,0% 4% 0% 100%,0.487
fannkuch,ghc,5,11,1204,5.930,2312,0,0% 1% 0% 100%,5.930
fannkuch,ghc,5,12,1204,81.660,2356,0,0% 0% 0% 100%,81.665
fannkuchredux,ghc,1,10,544,2.740,3552,0,0% 0% 0% 100%,2.742
fannkuchredux,ghc,1,11,544,33.770,3552,0,0% 0% 0% 100%,33.769
fannkuchredux,ghc,1,12,544,455.670,3552,0,0% 0% 0% 100%,455.686
fannkuchredux,ghc,3,10,1147,0.430,1360,0,0% 4% 0% 100%,0.436
fannkuchredux,ghc,3,11,1147,5.340,1360,0,0% 2% 0% 100%,5.344
fannkuchredux,ghc,3,12,1147,73.550,1360,0,0% 0% 0% 100%,73.555
fasta,ghc,3,250000,1406,0.200,692,0,0% 5% 0% 95%,0.216
fasta,ghc,3,2500000,1406,2.040,2312,0,0% 0% 0% 100%,2.041
fasta,ghc,3,25000000,1406,16.320,2312,0,0% 0% 0% 100%,16.313
fasta,ghc,1,250000,1410,0.090,0,0,11% 0% 0% 100%,0.089
fasta,ghc,1,2500000,1410,0.800,2376,0,0% 1% 0% 99%,0.805
fasta,ghc,1,25000000,1410,7.500,2380,0,0% 0% 0% 100%,7.501
knucleotide,ghc,3,250000,2749,1.380,316516,0,0% 3% 0% 99%,1.422
knucleotide,ghc,3,2500000,2749,11.200,349492,0,0% 0% 0% 100%,11.565
knucleotide,ghc,3,25000000,2749,108.660,679076,0,0% 0% 0% 100%,108.660
mandelbrot,ghc,2,1000,772,0.190,0,0,0% 0% 0% 100%,0.192
mandelbrot,ghc,2,4000,772,2.930,5096,0,0% 1% 0% 100%,2.929
mandelbrot,ghc,2,16000,772,46.530,39812,0,0% 0% 0% 100%,46.532
meteor,ghc,4,2098,793,2.240,3928,0,0% 1% 0% 100%,2.240
meteor,ghc,3,2098,1801,0.590,3304,0,0% 2% 0% 100%,0.587
meteor,ghc,1,2098,2196,0.900,3688,0,0% 1% 0% 100%,0.906
meteor,ghc,2,2098,1886,0.680,3632,0,0% 1% 0% 100%,0.679
meteor,ghc,5,2098,2908,0.000,0,-11,%,0.000
nbody,ghc,1,500000,1687,0.310,712,0,0% 3% 0% 97%,0.316
nbody,ghc,1,5000000,1687,3.110,2348,0,2% 0% 0% 100%,3.104
nbody,ghc,1,50000000,1687,30.870,2344,0,0% 0% 0% 100%,30.872
pidigits,ghc,4,2000,332,0.090,0,0,0% 10% 0% 100%,0.094
pidigits,ghc,4,6000,332,0.790,4704,0,0% 1% 2% 100%,0.789
pidigits,ghc,4,10000,332,2.260,5740,0,0% 1% 0% 100%,2.257
regexdna,ghc,2,50000,1516,0.330,704,0,5% 3% 0% 100%,0.362
regexdna,ghc,2,500000,1516,3.180,62672,0,0% 1% 0% 100%,3.274
regexdna,ghc,2,5000000,1516,31.090,311700,0,0% 0% 0% 100%,31.085
regexdna,ghc,1,50000,519,0.000,0,-11,%,0.000
regexdna,ghc,1,500000,519,0.000,0,-11,%,0.000
regexdna,ghc,1,5000000,519,0.000,0,-11,%,0.000
revcomp,ghc,2,250000,913,0.050,0,0,0% 0% 0% 100%,0.089
revcomp,ghc,2,2500000,913,0.290,26352,0,0% 4% 0% 100%,0.694
revcomp,ghc,2,25000000,913,2.590,618544,0,0% 1% 0% 100%,2.589
revcomp,ghc,3,250000,994,0.030,0,0,0% 0% 0% 100%,0.058
revcomp,ghc,3,2500000,994,0.240,8296,0,14% 2% 8% 100%,0.504
revcomp,ghc,3,25000000,994,1.160,126252,0,1% 2% 0% 100%,1.161
spectralnorm,ghc,4,500,975,0.140,0,0,0% 0% 0% 100%,0.139
spectralnorm,ghc,4,3000,975,4.680,1472,0,0% 1% 0% 100%,4.680
spectralnorm,ghc,4,5500,975,15.700,1532,0,0% 1% 0% 100%,15.698
spectralnorm,ghc,2,500,396,0.350,620,0,0% 3% 0% 100%,0.350
spectralnorm,ghc,2,3000,396,12.940,3824,0,0% 1% 0% 100%,12.946
spectralnorm,ghc,2,5500,396,42.290,5448,0,0% 0% 0% 100%,42.284
threadring,ghc,1,500000,307,0.070,0,0,14% 0% 0% 100%,0.070
threadring,ghc,1,5000000,307,0.590,3204,0,0% 3% 0% 100%,0.596
threadring,ghc,1,50000000,307,5.890,3204,0,0% 0% 0% 100%,5.890
