binarytrees,ifc,1,12,826,0.104,0,0,9% 100% 0% 0%,0.103
binarytrees,ifc,1,16,826,2.028,4488,0,0% 1% 100% 0%,2.030
binarytrees,ifc,1,20,826,42.171,65932,0,93% 7% 0% 0%,42.172
fannkuch,ifc,1,10,521,0.376,164,0,100% 0% 0% 5%,0.380
fannkuch,ifc,1,11,521,4.728,428,0,0% 0% 80% 20%,4.725
fannkuch,ifc,1,12,521,65.164,428,0,0% 100% 0% 0%,65.162
fasta,ifc,1,250000,1155,0.164,0,0,0% 0% 100% 0%,0.164
fasta,ifc,1,2500000,1155,1.636,404,0,0% 1% 100% 0%,1.636
fasta,ifc,1,25000000,1155,6.740,404,0,0% 100% 0% 0%,6.740
fasta,ifc,2,250000,1363,0.136,0,0,0% 0% 100% 0%,0.137
fasta,ifc,2,2500000,1363,1.280,440,0,0% 0% 100% 1%,1.282
fasta,ifc,2,25000000,1363,3.796,440,0,1% 57% 43% 1%,3.800
knucleotide,ifc,1,250000,2238,1.596,21076,0,0% 100% 1% 0%,1.597
knucleotide,ifc,1,2500000,2238,14.453,41552,0,0% 0% 100% 0%,14.454
knucleotide,ifc,1,25000000,2238,142.965,175064,0,64% 36% 0% 0%,142.962
mandelbrot,ifc,1,1000,485,0.000,412,-10,0% 4% 100% 0%,0.227
mandelbrot,ifc,1,4000,485,0.000,412,-10,0% 4% 100% 0%,0.227
mandelbrot,ifc,1,16000,485,0.000,412,-10,0% 4% 100% 0%,0.227
mandelbrot,ifc,5,1000,508,0.228,116,0,0% 5% 100% 0%,0.229
mandelbrot,ifc,5,4000,508,3.388,2196,0,0% 0% 31% 68%,3.398
mandelbrot,ifc,5,16000,508,53.831,32380,0,0% 0% 0% 100%,53.832
mandelbrot,ifc,3,1000,754,0.000,0,-10,0% 0% 0% 100%,0.181
mandelbrot,ifc,3,4000,754,0.000,0,-10,0% 0% 0% 100%,0.181
mandelbrot,ifc,3,16000,754,0.000,0,-10,0% 0% 0% 100%,0.181
mandelbrot,ifc,2,1000,813,0.192,0,0,0% 0% 100% 0%,0.193
mandelbrot,ifc,2,4000,813,3.048,16048,0,100% 0% 0% 1%,3.048
mandelbrot,ifc,2,16000,813,0.000,291608,-10,0% 0% 0% 100%,48.670
mandelbrot,ifc,4,1000,611,0.196,0,0,0% 100% 0% 0%,0.198
mandelbrot,ifc,4,4000,611,2.944,1944,0,0% 100% 1% 1%,2.947
mandelbrot,ifc,4,16000,611,46.847,60100,0,0% 0% 20% 79%,46.848
nbody,ifc,1,500000,1389,0.224,424,0,96% 0% 5% 8%,0.233
nbody,ifc,1,5000000,1389,2.192,424,0,0% 100% 0% 0%,2.194
nbody,ifc,1,50000000,1389,21.813,428,0,100% 0% 0% 0%,21.815
pidigits,ifc,1,2000,1768,0.000,760,-2,0% 2% 100% 0%,0.574
pidigits,ifc,1,6000,1768,0.000,760,-2,0% 2% 100% 0%,0.574
pidigits,ifc,1,10000,1768,0.000,760,-2,0% 2% 100% 0%,0.574
regexdna,ifc,1,50000,2425,0.176,0,0,0% 100% 6% 0%,0.178
regexdna,ifc,1,500000,2425,1.660,13992,0,0% 100% 0% 0%,1.662
regexdna,ifc,1,5000000,2425,0.000,53820,-2,0% 100% 1% 0%,4.801
revcomp,ifc,2,250000,772,0.204,376,0,0% 0% 100% 5%,0.220
revcomp,ifc,2,2500000,772,1.988,21764,0,37% 6% 32% 23%,2.034
revcomp,ifc,2,25000000,772,10.213,184176,0,13% 86% 0% 0%,10.211
spectralnorm,ifc,2,500,513,0.136,0,0,0% 7% 100% 0%,0.136
spectralnorm,ifc,2,3000,513,4.680,952,0,0% 1% 100% 0%,4.677
spectralnorm,ifc,2,5500,513,15.713,1068,0,0% 0% 100% 0%,15.711
spectralnorm,ifc,1,500,568,0.156,668,0,19% 18% 24% 24%,0.212
spectralnorm,ifc,1,3000,568,4.780,1088,0,99% 98% 99% 98%,1.210
spectralnorm,ifc,1,5500,568,15.881,1200,0,99% 99% 99% 99%,4.009
