binarytrees,python3,6,12,626,1.184,17884,0,71% 71% 78% 85%,0.398
binarytrees,python3,6,16,626,27.734,65156,0,90% 89% 89% 97%,7.567
binarytrees,python3,6,20,626,630.051,695092,0,93% 92% 93% 98%,167.595
chameneosredux,python3,2,60000,866,3.176,4212,0,65% 20% 17% 23%,2.558
chameneosredux,python3,2,600000,866,30.002,4216,0,30% 38% 30% 26%,23.879
chameneosredux,python3,2,6000000,866,318.384,4212,0,35% 36% 31% 29%,245.641
fannkuch,python3,2,10,400,27.094,4044,0,0% 0% 0% 100%,27.096
fannkuch,python3,2,11,400,329.617,4044,0,0% 0% 0% 100%,329.602
fannkuch,python3,2,12,400,4300.649,4040,0,0% 0% 0% 100%,4300.379
fannkuch,python3,1,10,533,26.602,22576,0,99% 68% 75% 68%,8.584
fannkuch,python3,1,11,533,323.520,22592,0,75% 98% 70% 99%,94.446
fannkuch,python3,1,12,533,4283.380,22576,0,89% 87% 97% 100%,1148.940
fasta,python3,2,250000,788,2.584,4072,0,0% 1% 0% 100%,2.587
fasta,python3,2,2500000,788,26.466,4068,0,0% 1% 0% 100%,26.466
fasta,python3,2,25000000,788,265.969,4072,0,0% 2% 0% 100%,266.087
knucleotide,python3,7,250000,531,4.140,36512,0,90% 89% 48% 98%,1.279
knucleotide,python3,7,2500000,531,42.035,44732,0,75% 73% 95% 88%,12.684
knucleotide,python3,7,25000000,531,426.091,841040,0,86% 85% 65% 99%,126.996
knucleotide,python3,4,250000,577,5.056,61100,0,93% 69% 93% 47%,1.677
knucleotide,python3,4,2500000,577,50.099,88500,0,75% 89% 41% 100%,16.410
knucleotide,python3,4,25000000,577,495.811,841040,0,70% 63% 90% 93%,156.936
knucleotide,python3,1,250000,487,5.808,23196,0,0% 1% 0% 100%,5.826
knucleotide,python3,1,2500000,487,58.708,76444,0,0% 0% 0% 100%,58.782
knucleotide,python3,1,25000000,487,593.877,840320,0,0% 0% 0% 100%,594.354
mandelbrot,python3,2,1000,777,8.741,178208,0,84% 88% 97% 86%,2.497
mandelbrot,python3,2,4000,777,139.833,117824,0,75% 75% 75% 100%,43.031
mandelbrot,python3,2,16000,777,2199.073,5588,0,69% 68% 69% 100%,717.025
mandelbrot,python3,5,1000,449,9.437,23088,0,98% 97% 98% 100%,2.413
mandelbrot,python3,5,4000,449,141.605,23100,0,100% 100% 100% 100%,35.477
mandelbrot,python3,5,16000,449,2226.431,23140,0,100% 100% 100% 100%,556.860
mandelbrot,python3,3,1000,304,0.000,0,-2,0% 0% 0% 100%,0.028
mandelbrot,python3,3,4000,304,0.000,0,-2,0% 0% 0% 100%,0.028
mandelbrot,python3,3,16000,304,0.000,0,-2,0% 0% 0% 100%,0.028
meteor,python3,3,2098,1206,11.497,4688,0,0% 0% 0% 100%,11.498
meteor,python3,2,2098,1311,10.005,4428,0,0% 1% 0% 100%,10.006
meteor,python3,1,2098,1442,13.077,4284,0,0% 1% 0% 100%,13.078
nbody,python3,1,500000,1181,12.225,4068,0,0% 1% 0% 100%,12.224
nbody,python3,1,5000000,1181,121.148,4064,0,0% 0% 0% 100%,121.143
nbody,python3,1,50000000,1181,1214.004,4064,0,0% 0% 0% 100%,1213.932
nbody,python3,4,500000,1106,12.909,4072,0,0% 1% 0% 100%,12.909
nbody,python3,4,5000000,1106,134.660,4068,0,0% 0% 0% 100%,134.657
nbody,python3,4,50000000,1106,1346.128,4072,0,0% 0% 0% 100%,1346.044
pidigits,python3,4,2000,246,0.028,0,0,17% 0% 0% 80%,0.050
pidigits,python3,4,6000,246,0.040,0,0,0% 0% 0% 100%,0.042
pidigits,python3,4,10000,246,0.048,0,0,17% 0% 0% 100%,0.049
pidigits,python3,3,2000,520,0.288,536,0,3% 7% 3% 100%,0.284
pidigits,python3,3,6000,520,2.184,4908,0,0% 2% 0% 100%,2.188
pidigits,python3,3,10000,520,6.064,5320,0,0% 2% 0% 100%,6.059
pidigits,python3,1,2000,437,0.876,4132,0,1% 2% 0% 100%,0.877
pidigits,python3,1,6000,437,8.985,4412,0,0% 1% 0% 100%,8.984
pidigits,python3,1,10000,437,27.210,4692,0,0% 0% 0% 100%,27.206
regexdna,python3,2,50000,316,0.156,0,0,0% 0% 0% 100%,0.159
regexdna,python3,2,500000,316,1.436,29556,0,1% 1% 0% 99%,1.440
regexdna,python3,2,5000000,316,14.009,385108,0,0% 0% 0% 100%,14.011
regexdna,python3,3,50000,479,0.352,26240,0,17% 22% 20% 96%,0.235
regexdna,python3,3,500000,479,2.744,41984,0,29% 38% 22% 82%,1.651
regexdna,python3,3,5000000,479,26.106,483136,0,30% 25% 24% 99%,14.704
regexdna,python3,1,50000,349,0.276,524,0,0% 7% 0% 100%,0.279
regexdna,python3,1,500000,349,2.640,29560,0,1% 0% 0% 100%,2.640
regexdna,python3,1,5000000,349,26.054,391028,0,0% 0% 0% 100%,26.054
revcomp,python3,4,250000,325,0.116,0,0,0% 6% 100% 0%,0.116
revcomp,python3,4,2500000,325,0.892,56880,0,1% 0% 100% 0%,0.894
revcomp,python3,4,25000000,325,7.936,603904,0,0% 0% 100% 0%,7.940
revcomp,python3,3,250000,294,0.348,524,0,0% 3% 0% 100%,0.361
revcomp,python3,3,2500000,294,3.128,89288,0,1% 98% 2% 0%,3.202
revcomp,python3,3,25000000,294,29.890,1078452,0,0% 0% 100% 0%,29.886
spectralnorm,python3,5,500,437,10.165,5536,0,86% 87% 85% 95%,2.923
spectralnorm,python3,5,3000,437,352.010,24380,0,98% 97% 98% 97%,90.097
spectralnorm,python3,5,5500,437,1202.603,25768,0,97% 99% 97% 97%,309.350
spectralnorm,python3,1,500,366,9.181,4096,0,0% 100% 1% 0%,9.306
spectralnorm,python3,1,3000,366,336.577,4324,0,0% 0% 100% 0%,336.557
spectralnorm,python3,1,5500,366,1095.196,4532,0,0% 0% 100% 0%,1095.132
threadring,python3,2,500000,288,0.056,8444,0,9% 29% 22% 38%,2.653
threadring,python3,2,5000000,288,26.434,8444,0,29% 12% 42% 9%,27.754
threadring,python3,2,50000000,288,255.804,8444,0,20% 10% 13% 52%,262.301
threadring,python3,3,500000,270,0.172,0,0,0% 0% 100% 0%,0.173
threadring,python3,3,5000000,270,1.516,4248,0,1% 0% 100% 1%,1.517
threadring,python3,3,50000000,270,14.161,4248,0,0% 0% 100% 0%,14.162
