binarytrees,gpp,6,12,892,0.176,0,0,0% 100% 44% 100%,0.078
binarytrees,gpp,6,16,892,0.964,4268,0,26% 52% 93% 59%,0.409
binarytrees,gpp,6,20,892,17.549,175720,0,69% 68% 72% 63%,6.262
binarytrees,gpp,2,12,553,0.088,0,0,0% 33% 100% 0%,0.087
binarytrees,gpp,2,16,553,1.924,5192,0,100% 7% 18% 5%,1.925
binarytrees,gpp,2,20,553,40.139,99408,0,68% 2% 30% 3%,40.146
chameneosredux,gpp,5,60000,1994,0.012,0,0,67% 50% 0% 67%,0.020
chameneosredux,gpp,5,600000,1994,9.573,1168,0,1% 1% 100% 0%,9.385
chameneosredux,gpp,5,6000000,1994,2.968,1172,0,95% 96% 93% 99%,0.796
chameneosredux,gpp,1,60000,2468,0.144,0,0,63% 63% 56% 0%,0.084
chameneosredux,gpp,1,600000,2468,2.912,1460,0,73% 96% 97% 87%,0.761
chameneosredux,gpp,1,6000000,2468,21.625,1472,0,66% 94% 96% 84%,6.001
fannkuch,gpp,1,10,1017,0.248,0,0,21% 86% 55% 79%,0.137
fannkuch,gpp,1,11,1017,3.184,996,0,83% 82% 80% 90%,1.052
fannkuch,gpp,1,12,1017,44.131,1016,0,95% 100% 97% 98%,11.266
fannkuch,gpp,2,10,554,0.400,1092,0,0% 4% 0% 100%,0.403
fannkuch,gpp,2,11,554,5.044,1092,0,1% 0% 100% 0%,5.050
fannkuch,gpp,2,12,554,71.648,1100,0,63% 0% 0% 36%,71.643
fannkuch,gpp,3,10,1186,0.368,0,0,100% 100% 83% 89%,0.095
fannkuch,gpp,3,11,1186,3.880,1160,0,85% 99% 99% 72%,1.090
fannkuch,gpp,3,12,1186,50.179,1168,0,68% 100% 100% 100%,13.630
fasta,gpp,1,250000,1470,0.052,0,0,0% 0% 0% 100%,0.053
fasta,gpp,1,2500000,1470,0.412,812,0,0% 2% 0% 98%,0.415
fasta,gpp,1,25000000,1470,3.768,820,0,0% 100% 0% 0%,3.766
fasta,gpp,4,250000,1266,0.064,0,0,0% 0% 88% 0%,0.067
fasta,gpp,4,2500000,1266,0.656,744,0,0% 15% 86% 0%,0.659
fasta,gpp,4,25000000,1266,6.072,752,0,0% 0% 0% 100%,6.071
fasta,gpp,5,250000,1753,0.016,0,0,0% 0% 67% 0%,0.019
fasta,gpp,5,2500000,1753,0.068,0,0,14% 0% 100% 20%,0.067
fasta,gpp,5,25000000,1753,0.252,972,0,4% 7% 0% 96%,0.255
