binarytrees,ocaml,2,12,784,0.088,0,0,25% 0% 100% 50%,0.041
binarytrees,ocaml,2,16,784,2.076,28668,0,50% 25% 94% 27%,1.066
binarytrees,ocaml,2,20,784,53.835,78832,0,86% 92% 87% 98%,14.796
binarytrees,ocaml,1,12,563,0.036,0,0,0% 20% 80% 0%,0.046
binarytrees,ocaml,1,16,563,0.512,41368,0,2% 0% 100% 0%,0.513
binarytrees,ocaml,1,20,563,12.641,235688,0,0% 1% 100% 0%,12.641
binarytrees,ocaml,5,12,496,0.044,0,0,17% 0% 20% 67%,0.055
binarytrees,ocaml,5,16,496,1.624,8364,0,7% 96% 4% 6%,1.632
binarytrees,ocaml,5,20,496,45.967,122608,0,0% 1% 0% 100%,45.963
chameneosredux,ocaml,1,60000,1279,3.076,1056,0,50% 46% 48% 0%,2.222
chameneosredux,ocaml,1,600000,1279,32.986,1132,0,54% 9% 44% 41%,23.388
chameneosredux,ocaml,1,6000000,1279,345.834,1528,0,54% 11% 39% 41%,242.822
chameneosredux,ocaml,3,60000,1146,7.660,1528,0,45% 21% 35% 22%,6.257
chameneosredux,ocaml,3,600000,1146,64.468,1524,0,23% 19% 43% 36%,52.812
chameneosredux,ocaml,3,6000000,1146,727.633,1528,0,40% 39% 19% 26%,588.453
fannkuch,ocaml,2,10,975,1.348,2688,0,94% 94% 97% 92%,0.365
fannkuch,ocaml,2,11,975,15.105,2840,0,99% 96% 97% 97%,3.881
fannkuch,ocaml,2,12,975,181.027,3128,0,99% 97% 100% 95%,46.371
fannkuch,ocaml,1,10,485,0.428,736,0,98% 3% 0% 2%,0.433
fannkuch,ocaml,1,11,485,5.032,736,0,0% 100% 0% 0%,5.028
fannkuch,ocaml,1,12,485,63.888,740,0,0% 0% 93% 6%,63.887
fasta,ocaml,5,250000,2563,0.064,0,0,0% 0% 0% 100%,0.066
fasta,ocaml,5,2500000,2563,0.112,0,0,0% 8% 50% 100%,0.109
fasta,ocaml,5,25000000,2563,0.380,129896,0,3% 0% 100% 35%,0.380
fasta,ocaml,2,250000,984,0.104,0,0,0% 0% 0% 100%,0.109
fasta,ocaml,2,2500000,984,1.028,728,0,0% 2% 100% 0%,1.030
fasta,ocaml,2,25000000,984,9.821,732,0,60% 40% 0% 0%,9.821
fasta,ocaml,3,250000,1042,0.136,0,0,0% 0% 93% 0%,0.136
fasta,ocaml,3,2500000,1042,1.264,724,0,0% 2% 100% 0%,1.264
fasta,ocaml,3,25000000,1042,12.661,732,0,100% 0% 0% 0%,12.661
fasta,ocaml,1,250000,1046,0.104,0,0,0% 0% 0% 91%,0.107
fasta,ocaml,1,2500000,1046,0.944,728,0,0% 99% 0% 1%,0.945
fasta,ocaml,1,25000000,1046,9.405,732,0,100% 0% 0% 0%,9.404
fasta,ocaml,4,250000,2383,0.060,0,0,0% 2% 88% 0%,0.070
fasta,ocaml,4,2500000,2383,0.316,500,0,6% 0% 100% 13%,0.316
fasta,ocaml,4,25000000,2383,6.364,128400,0,0% 0% 100% 3%,6.365
knucleotide,ocaml,3,250000,1789,0.712,19444,0,85% 38% 46% 46%,0.385
knucleotide,ocaml,3,2500000,1789,5.980,144640,0,39% 38% 92% 63%,2.608
knucleotide,ocaml,3,25000000,1789,0.000,852,-2,5% 6% 0% 100%,1.902
knucleotide,ocaml,1,250000,870,0.780,15316,0,0% 2% 100% 0%,0.781
knucleotide,ocaml,1,2500000,870,7.108,55728,0,0% 100% 0% 1%,7.108
knucleotide,ocaml,1,25000000,870,0.000,1848,-2,0% 7% 100% 0%,1.017
knucleotide,ocaml,2,250000,1205,0.864,18988,0,18% 27% 75% 43%,0.533
knucleotide,ocaml,2,2500000,1205,5.996,40488,0,73% 38% 51% 77%,2.521
knucleotide,ocaml,2,25000000,1205,0.000,808,-2,0% 99% 0% 1%,0.958
mandelbrot,ocaml,3,1000,444,0.408,816,0,0% 0% 7% 100%,0.409
mandelbrot,ocaml,3,4000,444,6.336,816,0,0% 29% 70% 1%,6.338
mandelbrot,ocaml,3,16000,444,100.958,824,0,97% 0% 0% 3%,100.957
mandelbrot,ocaml,1,1000,470,0.496,668,0,12% 28% 100% 17%,0.504
