binarytrees,csharp,2,12,650,0.188,0,0,0% 19% 93% 13%,0.154
binarytrees,csharp,2,16,650,4.112,14464,0,26% 26% 97% 26%,2.351
binarytrees,csharp,2,20,650,80.905,235360,0,23% 23% 91% 32%,47.807
chameneosredux,csharp,1,60000,1400,1.136,472,0,85% 74% 62% 71%,0.399
chameneosredux,csharp,1,600000,1400,11.137,6236,0,89% 71% 85% 85%,3.321
chameneosredux,csharp,1,6000000,1400,106.055,6308,0,89% 77% 82% 85%,30.646
fannkuch,csharp,3,10,1089,0.536,0,0,60% 85% 76% 62%,0.195
fannkuch,csharp,3,11,1089,6.348,5620,0,98% 69% 100% 66%,1.920
fannkuch,csharp,3,12,1089,82.049,5680,0,67% 100% 100% 100%,22.433
fannkuch,csharp,1,10,549,0.672,5176,0,1% 1% 100% 0%,0.675
fannkuch,csharp,1,11,549,8.125,5180,0,0% 1% 100% 0%,8.133
fannkuch,csharp,1,12,549,112.251,5192,0,0% 0% 100% 0%,112.248
fannkuch,csharp,2,10,1085,1.260,472,0,80% 69% 100% 87%,0.386
fannkuch,csharp,2,11,1085,11.489,5740,0,69% 69% 100% 98%,3.413
fannkuch,csharp,2,12,1085,180.131,5808,0,85% 94% 99% 84%,49.807
fannkuchredux,csharp,2,10,564,0.592,4144,0,2% 0% 98% 2%,0.599
fannkuchredux,csharp,2,11,564,7.404,4148,0,0% 1% 100% 0%,7.411
fannkuchredux,csharp,2,12,564,105.855,4160,0,0% 0% 100% 0%,105.848
fannkuchredux,csharp,3,10,1096,1.068,516,0,84% 87% 100% 90%,0.308
fannkuchredux,csharp,3,11,1096,7.940,4760,0,96% 98% 99% 98%,2.039
fannkuchredux,csharp,3,12,1096,103.390,4912,0,98% 99% 100% 100%,26.082
fannkuchredux,csharp,1,10,520,0.680,4144,0,1% 0% 99% 1%,0.684
fannkuchredux,csharp,1,11,520,8.149,4144,0,1% 0% 100% 0%,8.151
fannkuchredux,csharp,1,12,520,112.459,4168,0,0% 0% 100% 0%,112.467
