binarytrees,fpascal,1,12,769,0.088,0,0,17% 100% 0% 0%,0.083
binarytrees,fpascal,1,16,769,1.704,4176,0,0% 1% 0% 99%,1.709
binarytrees,fpascal,1,20,769,36.478,65680,0,4% 97% 0% 0%,36.479
fannkuch,fpascal,1,10,712,0.328,44,0,0% 100% 0% 4%,0.329
fannkuch,fpascal,1,11,712,4.044,48,0,100% 0% 0% 0%,4.046
fannkuch,fpascal,1,12,712,54.683,52,0,0% 0% 35% 65%,54.681
fannkuchredux,fpascal,1,10,1018,0.388,0,0,92% 100% 100% 100%,0.113
fannkuchredux,fpascal,1,11,1018,4.988,884,0,95% 100% 98% 98%,1.293
fannkuchredux,fpascal,1,12,1018,68.624,896,0,100% 100% 100% 100%,17.214
fasta,fpascal,4,250000,1112,0.100,0,0,0% 100% 0% 0%,0.102
fasta,fpascal,4,2500000,1112,0.920,244,0,0% 1% 0% 100%,0.916
fasta,fpascal,4,25000000,1112,8.725,248,0,0% 0% 12% 88%,8.728
knucleotide,fpascal,2,250000,2383,0.668,6676,0,0% 0% 93% 2%,0.669
knucleotide,fpascal,2,2500000,2383,6.568,18516,0,0% 0% 100% 0%,6.570
knucleotide,fpascal,2,25000000,2383,65.232,128380,0,7% 0% 28% 65%,65.232
mandelbrot,fpascal,2,1000,817,0.328,0,0,87% 93% 43% 33%,0.137
mandelbrot,fpascal,2,4000,817,5.248,2764,0,94% 97% 41% 35%,2.002
mandelbrot,fpascal,2,16000,817,83.093,32060,0,83% 95% 40% 47%,31.426
mandelbrot,fpascal,3,1000,530,0.320,52,0,0% 4% 100% 0%,0.321
mandelbrot,fpascal,3,4000,530,4.968,52,0,29% 0% 70% 0%,4.972
mandelbrot,fpascal,3,16000,530,78.625,56,0,100% 0% 0% 0%,78.622
mandelbrot,fpascal,1,1000,820,0.324,0,0,67% 43% 92% 29%,0.136
mandelbrot,fpascal,1,4000,820,5.240,2760,0,94% 42% 98% 36%,1.997
mandelbrot,fpascal,1,16000,820,83.117,32060,0,94% 40% 95% 35%,31.429
meteor,fpascal,3,2098,5471,0.100,0,0,0% 100% 0% 0%,0.100
nbody,fpascal,1,500000,1308,0.352,184,0,100% 0% 0% 7%,0.353
nbody,fpascal,1,5000000,1308,3.508,188,0,0% 1% 100% 0%,3.511
nbody,fpascal,1,50000000,1308,35.058,188,0,0% 0% 1% 100%,35.055
pidigits,fpascal,1,2000,3042,1.248,364,0,0% 100% 0% 1%,1.253
pidigits,fpascal,1,6000,3042,12.873,688,0,0% 100% 1% 1%,12.871
pidigits,fpascal,1,10000,3042,38.506,912,0,0% 0% 100% 0%,38.505
pidigits,fpascal,2,2000,785,0.000,0,-11,%,0.000
pidigits,fpascal,2,6000,785,0.000,0,-11,%,0.000
pidigits,fpascal,2,10000,785,0.000,0,-11,%,0.000
regexdna,fpascal,1,50000,1199,0.224,464,0,0% 0% 0% 96%,0.222
regexdna,fpascal,1,500000,1199,2.244,9108,0,100% 0% 0% 0%,2.246
regexdna,fpascal,1,5000000,1199,22.737,115176,0,100% 0% 0% 0%,22.736
regexdna,fpascal,3,50000,2932,0.000,0,-11,%,0.000
regexdna,fpascal,3,500000,2932,0.000,0,-11,%,0.000
regexdna,fpascal,3,5000000,2932,0.000,0,-11,%,0.000
revcomp,fpascal,2,250000,751,0.036,0,0,0% 0% 100% 0%,0.037
revcomp,fpascal,2,2500000,751,0.272,3612,0,4% 4% 100% 0%,0.275
revcomp,fpascal,2,25000000,751,2.292,123424,0,0% 1% 100% 0%,2.290
spectralnorm,fpascal,1,500,423,0.156,0,0,0% 0% 100% 0%,0.159
spectralnorm,fpascal,1,3000,423,5.596,132,0,0% 1% 100% 0%,5.600
spectralnorm,fpascal,1,5500,423,18.793,188,0,0% 0% 100% 0%,18.795
threadring,fpascal,1,500000,523,0.004,2564,0,45% 20% 11% 16%,1.787
threadring,fpascal,1,5000000,523,10.429,2568,0,48% 4% 46% 1%,13.912
threadring,fpascal,1,50000000,523,136.953,2564,0,29% 18% 15% 34%,140.820
