binarytrees,perl,2,12,541,2.044,4212,0,0% 0% 100% 3%,2.138
binarytrees,perl,2,16,541,50.563,41836,0,0% 0% 0% 100%,50.569
binarytrees,perl,2,20,541,1268.599,643696,0,0% 0% 0% 100%,1268.555
chameneosredux,perl,3,60000,802,8.397,7484,0,27% 34% 33% 25%,6.988
chameneosredux,perl,3,600000,802,83.941,7088,0,29% 26% 30% 31%,70.035
chameneosredux,perl,3,6000000,802,837.572,7076,0,35% 22% 30% 32%,699.369
chameneosredux,perl,1,60000,961,26.302,8636,0,45% 37% 45% 37%,15.562
chameneosredux,perl,1,600000,961,260.484,8636,0,43% 40% 39% 40%,151.775
chameneosredux,perl,1,6000000,961,2549.227,8680,0,45% 41% 40% 39%,1481.694
fannkuch,perl,2,10,391,17.493,1732,0,0% 2% 1% 100%,17.633
fannkuch,perl,2,11,391,214.737,1732,0,0% 0% 0% 100%,214.724
fannkuch,perl,2,12,391,2734.327,1724,0,0% 0% 0% 100%,2734.159
fannkuch,perl,3,10,471,24.586,5572,0,94% 100% 97% 92%,6.459
fannkuch,perl,3,11,471,308.855,5900,0,100% 99% 99% 99%,77.981
fannkuch,perl,3,12,471,4258.678,6208,0,97% 96% 100% 97%,1092.339
fannkuchredux,perl,1,10,457,19.065,1712,0,0% 100% 1% 0%,19.063
fannkuchredux,perl,1,11,457,230.966,1712,0,0% 100% 0% 0%,230.952
fannkuchredux,perl,1,12,457,2913.702,1708,0,0% 100% 0% 0%,2913.529
fasta,perl,4,250000,934,3.424,2120,0,1% 0% 1% 100%,3.427
fasta,perl,4,2500000,934,33.522,2120,0,0% 0% 1% 100%,33.525
fasta,perl,4,25000000,934,350.454,2120,0,0% 0% 1% 100%,350.510
fasta,perl,1,250000,791,2.756,2112,0,1% 0% 0% 100%,2.767
fasta,perl,1,2500000,791,27.334,2112,0,0% 0% 1% 100%,27.335
fasta,perl,1,25000000,791,268.953,2112,0,0% 0% 1% 100%,269.328
fasta,perl,2,250000,886,4.884,2120,0,0% 0% 1% 100%,4.880
fasta,perl,2,2500000,886,49.631,2128,0,0% 0% 1% 100%,49.632
fasta,perl,2,25000000,886,489.711,2128,0,0% 0% 1% 100%,489.735
knucleotide,perl,1,250000,648,7.456,186548,0,23% 33% 96% 27%,4.364
knucleotide,perl,1,2500000,648,30.978,400048,0,56% 71% 91% 58%,11.407
knucleotide,perl,1,25000000,648,267.629,2771092,0,70% 87% 92% 75%,83.301
knucleotide,perl,2,250000,359,2.784,32848,0,0% 0% 100% 0%,2.792
knucleotide,perl,2,2500000,359,24.378,79904,0,0% 0% 0% 100%,24.376
